trade_date,ts_code,trade_type
2024-03-04,688009.SH,buy
2024-03-04,002318.SZ,buy
2024-03-04,601138.SH,buy
2024-03-04,601326.SH,buy
2024-03-04,300017.SZ,sell
2024-03-04,601117.SH,sell
2024-03-04,601555.SH,sell
2024-03-04,688009.SH,sell
2024-03-04,601326.SH,sell
2024-03-04,002673.SZ,sell
2024-03-04,601138.SH,sell
2024-03-04,601766.SH,sell
2024-03-04,002318.SZ,sell
2024-03-04,601108.SH,sell
2024-03-05,601326.SH,buy
2024-03-05,601555.SH,buy
2024-03-05,002318.SZ,buy
2024-03-05,688009.SH,buy
2024-03-05,601138.SH,buy
2024-03-05,601881.SH,buy
2024-03-05,601766.SH,buy
2024-03-05,002318.SZ,sell
2024-03-05,601555.SH,sell
2024-03-05,601766.SH,sell
2024-03-05,601108.SH,sell
2024-03-05,601138.SH,sell
2024-03-05,300017.SZ,sell
2024-03-05,601326.SH,sell
2024-03-05,688009.SH,sell
2024-03-05,002673.SZ,sell
2024-03-06,002318.SZ,buy
2024-03-06,688009.SH,buy
2024-03-06,600795.SH,buy
2024-03-06,601899.SH,buy
2024-03-06,000099.SZ,buy
2024-03-06,601985.SH,buy
2024-03-06,601881.SH,buy
2024-03-06,601766.SH,buy
2024-03-06,601555.SH,buy
2024-03-06,002318.SZ,sell
2024-03-06,601555.SH,sell
2024-03-06,601326.SH,sell
2024-03-06,688009.SH,sell
2024-03-06,601138.SH,sell
2024-03-06,601881.SH,sell
2024-03-06,601766.SH,sell
2024-03-06,601326.SH,buy
2024-03-07,688009.SH,buy
2024-03-07,002318.SZ,buy
2024-03-07,000099.SZ,buy
2024-03-07,600795.SH,buy
2024-03-07,601985.SH,buy
2024-03-07,601766.SH,buy
2024-03-07,601899.SH,buy
2024-03-07,601899.SH,sell
2024-03-07,600795.SH,sell
2024-03-07,002318.SZ,sell
2024-03-07,601555.SH,sell
2024-03-07,601326.SH,sell
2024-03-07,688009.SH,sell
2024-03-07,000099.SZ,sell
2024-03-07,601766.SH,sell
2024-03-07,601985.SH,sell
2024-03-07,601881.SH,sell
2024-03-08,000099.SZ,buy
2024-03-08,000157.SZ,buy
2024-03-08,688009.SH,buy
2024-03-08,600795.SH,buy
2024-03-08,600031.SH,buy
2024-03-08,601669.SH,buy
2024-03-08,601899.SH,buy
2024-03-08,601985.SH,buy
2024-03-08,601899.SH,sell
2024-03-08,601985.SH,sell
2024-03-08,600795.SH,sell
2024-03-08,002318.SZ,sell
2024-03-08,688009.SH,sell
2024-03-08,000099.SZ,sell
2024-03-08,601766.SH,sell
2024-03-08,601766.SH,buy
2024-03-11,688009.SH,buy
2024-03-11,600795.SH,buy
2024-03-11,600497.SH,buy
2024-03-11,600031.SH,buy
2024-03-11,601899.SH,buy
2024-03-11,000157.SZ,buy
2024-03-11,601985.SH,buy
2024-03-11,601766.SH,buy
2024-03-11,600795.SH,sell
2024-03-11,601899.SH,sell
2024-03-11,601985.SH,sell
2024-03-11,600031.SH,sell
2024-03-11,688009.SH,sell
2024-03-11,000157.SZ,sell
2024-03-11,000099.SZ,sell
2024-03-11,601669.SH,sell
2024-03-11,601766.SH,sell
2024-03-12,601985.SH,buy
2024-03-12,000157.SZ,buy
2024-03-12,601899.SH,buy
2024-03-12,600795.SH,buy
2024-03-12,600031.SH,buy
2024-03-12,600497.SH,buy
2024-03-12,601728.SH,buy
2024-03-12,601669.SH,buy
2024-03-12,601916.SH,buy
2024-03-12,601766.SH,sell
2024-03-12,600795.SH,sell
2024-03-12,601899.SH,sell
2024-03-12,601985.SH,sell
2024-03-12,600497.SH,sell
2024-03-12,600031.SH,sell
2024-03-12,688009.SH,sell
2024-03-12,000157.SZ,sell
2024-03-12,601766.SH,buy
2024-03-13,601899.SH,buy
2024-03-13,600795.SH,buy
2024-03-13,000157.SZ,buy
2024-03-13,600497.SH,buy
2024-03-13,600031.SH,buy
2024-03-13,601669.SH,buy
2024-03-13,601916.SH,buy
2024-03-13,600795.SH,sell
2024-03-13,000157.SZ,sell
2024-03-13,601985.SH,sell
2024-03-13,600497.SH,sell
2024-03-13,600031.SH,sell
2024-03-13,601728.SH,sell
2024-03-13,601899.SH,sell
2024-03-13,601916.SH,sell
2024-03-13,601669.SH,sell
2024-03-13,601766.SH,sell
2024-03-14,600795.SH,buy
2024-03-14,600497.SH,buy
2024-03-14,600031.SH,buy
2024-03-14,601669.SH,buy
2024-03-14,601899.SH,buy
2024-03-14,002050.SZ,buy
2024-03-14,600887.SH,buy
2024-03-14,300181.SZ,buy
2024-03-14,600276.SH,buy
2024-03-14,600795.SH,sell
2024-03-14,601899.SH,sell
2024-03-14,600497.SH,sell
2024-03-14,600031.SH,sell
2024-03-14,000157.SZ,sell
2024-03-14,601916.SH,sell
2024-03-14,601669.SH,sell
2024-03-14,601916.SH,buy
2024-03-15,600276.SH,buy
2024-03-15,002050.SZ,buy
2024-03-15,600497.SH,buy
2024-03-15,300181.SZ,buy
2024-03-15,601916.SH,buy
2024-03-15,600795.SH,buy
2024-03-15,601899.SH,buy
2024-03-15,600795.SH,sell
2024-03-15,600276.SH,sell
2024-03-15,600887.SH,sell
2024-03-15,002050.SZ,sell
2024-03-15,600031.SH,sell
2024-03-15,600497.SH,sell
2024-03-15,300181.SZ,sell
2024-03-15,601916.SH,sell
2024-03-15,601669.SH,sell
2024-03-15,601899.SH,sell
2024-03-18,300181.SZ,buy
2024-03-18,600795.SH,buy
2024-03-18,600497.SH,buy
2024-03-18,601899.SH,buy
2024-03-18,000630.SZ,buy
2024-03-18,603993.SH,buy
2024-03-18,601916.SH,buy
2024-03-18,600276.SH,sell
2024-03-18,601899.SH,sell
2024-03-18,600497.SH,sell
2024-03-18,600795.SH,sell
2024-03-18,300181.SZ,sell
2024-03-18,002050.SZ,sell
2024-03-18,601916.SH,sell
2024-03-18,601390.SH,buy
2024-03-19,000001.SZ,buy
2024-03-19,600795.SH,buy
2024-03-19,601818.SH,buy
2024-03-19,000630.SZ,buy
2024-03-19,603993.SH,buy
2024-03-19,600219.SH,buy
2024-03-19,300181.SZ,buy
2024-03-19,601916.SH,buy
2024-03-19,600497.SH,buy
2024-03-19,601899.SH,sell
2024-03-19,000630.SZ,sell
2024-03-19,600497.SH,sell
2024-03-19,600795.SH,sell
2024-03-19,601390.SH,sell
2024-03-19,300181.SZ,sell
2024-03-19,601916.SH,sell
2024-03-19,603993.SH,sell
2024-03-19,601390.SH,buy
2024-03-21,603993.SH,buy
2024-03-21,600219.SH,buy
2024-03-21,600497.SH,buy
2024-03-21,601916.SH,buy
2024-03-21,601390.SH,buy
2024-03-21,000630.SZ,sell
2024-03-21,600497.SH,sell
2024-03-21,601390.SH,sell
2024-03-21,600795.SH,sell
2024-03-21,600219.SH,sell
2024-03-21,300181.SZ,sell
2024-03-21,000001.SZ,sell
2024-03-21,601916.SH,sell
2024-03-21,603993.SH,sell
2024-03-21,601818.SH,sell
2024-03-22,601225.SH,buy
2024-03-22,601398.SH,buy
2024-03-22,600497.SH,buy
2024-03-22,002120.SZ,buy
2024-03-22,601658.SH,buy
2024-03-22,601916.SH,buy
2024-03-22,600226.SH,buy
2024-03-22,600497.SH,sell
2024-03-22,601390.SH,sell
2024-03-22,600219.SH,sell
2024-03-22,601916.SH,sell
2024-03-22,601390.SH,buy
2024-03-22,603993.SH,sell
2024-03-25,600226.SH,buy
2024-03-25,600497.SH,buy
2024-03-25,600489.SH,buy
2024-03-25,600219.SH,buy
2024-03-25,601658.SH,buy
2024-03-25,601225.SH,buy
2024-03-25,601916.SH,buy
2024-03-25,601390.SH,buy
2024-03-25,601225.SH,sell
2024-03-25,601398.SH,sell
2024-03-25,600497.SH,sell
2024-03-25,601390.SH,sell
2024-03-25,002120.SZ,sell
2024-03-25,600226.SH,sell
2024-03-25,601916.SH,sell
2024-03-25,601658.SH,sell
2024-03-26,603019.SH,buy
2024-03-26,601658.SH,buy
2024-03-26,601225.SH,buy
2024-03-26,601916.SH,buy
2024-03-26,601766.SH,buy
2024-03-26,601225.SH,sell
2024-03-26,600489.SH,sell
2024-03-26,600497.SH,sell
2024-03-26,601390.SH,sell
2024-03-26,600219.SH,sell
2024-03-26,600226.SH,sell
2024-03-26,601916.SH,sell
2024-03-26,601658.SH,sell
2024-03-27,000425.SZ,buy
2024-03-27,601658.SH,buy
2024-03-27,600031.SH,buy
2024-03-27,000157.SZ,buy
2024-03-27,601225.SH,buy
2024-03-27,600863.SH,buy
2024-03-27,601916.SH,buy
2024-03-27,002236.SZ,buy
2024-03-27,601225.SH,sell
2024-03-27,603019.SH,sell
2024-03-27,601916.SH,sell
2024-03-27,601658.SH,sell
2024-03-27,601766.SH,sell
2024-03-27,601766.SH,buy
2024-03-28,601916.SH,buy
2024-03-28,000425.SZ,buy
2024-03-28,601658.SH,buy
2024-03-28,600031.SH,buy
2024-03-28,000157.SZ,buy
2024-03-28,000001.SZ,buy
2024-03-28,601225.SH,buy
2024-03-28,601766.SH,buy
2024-03-28,000425.SZ,sell
2024-03-28,600031.SH,sell
2024-03-28,002236.SZ,sell
2024-03-28,000157.SZ,sell
2024-03-28,600863.SH,sell
2024-03-28,601916.SH,sell
2024-03-28,601658.SH,sell
2024-03-28,601766.SH,sell
2024-03-28,601225.SH,sell
2024-03-29,000425.SZ,buy
2024-03-29,688009.SH,buy
2024-03-29,601658.SH,buy
2024-03-29,600031.SH,buy
2024-03-29,600019.SH,buy
2024-03-29,000157.SZ,buy
2024-03-29,601225.SH,buy
2024-03-29,601766.SH,buy
2024-03-29,000001.SZ,buy
2024-03-29,600031.SH,sell
2024-03-29,000157.SZ,sell
2024-03-29,000001.SZ,sell
2024-03-29,000425.SZ,sell
2024-03-29,601916.SH,sell
2024-03-29,601658.SH,sell
2024-03-29,601766.SH,sell
2024-03-29,601225.SH,sell
2024-04-01,000630.SZ,buy
2024-04-01,000425.SZ,buy
2024-04-01,688009.SH,buy
2024-04-01,000157.SZ,buy
2024-04-01,601766.SH,buy
2024-04-01,600019.SH,buy
2024-04-01,000001.SZ,buy
2024-04-01,601225.SH,sell
2024-04-01,600031.SH,sell
2024-04-01,688009.SH,sell
2024-04-01,000157.SZ,sell
2024-04-01,000001.SZ,sell
2024-04-01,000425.SZ,sell
2024-04-01,601658.SH,sell
2024-04-01,601766.SH,sell
2024-04-01,600019.SH,sell
2024-04-02,000630.SZ,buy
2024-04-02,000001.SZ,buy
2024-04-02,000425.SZ,buy
2024-04-02,688009.SH,buy
2024-04-02,002130.SZ,buy
2024-04-02,600019.SH,buy
2024-04-02,601857.SH,buy
2024-04-02,000157.SZ,buy
2024-04-02,601901.SH,buy
2024-04-02,601766.SH,buy
2024-04-02,000630.SZ,sell
2024-04-02,600019.SH,sell
2024-04-02,688009.SH,sell
2024-04-02,000157.SZ,sell
2024-04-02,000425.SZ,sell
2024-04-02,000001.SZ,sell
2024-04-02,601766.SH,sell
2024-04-03,000630.SZ,buy
2024-04-03,601857.SH,buy
2024-04-03,600019.SH,buy
2024-04-03,000001.SZ,buy
2024-04-03,688009.SH,buy
2024-04-03,000425.SZ,buy
2024-04-03,601901.SH,buy
2024-04-03,600031.SH,buy
2024-04-03,000157.SZ,buy
2024-04-03,601766.SH,buy
2024-04-03,601766.SH,sell
2024-04-03,601901.SH,sell
2024-04-03,600019.SH,sell
2024-04-03,002130.SZ,sell
2024-04-03,688009.SH,sell
2024-04-03,000157.SZ,sell
2024-04-03,601857.SH,sell
2024-04-03,000001.SZ,sell
2024-04-03,000425.SZ,sell
2024-04-03,000630.SZ,sell
2024-04-04,000157.SZ,buy
2024-04-04,601901.SH,buy
2024-04-04,000630.SZ,buy
2024-04-04,601766.SH,buy
2024-04-04,600031.SH,buy
2024-04-04,688009.SH,buy
2024-04-04,000001.SZ,buy
2024-04-04,601857.SH,buy
2024-04-04,000630.SZ,sell
2024-04-04,000425.SZ,buy
2024-04-04,601901.SH,sell
2024-04-04,600019.SH,sell
2024-04-04,688009.SH,sell
2024-04-04,000157.SZ,sell
2024-04-04,601857.SH,sell
2024-04-04,000001.SZ,sell
2024-04-04,000425.SZ,sell
2024-04-04,600031.SH,sell
2024-04-04,601766.SH,sell
2024-04-09,000425.SZ,buy
2024-04-09,000630.SZ,buy
2024-04-09,603993.SH,buy
2024-04-09,000157.SZ,buy
2024-04-09,601857.SH,buy
2024-04-09,601766.SH,buy
2024-04-09,000630.SZ,sell
2024-04-09,601766.SH,sell
2024-04-09,601901.SH,sell
2024-04-09,688009.SH,sell
2024-04-09,000157.SZ,sell
2024-04-09,601857.SH,sell
2024-04-09,000001.SZ,sell
2024-04-09,000425.SZ,sell
2024-04-09,600031.SH,sell
2024-04-10,000425.SZ,buy
2024-04-10,600795.SH,buy
2024-04-10,600031.SH,buy
2024-04-10,000630.SZ,buy
2024-04-10,603993.SH,buy
2024-04-10,000157.SZ,buy
2024-04-10,601857.SH,buy
2024-04-10,000630.SZ,sell
2024-04-10,601985.SH,buy
2024-04-10,601766.SH,sell
2024-04-10,603993.SH,sell
2024-04-10,000425.SZ,sell
2024-04-10,601857.SH,sell
2024-04-10,000157.SZ,sell
2024-04-11,000630.SZ,buy
2024-04-11,600795.SH,buy
2024-04-11,601985.SH,buy
2024-04-11,600765.SH,buy
2024-04-11,002033.SZ,buy
2024-04-11,600795.SH,sell
2024-04-11,000630.SZ,sell
2024-04-11,601985.SH,sell
2024-04-11,600031.SH,sell
2024-04-11,601857.SH,sell
2024-04-11,000425.SZ,sell
2024-04-11,603993.SH,sell
2024-04-11,000157.SZ,sell
2024-04-12,601899.SH,buy
2024-04-12,600765.SH,buy
2024-04-12,600795.SH,buy
2024-04-12,000425.SZ,buy
2024-04-12,000630.SZ,buy
2024-04-12,600031.SH,buy
2024-04-12,601985.SH,buy
2024-04-12,300304.SZ,buy
2024-04-12,002033.SZ,buy
2024-04-12,000630.SZ,sell
2024-04-12,601985.SH,sell
2024-04-12,600233.SH,buy
2024-04-12,600795.SH,sell
2024-04-12,600765.SH,sell
2024-04-12,002033.SZ,sell
2024-04-15,000425.SZ,buy
2024-04-15,601985.SH,buy
2024-04-15,600031.SH,buy
2024-04-15,300304.SZ,buy
2024-04-15,600765.SH,buy
2024-04-15,601899.SH,buy
2024-04-15,600795.SH,sell
2024-04-15,601899.SH,sell
2024-04-15,600795.SH,buy
2024-04-15,601985.SH,sell
2024-04-15,600031.SH,sell
2024-04-15,600765.SH,sell
2024-04-15,002033.SZ,sell
2024-04-15,600233.SH,sell
2024-04-15,300304.SZ,sell
2024-04-15,000425.SZ,sell
2024-04-15,000630.SZ,sell
2024-04-16,603993.SH,buy
2024-04-16,600795.SH,buy
2024-04-16,601138.SH,buy
2024-04-16,600031.SH,buy
2024-04-16,300304.SZ,buy
2024-04-16,600765.SH,buy
2024-04-16,002130.SZ,buy
2024-04-16,600795.SH,sell
2024-04-16,601985.SH,sell
2024-04-16,600031.SH,sell
2024-04-16,600765.SH,sell
2024-04-16,300304.SZ,sell
2024-04-16,000425.SZ,sell
2024-04-16,601899.SH,sell
2024-04-17,600050.SH,buy
2024-04-17,601138.SH,buy
2024-04-17,601398.SH,buy
2024-04-17,600765.SH,buy
2024-04-17,002130.SZ,buy
2024-04-17,603993.SH,buy
2024-04-17,601766.SH,buy
2024-04-17,600031.SH,buy
2024-04-17,600795.SH,sell
2024-04-17,600031.SH,sell
2024-04-17,600765.SH,sell
2024-04-17,300304.SZ,sell
2024-04-17,002130.SZ,sell
2024-04-17,601138.SH,sell
2024-04-17,603993.SH,sell
2024-04-17,600795.SH,buy
2024-04-18,600968.SH,buy
2024-04-18,601398.SH,buy
2024-04-18,601138.SH,buy
2024-04-18,600765.SH,buy
2024-04-18,601766.SH,buy
2024-04-18,002130.SZ,buy
2024-04-18,600050.SH,sell
2024-04-18,600765.SH,sell
2024-04-18,601398.SH,sell
2024-04-18,600031.SH,sell
2024-04-18,002130.SZ,sell
2024-04-18,601138.SH,sell
2024-04-18,603993.SH,sell
2024-04-18,601766.SH,sell
2024-04-18,600795.SH,sell
2024-04-19,601860.SH,buy
2024-04-19,601138.SH,buy
2024-04-19,600031.SH,buy
2024-04-19,600765.SH,buy
2024-04-19,002130.SZ,buy
2024-04-19,600008.SH,buy
2024-04-19,601766.SH,buy
2024-04-19,600968.SH,sell
2024-04-19,600765.SH,sell
2024-04-19,601398.SH,sell
2024-04-19,002130.SZ,sell
2024-04-19,601138.SH,sell
2024-04-19,601766.SH,sell
2024-04-19,600030.SH,buy
2024-04-22,601860.SH,buy
2024-04-22,601138.SH,buy
2024-04-22,600031.SH,buy
2024-04-22,600765.SH,buy
2024-04-22,600008.SH,buy
2024-04-22,600219.SH,buy
2024-04-22,002148.SZ,buy
2024-04-22,000878.SZ,buy
2024-04-22,601766.SH,buy
2024-04-22,600031.SH,sell
2024-04-22,601860.SH,sell
2024-04-22,600008.SH,sell
2024-04-22,600765.SH,sell
2024-04-22,002130.SZ,sell
2024-04-22,600030.SH,sell
2024-04-22,601138.SH,sell
2024-04-22,601766.SH,sell
2024-04-22,600030.SH,buy
2024-04-23,600765.SH,buy
2024-04-23,600030.SH,buy
2024-04-23,002148.SZ,buy
2024-04-23,600031.SH,sell
2024-04-23,601138.SH,buy
2024-04-23,600008.SH,buy
2024-04-23,600031.SH,buy
2024-04-23,002148.SZ,sell
2024-04-23,000878.SZ,buy
2024-04-23,600765.SH,sell
2024-04-23,601766.SH,sell
2024-04-23,601138.SH,sell
2024-04-23,000878.SZ,sell
2024-04-23,600008.SH,sell
2024-04-23,601860.SH,sell
2024-04-23,600030.SH,sell
2024-04-23,600219.SH,sell
2024-04-24,002568.SZ,buy
2024-04-24,600521.SH,buy
2024-04-24,600031.SH,buy
2024-04-24,002148.SZ,buy
2024-04-24,600398.SH,buy
2024-04-24,600031.SH,sell
2024-04-24,600030.SH,buy
2024-04-24,600008.SH,sell
2024-04-24,600765.SH,sell
2024-04-24,600030.SH,sell
2024-04-24,000878.SZ,sell
2024-04-24,601138.SH,sell
2024-04-24,002148.SZ,sell
2024-04-25,002148.SZ,buy
2024-04-25,002568.SZ,buy
2024-04-25,600521.SH,buy
2024-04-25,002540.SZ,buy
2024-04-25,601689.SH,buy
2024-04-25,600229.SH,buy
2024-04-25,603966.SH,buy
2024-04-25,002262.SZ,buy
2024-04-25,002148.SZ,sell
2024-04-25,600398.SH,buy
2024-04-25,600398.SH,sell
2024-04-25,600031.SH,sell
2024-04-25,002568.SZ,sell
2024-04-25,600521.SH,sell
2024-04-25,600030.SH,sell
2024-04-25,600030.SH,buy
2024-04-26,600398.SH,buy
2024-04-26,002568.SZ,buy
2024-04-26,002540.SZ,buy
2024-04-26,601689.SH,buy
2024-04-26,603966.SH,buy
2024-04-26,002148.SZ,buy
2024-04-26,600030.SH,buy
2024-04-26,601689.SH,sell
2024-04-26,600229.SH,buy
2024-04-26,002148.SZ,sell
2024-04-26,600030.SH,sell
2024-04-26,600521.SH,sell
2024-04-26,600398.SH,sell
2024-04-26,600229.SH,sell
2024-04-26,603966.SH,sell
2024-04-26,002540.SZ,sell
2024-04-26,002262.SZ,sell
2024-04-26,002568.SZ,sell
2024-04-29,002148.SZ,buy
2024-04-29,002540.SZ,buy
2024-04-29,601689.SH,buy
2024-04-29,600229.SH,buy
2024-04-29,600919.SH,buy
2024-04-29,603966.SH,buy
2024-04-29,000612.SZ,buy
2024-04-29,600030.SH,buy
2024-04-29,002568.SZ,buy
2024-04-29,601689.SH,sell
2024-04-29,600229.SH,sell
2024-04-29,600030.SH,sell
2024-04-29,002568.SZ,sell
2024-04-29,600398.SH,buy
2024-04-29,002540.SZ,sell
2024-04-29,002148.SZ,sell
2024-04-29,600398.SH,sell
2024-04-29,603966.SH,sell
2024-04-30,601689.SH,sell
2024-04-30,601689.SH,buy
2024-04-30,600229.SH,buy
2024-04-30,603966.SH,buy
2024-04-30,000612.SZ,buy
2024-04-30,002148.SZ,buy
2024-04-30,600030.SH,buy
2024-04-30,600398.SH,buy
2024-04-30,002568.SZ,buy
2024-04-30,600398.SH,sell
2024-04-30,002540.SZ,sell
2024-04-30,603966.SH,sell
2024-04-30,002568.SZ,sell
2024-04-30,600030.SH,sell
2024-04-30,600229.SH,sell
2024-04-30,000612.SZ,sell
2024-04-30,600919.SH,sell
2024-04-30,002148.SZ,sell
2024-05-01,002148.SZ,buy
2024-05-01,601860.SH,buy
2024-05-01,002568.SZ,buy
2024-05-01,000709.SZ,buy
2024-05-01,601689.SH,buy
2024-05-01,603966.SH,buy
2024-05-01,000612.SZ,buy
2024-05-01,600030.SH,buy
2024-05-01,000001.SZ,buy
2024-05-01,600398.SH,sell
2024-05-01,601689.SH,sell
2024-05-01,000612.SZ,sell
2024-05-01,600229.SH,sell
2024-05-01,600030.SH,sell
2024-05-01,600229.SH,buy
2024-05-01,002148.SZ,sell
2024-05-01,603966.SH,sell
2024-05-01,002568.SZ,sell
2024-05-07,002568.SZ,buy
2024-05-07,601860.SH,buy
2024-05-07,000709.SZ,buy
2024-05-07,601689.SH,buy
2024-05-07,600229.SH,buy
2024-05-07,603966.SH,buy
2024-05-07,600030.SH,buy
2024-05-07,601689.SH,sell
2024-05-07,000001.SZ,buy
2024-05-07,603966.SH,sell
2024-05-07,601860.SH,sell
2024-05-07,002568.SZ,sell
2024-05-07,600030.SH,sell
2024-05-07,600229.SH,sell
2024-05-07,000612.SZ,sell
2024-05-07,000001.SZ,sell
2024-05-07,000709.SZ,sell
2024-05-07,002148.SZ,sell
2024-05-08,601860.SH,buy
2024-05-08,000001.SZ,buy
2024-05-08,000709.SZ,buy
2024-05-08,601816.SH,buy
2024-05-08,601689.SH,buy
2024-05-08,600229.SH,buy
2024-05-08,603966.SH,buy
2024-05-08,600030.SH,sell
2024-05-08,601860.SH,sell
2024-05-08,603966.SH,sell
2024-05-08,002568.SZ,sell
2024-05-08,600229.SH,sell
2024-05-08,000001.SZ,sell
2024-05-08,002568.SZ,buy
2024-05-08,601689.SH,sell
2024-05-08,000709.SZ,sell
2024-05-09,000768.SZ,buy
2024-05-09,601689.SH,buy
2024-05-09,000709.SZ,buy
2024-05-09,002568.SZ,buy
2024-05-09,000001.SZ,buy
2024-05-09,601689.SH,sell
2024-05-09,000612.SZ,buy
2024-05-09,601860.SH,sell
2024-05-09,603966.SH,sell
2024-05-09,002568.SZ,sell
2024-05-09,600229.SH,sell
2024-05-09,000001.SZ,sell
2024-05-09,000709.SZ,sell
2024-05-09,601816.SH,sell
2024-05-10,000612.SZ,buy
2024-05-10,601880.SH,buy
2024-05-10,600919.SH,buy
2024-05-10,601225.SH,buy
2024-05-10,601838.SH,buy
2024-05-10,000768.SZ,buy
2024-05-10,002568.SZ,buy
2024-05-10,002568.SZ,sell
2024-05-10,000768.SZ,sell
2024-05-10,000612.SZ,sell
2024-05-10,000001.SZ,sell
2024-05-10,000709.SZ,sell
2024-05-10,601689.SH,sell
2024-05-13,002568.SZ,buy
2024-05-13,601880.SH,buy
2024-05-13,601899.SH,buy
2024-05-13,603993.SH,buy
2024-05-13,000612.SZ,buy
2024-05-13,002244.SZ,buy
2024-05-13,601838.SH,buy
2024-05-13,601225.SH,buy
2024-05-13,002568.SZ,sell
2024-05-13,601880.SH,sell
2024-05-13,000768.SZ,sell
2024-05-13,000612.SZ,sell
2024-05-13,601838.SH,sell
2024-05-13,600919.SH,sell
2024-05-13,601225.SH,sell
2024-05-14,000001.SZ,buy
2024-05-14,603993.SH,buy
2024-05-14,601179.SH,buy
2024-05-14,002244.SZ,buy
2024-05-14,601225.SH,buy
2024-05-14,601838.SH,buy
2024-05-14,601899.SH,buy
2024-05-14,601899.SH,sell
2024-05-14,002568.SZ,sell
2024-05-14,601880.SH,sell
2024-05-14,002244.SZ,sell
2024-05-14,601838.SH,sell
2024-05-14,000612.SZ,sell
2024-05-14,603993.SH,sell
2024-05-14,601225.SH,sell
2024-05-15,601816.SH,buy
2024-05-15,000001.SZ,buy
2024-05-15,603259.SH,buy
2024-05-15,601899.SH,buy
2024-05-15,603993.SH,buy
2024-05-15,601179.SH,buy
2024-05-15,002244.SZ,buy
2024-05-15,601225.SH,buy
2024-05-15,601838.SH,buy
2024-05-15,601899.SH,sell
2024-05-15,603993.SH,sell
2024-05-15,601179.SH,sell
2024-05-15,000001.SZ,sell
2024-05-15,601878.SH,buy
2024-05-15,002244.SZ,sell
2024-05-15,601225.SH,sell
2024-05-15,601838.SH,sell
2024-05-16,601816.SH,buy
2024-05-16,603993.SH,buy
2024-05-16,601179.SH,buy
2024-05-16,601838.SH,buy
2024-05-16,603259.SH,buy
2024-05-16,601899.SH,sell
2024-05-16,601816.SH,sell
2024-05-16,601899.SH,buy
2024-05-16,601878.SH,sell
2024-05-16,002244.SZ,sell
2024-05-16,603259.SH,sell
2024-05-16,601838.SH,sell
2024-05-16,000001.SZ,sell
2024-05-16,601179.SH,sell
2024-05-16,603993.SH,sell
2024-05-16,601225.SH,sell
2024-05-17,601225.SH,buy
2024-05-17,601816.SH,buy
2024-05-17,300711.SZ,buy
2024-05-17,603259.SH,buy
2024-05-17,601899.SH,buy
2024-05-17,002037.SZ,buy
2024-05-17,603993.SH,buy
2024-05-17,601838.SH,buy
2024-05-17,601838.SH,sell
2024-05-17,600928.SH,buy
2024-05-17,601899.SH,sell
2024-05-17,601816.SH,sell
2024-05-17,603259.SH,sell
2024-05-17,601179.SH,sell
2024-05-17,603993.SH,sell
2024-05-17,000902.SZ,buy
2024-05-20,600928.SH,buy
2024-05-20,300711.SZ,buy
2024-05-20,603259.SH,buy
2024-05-20,601398.SH,buy
2024-05-20,601899.SH,buy
2024-05-20,002037.SZ,buy
2024-05-20,601816.SH,buy
2024-05-20,601838.SH,buy
2024-05-20,000902.SZ,sell
2024-05-20,601225.SH,buy
2024-05-20,601225.SH,sell
2024-05-20,601816.SH,sell
2024-05-20,603993.SH,sell
2024-05-20,300711.SZ,sell
2024-05-20,601838.SH,sell
2024-05-20,000902.SZ,buy
2024-05-20,601899.SH,sell
2024-05-20,002037.SZ,sell
2024-05-20,600928.SH,sell
2024-05-20,603259.SH,sell
2024-05-21,601398.SH,buy
2024-05-21,601225.SH,buy
2024-05-21,601899.SH,buy
2024-05-21,000902.SZ,buy
2024-05-21,600928.SH,buy
2024-05-21,002037.SZ,buy
2024-05-21,000902.SZ,sell
2024-05-21,601816.SH,sell
2024-05-21,300711.SZ,buy
2024-05-21,600928.SH,sell
2024-05-21,601398.SH,sell
2024-05-21,002037.SZ,sell
2024-05-21,601899.SH,sell
2024-05-21,603259.SH,sell
2024-05-21,601838.SH,sell
2024-05-21,300711.SZ,sell
2024-05-21,601225.SH,sell
2024-05-22,300711.SZ,buy
2024-05-22,601398.SH,buy
2024-05-22,600021.SH,buy
2024-05-22,601899.SH,buy
2024-05-22,600583.SH,buy
2024-05-22,600968.SH,buy
2024-05-22,002155.SZ,buy
2024-05-22,601225.SH,buy
2024-05-22,000902.SZ,buy
2024-05-22,601899.SH,sell
2024-05-22,600928.SH,buy
2024-05-22,300711.SZ,sell
2024-05-22,002037.SZ,sell
2024-05-22,000902.SZ,sell
2024-05-22,601398.SH,sell
2024-05-22,600928.SH,sell
2024-05-22,601225.SH,sell
2024-05-23,601225.SH,buy
2024-05-23,600021.SH,buy
2024-05-23,601899.SH,buy
2024-05-23,600583.SH,buy
2024-05-23,600968.SH,buy
2024-05-23,002558.SZ,buy
2024-05-23,002155.SZ,buy
2024-05-23,300711.SZ,buy
2024-05-23,601398.SH,buy
2024-05-23,600928.SH,buy
2024-05-23,600968.SH,sell
2024-05-23,000902.SZ,sell
2024-05-23,600583.SH,sell
2024-05-23,601899.SH,sell
2024-05-23,600021.SH,sell
2024-05-23,300711.SZ,sell
2024-05-23,601398.SH,sell
2024-05-23,600928.SH,sell
2024-05-23,601225.SH,sell
