date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2024-10-31,159995.SZ,sell,472000,1.1876930763740186,560591.1320485368,560.5911320485368,,19.76968498383285,560030.5409164883,1.1806296174645232,0.5982789864838864,3.0
2024-10-31,159801.SZ,sell,474600,1.1805216901074118,560275.5941249776,560.2755941249776,,19.758557292022203,559715.3185308527,1.1565110794611593,2.076124567474057,1.0
2024-10-31,159934.SZ,buy,92500,6.057379081350304,560307.5650249032,560.3075650249032,560867.8725899281,19.759684770828134,,,,
2024-10-31,513090.SH,buy,383900,1.461,560877.9,560.8779000000001,561438.7779,19.779798080062484,,,,
2024-10-31,159660.SZ,buy,355400,1.578,560821.2000000001,560.8212000000001,561382.0212000001,19.777798510189722,,,,
2024-10-31,159696.SZ,buy,418500,1.34,560790.0,560.79,561350.79,19.77669821777296,,,,
2024-10-31,159513.SZ,buy,460500,1.218,560889.0,560.889,561449.889,19.780189530249213,,,,
2024-11-01,513090.SH,sell,383900,1.468,563565.2,563.5652,,20.088191915541596,563001.6348,1.461,0.4791238877481105,1.0
2024-11-01,159660.SZ,rebalance_buy,1200,1.557,1868.3999999999999,1.8683999999999998,1870.2684,0.06659882081966367,,,,
2024-11-01,159696.SZ,rebalance_buy,1200,1.323,1587.6,1.5876,1589.1876,0.056589749482604396,,,,
2024-11-01,159513.SZ,rebalance_buy,1500,1.202,1803.0,1.803,1804.803,0.06426764822192978,,,,
2024-11-01,159923.SZ,buy,321500,1.7270080367393803,555233.0838117108,555.2330838117108,555788.3168955225,19.791194959283576,,,,
2024-11-04,159934.SZ,sell,92500,5.953148865522967,550666.2700608744,550.6662700608745,,19.561455989197725,550115.6037908135,6.057379081350304,-1.720714758438112,2.0
2024-11-04,159696.SZ,sell,419700,1.329,557781.2999999999,557.7813,,19.814204981796536,557223.5186999999,1.3399513938527519,-0.817297844010852,2.0
2024-11-04,159923.SZ,sell,321500,1.7508151549942594,562887.0723306544,562.8870723306544,,19.99557861255463,562324.1852583237,1.7270080367393803,1.3785180930499528,1.0
2024-11-04,159660.SZ,rebalance_buy,88800,1.563,138794.4,138.7944,138933.1944,4.930428273456749,,,,
2024-11-04,159513.SZ,rebalance_buy,114400,1.208,138195.19999999998,138.19519999999997,138333.39519999997,4.909142741609244,,,,
2024-11-04,562860.SH,buy,1079500,0.645,696277.5,696.2775,696973.7775,24.73404022188058,,,,
2024-11-04,560260.SH,buy,817200,0.852,696254.4,696.2544,696950.6544,24.733219634788327,,,,
2024-11-05,562860.SH,sell,1079500,0.66,712470.0,712.47,,25.07764958079845,711757.53,0.645,2.325581395348839,1.0
2024-11-05,560260.SH,sell,817200,0.877,716684.4,716.6844,,25.225988804054612,715967.7156,0.852,2.934272300469486,1.0
2024-11-05,159660.SZ,rebalance_sell,84200,1.557,131099.4,131.0994,,4.614460697928234,130968.30059999999,1.5749528513695557,-1.139897702584822,3.0
2024-11-05,159513.SZ,rebalance_sell,107800,1.2,129360.0,129.36,,4.5532369780792,129230.64,1.215973629424011,-1.3136493290218492,3.0
2024-11-05,513100.SH,buy,78700,7.1392767397682055,561861.0794197578,561.8610794197579,562422.9404991776,19.776489203444154,,,,
2024-11-05,518680.SH,buy,93900,5.982,561709.8,561.7098000000001,562271.5098,19.771164442713914,,,,
2024-11-05,159696.SZ,buy,425900,1.32,562188.0,562.188,562750.188,19.787996213917666,,,,
2024-11-06,513100.SH,sell,78700,7.392477792430361,581788.0022642694,581.7880022642694,,19.913979504872113,581206.2142620052,7.1392767397682055,3.546592489568854,1.0
2024-11-06,159660.SZ,rebalance_sell,2800,1.614,4519.200000000001,4.5192000000000005,,0.1546873703619947,4514.680800000001,1.5749528513695557,2.4792582582068805,4.0
2024-11-06,159513.SZ,rebalance_sell,5900,1.25,7375.0,7.375,,0.25243834227733025,7367.625,1.215973629424011,2.798281948935578,4.0
2024-11-06,159696.SZ,rebalance_sell,3100,1.368,4240.8,4.2408,,0.14515803687182402,4236.559200000001,1.32,3.63636363636364,1.0
2024-11-06,518680.SH,rebalance_buy,2800,5.976,16732.8,16.7328,16749.5328,0.5727458025299134,,,,
2024-11-06,512170.SH,buy,528200,1.0948467153284673,578298.0350364965,578.2980350364965,578876.333071533,19.79452166872551,,,,
2024-11-07,512170.SH,sell,528200,1.1385158150851582,601364.0535279806,601.3640535279806,,20.354172426709695,600762.6894744526,1.0948467153284673,3.988603988603976,1.0
2024-11-07,159660.SZ,rebalance_sell,1100,1.637,1800.7,1.8007000000000002,,0.06094770393034608,1798.8993,1.5749528513695557,3.9396194353684355,5.0
2024-11-07,159696.SZ,rebalance_sell,2300,1.391,3199.3,3.1993,,0.10828566067882281,3196.1007,1.32,5.3787878787878745,2.0
2024-11-07,159513.SZ,rebalance_buy,300,1.263,378.9,0.37889999999999996,379.27889999999996,0.012824504370082817,,,,
2024-11-07,518680.SH,rebalance_buy,3300,5.843,19281.9,19.2819,19301.181900000003,0.6526281626115067,,,,
2024-11-07,513100.SH,buy,77900,7.506666502454469,584769.3205412031,584.7693205412031,585354.0898617443,19.792495927081074,,,,
2024-11-08,159660.SZ,rebalance_sell,900,1.654,1488.6,1.4886,,0.050003976741412645,1487.1114,1.5749528513695557,5.019016827183495,6.0
2024-11-08,159513.SZ,rebalance_buy,300,1.272,381.6,0.38160000000000005,381.9816,0.01281843176442501,,,,
2024-11-08,518680.SH,rebalance_buy,100,5.885,588.5,0.5885,589.0885,0.019768467225796952,,,,
2024-11-08,159696.SZ,rebalance_buy,200,1.401,280.2,0.2802,280.48019999999997,0.00941227615406679,,,,
2024-11-11,159660.SZ,sell,356400,1.666,593762.4,593.7624000000001,,19.818855547304366,593168.6376,1.5749528513695557,5.7809443978764845,7.0
2024-11-11,518680.SH,sell,100100,5.887,589288.7,589.2887,,19.66953047373626,588699.4112999999,5.977152847152849,-1.5082908109969502,4.0
2024-11-11,159696.SZ,sell,420700,1.414,594869.7999999999,594.8697999999999,,19.855818818527133,594274.9302,1.3200385072498215,7.118087255343672,4.0
2024-11-11,513100.SH,sell,77900,7.615890485955791,593277.8688559561,593.2778688559562,,19.802682659374824,592684.5909871001,7.506666502454469,1.4550264550264629,2.0
2024-11-11,159513.SZ,rebalance_buy,690700,1.284,886858.8,886.8588000000001,887745.6588000001,29.601952646472213,,,,
2024-11-11,159632.SZ,buy,849600,1.744,1481702.4,1481.7024,1483184.1024,49.45689695018443,,,,
2024-11-12,159513.SZ,rebalance_sell,800,1.287,1029.6,1.0295999999999998,,0.03434212092042226,1028.5703999999998,1.256716029752591,2.409770348307796,8.0
2024-11-12,159632.SZ,rebalance_sell,600,1.748,1048.8,1.0488,,0.03498253343175881,1047.7512,1.744,0.2293577981651378,1.0
2024-11-13,159632.SZ,rebalance_sell,200,1.737,347.40000000000003,0.34740000000000004,,0.011664185401841807,347.05260000000004,1.744,-0.40137614678898476,2.0
2024-11-13,159513.SZ,rebalance_buy,300,1.278,383.40000000000003,0.3834,383.78340000000003,0.012872909277680337,,,,
2024-11-14,159513.SZ,rebalance_sell,384200,1.281,492160.19999999995,492.1602,,16.481972991455496,491668.03979999997,1.2567215652455033,1.9318865392234916,10.0
2024-11-14,159632.SZ,rebalance_sell,283100,1.742,493160.2,493.16020000000003,,16.515462032201693,492667.0398,1.744,-0.1146788990825689,3.0
2024-11-14,513330.SH,buy,2329500,0.423,985378.5,985.3785,986363.8785,32.99938073692454,,,,
2024-11-15,159513.SZ,sell,769300,1.265,973164.4999999999,973.1644999999999,,32.82596621575674,972191.3354999999,1.2567215652455033,0.6587326089911907,11.0
2024-11-15,513330.SH,sell,2329500,0.426,992367.0,992.3670000000001,,33.4736887911878,991374.633,0.423,0.7092198581560291,1.0
2024-11-15,159632.SZ,rebalance_sell,224000,1.717,384608.0,384.608,,12.973273495189941,384223.392,1.744,-1.548165137614674,4.0
2024-11-15,512880.SH,buy,482800,1.215,586602.0,586.602,587188.602,19.786765170837345,,,,
2024-11-15,512000.SH,buy,505600,1.16,586496.0,586.496,587082.496,19.78318966801242,,,,
2024-11-15,159993.SZ,buy,457600,1.281637571157495,586477.3525616697,586.4773525616697,587063.8299142313,19.782560668310268,,,,
2024-11-15,516730.SH,buy,543100,1.08,586548.0,586.548,587134.548,19.784943688266157,,,,
2024-11-18,512880.SH,sell,482800,1.199,578877.2000000001,578.8772000000001,,19.76081275017724,578298.3228000001,1.215,-1.3168724279835402,1.0
2024-11-18,512000.SH,sell,505600,1.146,579417.6,579.4176,,19.77926008790309,578838.1823999999,1.16,-1.2068965517241392,1.0
2024-11-18,159993.SZ,sell,457600,1.2686005692599618,580511.6204933585,580.5116204933585,,19.81660606406887,579931.1088728651,1.281637571157495,-1.0172143974960879,1.0
2024-11-18,516730.SH,sell,543100,1.069,580573.9,580.5739,,19.818732065350172,579993.3261000001,1.08,-1.0185185185185297,1.0
2024-11-18,159632.SZ,rebalance_sell,1900,1.706,3241.4,3.2414,,0.11064988990484426,3238.1586,1.744,-2.178899082568809,5.0
2024-11-18,159967.SZ,buy,346700,1.6715961521192526,579542.3859397449,579.5423859397449,580121.9283256846,19.783519836929575,,,,
2024-11-18,513290.SH,buy,495300,1.17,579501.0,579.501,580080.501,19.782107067855602,,,,
2024-11-18,159681.SZ,buy,601800,0.963,579533.4,579.5334,580112.9334,19.783213088844345,,,,
2024-11-18,159513.SZ,buy,461800,1.255,579559.0,579.559,580138.559,19.784086981971257,,,,
2024-11-19,159967.SZ,sell,346700,1.7190432044719823,595992.2789904362,595.9922789904363,,20.116475658546925,595396.2867114458,1.6715961521192526,2.838427947598244,1.0
2024-11-19,513290.SH,sell,495300,1.171,579996.3,579.9963,,19.576564768189737,579416.3037,1.17,0.08547008547009505,1.0
2024-11-19,159681.SZ,sell,601800,0.995,598791.0,598.791,,20.210940645843944,598192.209,0.963,3.322949117341644,1.0
2024-11-19,159632.SZ,rebalance_buy,3600,1.707,6145.2,6.1452,6151.3452,0.20741840217511653,,,,
2024-11-19,159513.SZ,rebalance_buy,4200,1.258,5283.6,5.283600000000001,5288.8836,0.1783368921650143,,,,
2024-11-19,159852.SZ,buy,721100,0.813,586254.2999999999,586.2543,586840.5543,19.78779049897341,,,,
2024-11-19,515230.SH,buy,714900,0.82,586218.0,586.218,586804.218,19.786565268224383,,,,
2024-11-19,516780.SH,buy,558800,1.049,586181.2,586.1812,586767.3812,19.78532316101875,,,,
2024-11-20,159852.SZ,sell,721100,0.826,595628.6,595.6286,,19.890732659789478,595032.9713999999,0.813,1.5990159901599033,1.0
2024-11-20,515230.SH,sell,714900,0.834,596226.6,596.2266,,19.910702584219827,595630.3733999999,0.82,1.7073170731707332,1.0
2024-11-20,516780.SH,sell,558800,1.06,592328.0,592.328,,19.780510698962043,591735.672,1.049,1.0486177311725569,1.0
2024-11-20,159632.SZ,rebalance_buy,700,1.722,1205.4,1.2054,1206.6054000000001,0.040253757371808946,,,,
2024-11-20,159513.SZ,rebalance_buy,1300,1.268,1648.4,1.6484,1650.0484000000001,0.055047530821046846,,,,
2024-11-20,513500.SH,buy,141600,4.1824190478152605,592230.5371706409,592.2305371706409,592822.7677078116,19.777255974318113,,,,
2024-11-20,513390.SH,buy,351400,1.686,592460.4,592.4604,593052.8604,19.784932133735587,,,,
2024-11-20,159696.SZ,buy,423800,1.398,592472.3999999999,592.4723999999999,593064.8723999999,19.78533286800509,,,,
2024-11-21,513500.SH,rebalance_sell,600,4.172517487569485,2503.5104925416913,2.5035104925416913,,0.08426220463298503,2501.0069820491494,4.1824190478152605,-0.23674242424243622,1.0
2024-11-21,513390.SH,rebalance_sell,100,1.675,167.5,0.1675,,0.005637651337221209,167.3325,1.686,-0.6524317912218208,1.0
2024-11-21,159632.SZ,rebalance_buy,300,1.708,512.4,0.5124,512.9123999999999,0.017246164448908342,,,,
2024-11-21,159513.SZ,rebalance_buy,300,1.258,377.4,0.37739999999999996,377.7774,0.012702385759207666,,,,
2024-11-21,159696.SZ,rebalance_buy,600,1.386,831.5999999999999,0.8315999999999999,832.4315999999999,0.02798967672855616,,,,
2024-11-22,513500.SH,sell,141000,4.21410404060174,594188.6697248453,594.1886697248453,,19.851763295438467,593594.4810551205,4.1824190478152605,0.7575757575757535,2.0
2024-11-22,513390.SH,sell,351300,1.687,592643.1,592.6431,,19.800126019439187,592050.4569,1.686,0.05931198102017271,2.0
2024-11-22,159696.SZ,sell,424400,1.394,591613.6,591.6136,,19.765730563325697,591021.9863999999,1.3979830348727613,-0.28491296198912275,2.0
2024-11-22,159632.SZ,rebalance_buy,228800,1.722,393993.6,393.99359999999996,394387.59359999996,13.163273023599729,,,,
2024-11-22,159513.SZ,rebalance_buy,312100,1.266,395118.6,395.11859999999996,395513.71859999996,13.200859121829623,,,,
2024-11-22,512820.SH,buy,713700,1.3831364124837435,987144.4575896477,987.1444575896478,988131.6020472373,32.98036315560912,,,,
2024-11-25,159632.SZ,sell,573200,1.735,994502.0,994.5020000000001,,33.028103275872326,993507.498,1.7349403349616188,0.00343902537620146,10.0
2024-11-25,159513.SZ,rebalance_sell,314400,1.281,402746.39999999997,402.7464,,13.375488126907525,402343.65359999996,1.2594420931127357,1.7117029044172596,5.0
2024-11-25,512820.SH,rebalance_sell,283800,1.3864400822587841,393471.6953450429,393.4716953450429,,13.067468733083142,393078.22364969784,1.3831364124837435,0.2388535031846995,1.0
2024-11-25,512880.SH,buy,510700,1.167,595986.9,595.9869,596582.8869,19.793139565598658,,,,
2024-11-25,513390.SH,buy,350500,1.7,595850.0,595.85,596445.85,19.788593021359965,,,,
2024-11-25,159696.SZ,buy,423200,1.408,595865.6,595.8656,596461.4656,19.789111108212584,,,,
2024-11-26,512820.SH,sell,429900,1.3974523148422533,600764.7501506847,600.7647501506848,,19.95621180079085,600163.985400534,1.3831364124837435,1.0350318471337352,2.0
2024-11-26,512880.SH,sell,510700,1.167,595986.9,595.9869,,19.797501108235085,595390.9131,1.167,0.0,1.0
2024-11-26,159513.SZ,rebalance_buy,900,1.278,1150.2,1.1502000000000001,1151.3502,0.038207359548829,,,,
2024-11-26,159696.SZ,rebalance_buy,200,1.407,281.4,0.2814,281.6814,0.009347549101930516,,,,
2024-11-26,512480.SH,buy,316300,1.8832457531143827,595670.6317100793,595.6706317100793,596266.3023417894,19.78699530379508,,,,
2024-11-26,513090.SH,buy,410300,1.452,595755.6,595.7556,596351.3556,19.789817781627846,,,,
2024-11-27,512480.SH,sell,316300,1.9441223103057759,614925.8867497169,614.9258867497169,,20.192860165929137,614310.9608629672,1.8832457531143827,3.2325338894682067,1.0
2024-11-27,513090.SH,sell,410300,1.481,607654.3,607.6543,,19.954076700172685,607046.6457,1.452,1.9972451790633703,1.0
2024-11-27,159513.SZ,rebalance_buy,3900,1.282,4999.8,4.9998000000000005,5004.7998,0.1641828136253185,,,,
2024-11-27,513390.SH,rebalance_buy,2700,1.706,4606.2,4.6062,4610.8062,0.1512578255372099,,,,
2024-11-27,159696.SZ,rebalance_buy,3400,1.412,4800.8,4.800800000000001,4805.6008,0.15764807625353597,,,,
2024-11-27,159941.SZ,buy,130500,4.616827328029948,602495.9663079082,602.4959663079082,603098.4622742161,19.784687976786564,,,,
2024-11-27,159985.SZ,buy,318000,1.894968152866242,602599.8726114649,602.5998726114649,603202.4724840764,19.78810003912333,,,,
2024-11-28,513390.SH,sell,353200,1.698,599733.6,599.7336,,19.796751529546924,599133.8663999999,1.7000458663646658,-0.12034183342598209,3.0
2024-11-28,159696.SZ,sell,426800,1.402,598373.6,598.3736,,19.75185896044594,597775.2263999999,1.408031396438613,-0.42835667257623705,3.0
2024-11-28,159941.SZ,sell,130500,4.604866635470286,600935.0959288722,600.9350959288722,,19.836411999408288,600334.1608329434,4.616827328029948,-0.2590673575129356,1.0
2024-11-28,159985.SZ,sell,318000,1.8919745222929936,601647.898089172,601.647898089172,,19.85994105840578,601046.2501910828,1.894968152866242,-0.1579778830963729,1.0
2024-11-28,159513.SZ,rebalance_buy,706000,1.274,899444.0,899.4440000000001,900343.444,29.689964648873772,,,,
2024-11-28,159632.SZ,buy,867100,1.728,1498348.8,1498.3488,1499847.1488,49.45935811866269,,,,
2024-11-29,159513.SZ,rebalance_sell,700,1.273,891.0999999999999,0.8910999999999999,,0.02948111532183226,890.2088999999999,1.2682700501023347,0.3729450125612856,9.0
2024-11-29,159632.SZ,rebalance_sell,700,1.727,1208.9,1.2089,,0.03999519729835375,1207.6911,1.728,-0.057870370370364,1.0
2024-12-02,159513.SZ,rebalance_sell,391500,1.28,501120.0,501.12,,16.482209793696136,500618.88,1.2682700501023347,0.9248779387890473,10.0
2024-12-02,159632.SZ,rebalance_sell,289100,1.738,502455.8,502.4558,,16.526145249958944,501953.3442,1.728,0.5787037037037042,2.0
2024-12-02,159922.SZ,buy,142900,7.018417205461073,1002931.8186603874,1002.9318186603874,1003934.7504790478,32.98717401806696,,,,
2024-12-03,159513.SZ,rebalance_sell,4700,1.3,6110.0,6.11,,0.1990542599680057,6103.89,1.2682700501023347,2.5018291565826276,11.0
2024-12-03,159632.SZ,rebalance_sell,4000,1.767,7068.0,7.0680000000000005,,0.23026440416593522,7060.932,1.728,2.2569444444444398,3.0
2024-12-03,159922.SZ,rebalance_buy,1600,7.009548102000086,11215.276963200138,11.215276963200138,11226.492240163338,0.3653762121515591,,,,
2024-12-04,159513.SZ,sell,779200,1.303,1015297.6,1015.2976,,33.09769132701147,1014282.3023999999,1.2682700501023347,2.738371839251656,12.0
2024-12-04,159922.SZ,sell,144500,6.956333481234164,1005190.1880383368,1005.1901880383368,,32.768199756045405,1004184.9978502985,7.018319000855278,-0.8831960988601321,2.0
2024-12-04,159632.SZ,rebalance_buy,282500,1.773,500872.5,500.8725,501373.3725,16.32794502733834,,,,
2024-12-04,159501.SZ,buy,1042200,1.456,1517443.2,1517.4432,1518960.6432,49.46713814734963,,,,
2024-12-05,159632.SZ,rebalance_sell,286200,1.788,511725.60000000003,511.72560000000004,,16.583474172909835,511213.87440000003,1.742854522084599,2.590318201739711,5.0
2024-12-05,159501.SZ,rebalance_sell,347100,1.465,508501.5,508.5015,,16.478990873499217,507992.9985,1.456,0.6181318681318764,1.0
2024-12-05,159655.SZ,buy,598900,1.7,1018130.0,1018.13,1019148.13,32.99450439779579,,,,
2024-12-06,159632.SZ,rebalance_sell,800,1.78,1424.0,1.424,,0.0464146606127573,1422.576,1.742854522084599,2.131301118063023,6.0
2024-12-06,159501.SZ,rebalance_sell,2100,1.461,3068.1000000000004,3.0681000000000003,,0.10000338499016903,3065.0319000000004,1.456,0.34340659340660135,2.0
2024-12-06,159655.SZ,rebalance_buy,1500,1.686,2529.0,2.529,2531.529,0.08243165497869608,,,,
2024-12-09,159632.SZ,rebalance_sell,2100,1.803,3786.2999999999997,3.7862999999999998,,0.1222912847209657,3782.5136999999995,1.742854522084599,3.450975233633495,7.0
2024-12-09,159501.SZ,rebalance_sell,3100,1.481,4591.1,4.591100000000001,,0.14828500575295822,4586.508900000001,1.456,1.7170329670329763,3.0
2024-12-09,159655.SZ,rebalance_buy,4800,1.688,8102.4,8.1024,8110.502399999999,0.2616942411650299,,,,
2024-12-10,159655.SZ,rebalance_sell,2000,1.675,3350.0,3.35,,0.10942648233177353,3346.65,1.6998701255783213,-1.4630603364395298,3.0
2024-12-10,159632.SZ,rebalance_buy,800,1.78,1424.0,1.424,1425.424,0.04651442114640165,,,,
2024-12-10,159501.SZ,rebalance_buy,1500,1.461,2191.5,2.1915,2193.6915,0.07158451821793484,,,,
2024-12-11,159632.SZ,rebalance_sell,141500,1.78,251870.0,251.87,,8.222159955267779,251618.13,1.742906885753907,2.128232698446663,9.0
2024-12-11,159501.SZ,rebalance_sell,172800,1.462,252633.6,252.6336,,8.247087264363117,252380.9664,1.456010847555684,0.41133982307688877,5.0
2024-12-11,159655.SZ,rebalance_sell,151100,1.677,253394.7,253.39470000000003,,8.27193296231029,253141.3053,1.6998701255783213,-1.3454042890800546,4.0
2024-12-11,513650.SH,buy,471700,1.607,758021.9,758.0219000000001,758779.9219000001,24.745215037106437,,,,
2024-12-12,159501.SZ,sell,518600,1.486,770639.6,770.6396,,24.87924242391285,769868.9604,1.456010847555684,2.059679190897578,6.0
