trade_date,ts_code,trade_type
2024-09-03,518880.SH,sell
2024-09-03,562330.SH,sell
2024-09-03,159934.SZ,sell
2024-09-04,562330.SH,buy
2024-09-04,518600.SH,buy
2024-09-04,512200.SH,buy
2024-09-04,159937.SZ,buy
2024-09-04,518880.SH,buy
2024-09-04,512200.SH,sell
2024-09-04,159941.SZ,sell
2024-09-04,518880.SH,sell
2024-09-04,562330.SH,sell
2024-09-04,159934.SZ,sell
2024-09-05,562330.SH,buy
2024-09-05,513310.SH,buy
2024-09-05,518600.SH,buy
2024-09-05,513100.SH,buy
2024-09-05,159501.SZ,buy
2024-09-05,159937.SZ,sell
2024-09-05,518880.SH,sell
2024-09-05,562330.SH,sell
2024-09-05,518600.SH,sell
2024-09-05,512200.SH,sell
2024-09-06,518600.SH,buy
2024-09-06,159937.SZ,buy
2024-09-06,518880.SH,buy
2024-09-06,513100.SH,buy
2024-09-06,562330.SH,buy
2024-09-06,513310.SH,sell
2024-09-06,562330.SH,sell
2024-09-06,159501.SZ,sell
2024-09-06,518600.SH,sell
2024-09-06,513100.SH,sell
2024-09-09,562330.SH,buy
2024-09-09,159660.SZ,buy
2024-09-09,518600.SH,buy
2024-09-09,518880.SH,buy
2024-09-09,513100.SH,buy
2024-09-09,159937.SZ,sell
2024-09-09,518880.SH,sell
2024-09-09,562330.SH,sell
2024-09-09,518600.SH,sell
2024-09-09,513100.SH,sell
2024-09-10,159941.SZ,buy
2024-09-10,159655.SZ,buy
2024-09-10,518600.SH,buy
2024-09-10,513100.SH,buy
2024-09-10,518600.SH,sell
2024-09-10,518880.SH,sell
2024-09-10,159660.SZ,sell
2024-09-10,513100.SH,sell
2024-09-10,562330.SH,sell
2024-09-11,159937.SZ,buy
2024-09-11,513100.SH,buy
2024-09-11,159941.SZ,sell
2024-09-11,159513.SZ,buy
2024-09-11,159655.SZ,sell
2024-09-11,513100.SH,sell
2024-09-11,518600.SH,sell
2024-09-11,518880.SH,buy
2024-09-12,513100.SH,sell
2024-09-12,159513.SZ,sell
2024-09-12,159937.SZ,sell
2024-09-12,518880.SH,sell
2024-09-12,518880.SH,buy
2024-09-12,159937.SZ,buy
2024-09-13,159937.SZ,buy
2024-09-13,513700.SH,buy
2024-09-13,518880.SH,buy
2024-09-13,518880.SH,sell
2024-09-13,159937.SZ,sell
2024-09-16,518880.SH,sell
2024-09-16,513700.SH,sell
2024-09-16,159937.SZ,sell
2024-09-16,518880.SH,buy
2024-09-16,159937.SZ,buy
2024-09-19,518880.SH,buy
2024-09-19,159934.SZ,buy
2024-09-19,518880.SH,sell
2024-09-19,159937.SZ,sell
2024-09-20,518880.SH,sell
2024-09-20,159934.SZ,sell
2024-09-20,518880.SH,buy
2024-09-20,159934.SZ,buy
2024-09-23,518880.SH,sell
2024-09-23,159934.SZ,sell
2024-09-23,518880.SH,buy
2024-09-23,159934.SZ,buy
2024-09-24,159934.SZ,buy
2024-09-24,159934.SZ,sell
2024-09-24,518880.SH,sell
2024-09-24,518880.SH,buy
2024-09-25,518880.SH,sell
2024-09-25,159934.SZ,sell
2024-09-25,518880.SH,buy
2024-09-25,159934.SZ,buy
2024-09-26,159608.SZ,buy
2024-09-26,518880.SH,sell
2024-09-26,159934.SZ,sell
2024-09-26,518880.SH,buy
2024-09-26,159934.SZ,buy
2024-09-26,516090.SH,buy
2024-09-26,159796.SZ,buy
2024-09-27,518880.SH,buy
2024-09-27,159796.SZ,sell
2024-09-27,518880.SH,sell
2024-09-27,159934.SZ,buy
2024-09-27,159608.SZ,sell
2024-09-27,159934.SZ,sell
2024-09-27,516090.SH,sell
2024-09-30,159509.SZ,buy
2024-09-30,159937.SZ,buy
2024-09-30,159934.SZ,buy
2024-09-30,159934.SZ,sell
2024-09-30,513100.SH,buy
2024-09-30,518880.SH,sell
2024-09-30,518880.SH,buy
2024-10-01,159509.SZ,buy
2024-10-01,159934.SZ,sell
2024-10-01,159509.SZ,sell
2024-10-01,518880.SH,sell
2024-10-01,513100.SH,sell
2024-10-01,159937.SZ,sell
2024-10-01,513100.SH,buy
2024-10-01,518880.SH,buy
2024-10-01,159934.SZ,buy
2024-10-01,159937.SZ,buy
2024-10-09,159659.SZ,buy
2024-10-09,159937.SZ,buy
2024-10-09,159934.SZ,buy
2024-10-09,159509.SZ,buy
2024-10-09,513100.SH,buy
2024-10-09,513100.SH,sell
2024-10-09,159937.SZ,sell
2024-10-09,518880.SH,sell
2024-10-09,159509.SZ,sell
2024-10-09,159934.SZ,sell
2024-10-10,512200.SH,buy
2024-10-10,159937.SZ,buy
2024-10-10,159934.SZ,buy
2024-10-10,518800.SH,buy
2024-10-10,518880.SH,buy
2024-10-10,513100.SH,sell
2024-10-10,159659.SZ,sell
2024-10-10,159509.SZ,sell
2024-10-10,159934.SZ,sell
2024-10-10,159937.SZ,sell
2024-10-11,518880.SH,buy
2024-10-11,512200.SH,buy
2024-10-11,159937.SZ,buy
2024-10-11,159934.SZ,buy
2024-10-11,512200.SH,sell
2024-10-11,159937.SZ,sell
2024-10-11,518800.SH,sell
2024-10-11,518880.SH,sell
2024-10-11,159934.SZ,sell
2024-10-11,510310.SH,buy
2024-10-14,159777.SZ,buy
2024-10-14,159934.SZ,sell
2024-10-14,510310.SH,sell
2024-10-14,518880.SH,sell
2024-10-14,159937.SZ,sell
2024-10-14,512200.SH,sell
2024-10-14,159934.SZ,buy
2024-10-14,159937.SZ,buy
2024-10-14,159991.SZ,buy
2024-10-14,159773.SZ,buy
2024-10-15,159773.SZ,buy
2024-10-15,159937.SZ,buy
2024-10-15,159777.SZ,buy
2024-10-15,159934.SZ,buy
2024-10-15,159659.SZ,buy
2024-10-15,159937.SZ,sell
2024-10-15,159991.SZ,sell
2024-10-15,159773.SZ,sell
2024-10-15,159934.SZ,sell
2024-10-15,159777.SZ,sell
2024-10-16,159949.SZ,buy
2024-10-16,159937.SZ,buy
2024-10-16,512690.SH,buy
2024-10-16,159934.SZ,buy
2024-10-16,159682.SZ,buy
2024-10-16,159937.SZ,sell
2024-10-16,159773.SZ,sell
2024-10-16,159659.SZ,sell
2024-10-16,159934.SZ,sell
2024-10-16,159777.SZ,sell
2024-10-17,588000.SH,buy
2024-10-17,513090.SH,buy
2024-10-17,159937.SZ,buy
2024-10-17,159934.SZ,buy
2024-10-17,159915.SZ,buy
2024-10-17,512690.SH,sell
2024-10-17,159937.SZ,sell
2024-10-17,159934.SZ,sell
2024-10-17,159949.SZ,sell
2024-10-17,159682.SZ,sell
2024-10-18,159892.SZ,buy
2024-10-18,513060.SH,buy
2024-10-18,513330.SH,buy
2024-10-18,588000.SH,buy
2024-10-18,512690.SH,buy
2024-10-18,159937.SZ,sell
2024-10-18,588000.SH,sell
2024-10-18,159934.SZ,sell
2024-10-18,513090.SH,sell
2024-10-18,159915.SZ,sell
2024-10-21,159875.SZ,buy
2024-10-21,159859.SZ,buy
2024-10-21,513330.SH,buy
2024-10-21,159828.SZ,buy
2024-10-21,512010.SH,buy
2024-10-21,512690.SH,sell
2024-10-21,513330.SH,sell
2024-10-21,588000.SH,sell
2024-10-21,159892.SZ,sell
2024-10-21,513060.SH,sell
2024-10-22,513330.SH,buy
2024-10-22,159937.SZ,buy
2024-10-22,159934.SZ,buy
2024-10-22,159923.SZ,buy
2024-10-22,513180.SH,buy
2024-10-22,513330.SH,sell
2024-10-22,159828.SZ,sell
2024-10-22,512010.SH,sell
2024-10-22,159859.SZ,sell
2024-10-22,159875.SZ,sell
2024-10-23,159513.SZ,buy
2024-10-23,513330.SH,buy
2024-10-23,159966.SZ,buy
2024-10-23,159934.SZ,buy
2024-10-23,159923.SZ,buy
2024-10-23,159937.SZ,sell
2024-10-23,513330.SH,sell
2024-10-23,159923.SZ,sell
2024-10-23,513180.SH,sell
2024-10-23,159934.SZ,sell
2024-10-24,515230.SH,buy
2024-10-24,159841.SZ,buy
2024-10-24,159814.SZ,buy
2024-10-24,512570.SH,buy
2024-10-24,159513.SZ,buy
2024-10-24,513330.SH,sell
2024-10-24,159923.SZ,sell
2024-10-24,159513.SZ,sell
2024-10-24,159934.SZ,sell
2024-10-24,159966.SZ,sell
2024-10-25,515230.SH,buy
2024-10-25,159841.SZ,buy
2024-10-25,159813.SZ,buy
2024-10-25,512480.SH,buy
2024-10-25,159842.SZ,buy
2024-10-25,159513.SZ,sell
2024-10-25,512570.SH,sell
2024-10-25,159814.SZ,sell
2024-10-25,159841.SZ,sell
2024-10-25,515230.SH,sell
2024-10-28,159513.SZ,buy
2024-10-28,159696.SZ,buy
2024-10-28,159660.SZ,buy
2024-10-28,560800.SH,buy
2024-10-28,159934.SZ,buy
2024-10-28,515230.SH,sell
2024-10-28,512480.SH,sell
2024-10-28,159841.SZ,sell
2024-10-28,159813.SZ,sell
2024-10-28,159842.SZ,sell
2024-10-29,512480.SH,buy
2024-10-29,159813.SZ,buy
2024-10-29,159995.SZ,buy
2024-10-29,512880.SH,buy
2024-10-29,512760.SH,buy
2024-10-29,159513.SZ,sell
2024-10-29,159696.SZ,sell
2024-10-29,560800.SH,sell
2024-10-29,159660.SZ,sell
2024-10-29,159934.SZ,sell
2024-10-30,516640.SH,buy
2024-10-30,159995.SZ,buy
2024-10-30,512760.SH,buy
2024-10-30,512480.SH,buy
2024-10-30,512880.SH,buy
2024-10-30,512480.SH,sell
2024-10-30,512760.SH,sell
2024-10-30,159995.SZ,sell
2024-10-30,159813.SZ,sell
2024-10-30,512880.SH,sell
2024-10-31,159995.SZ,buy
2024-10-31,512760.SH,buy
2024-10-31,512480.SH,buy
2024-10-31,512880.SH,buy
2024-10-31,159801.SZ,buy
2024-10-31,512480.SH,sell
2024-10-31,512760.SH,sell
2024-10-31,159995.SZ,sell
2024-10-31,512880.SH,sell
2024-10-31,516640.SH,sell
2024-11-01,159696.SZ,buy
2024-11-01,159660.SZ,buy
2024-11-01,513090.SH,buy
2024-11-01,159934.SZ,buy
2024-11-01,159513.SZ,buy
2024-11-01,512480.SH,sell
2024-11-01,512760.SH,sell
2024-11-01,159995.SZ,sell
2024-11-01,512880.SH,sell
2024-11-01,159801.SZ,sell
2024-11-04,159513.SZ,buy
2024-11-04,159696.SZ,buy
2024-11-04,159660.SZ,buy
2024-11-04,159934.SZ,buy
2024-11-04,159923.SZ,buy
2024-11-04,159513.SZ,sell
2024-11-04,159696.SZ,sell
2024-11-04,159934.SZ,sell
2024-11-04,513090.SH,sell
2024-11-04,159660.SZ,sell
2024-11-05,560260.SH,buy
2024-11-05,159513.SZ,buy
2024-11-05,562860.SH,buy
2024-11-05,159660.SZ,buy
2024-11-05,159660.SZ,sell
2024-11-05,159513.SZ,sell
2024-11-05,159696.SZ,sell
2024-11-05,159934.SZ,sell
2024-11-05,159923.SZ,sell
2024-11-06,159513.SZ,buy
2024-11-06,159696.SZ,buy
2024-11-06,159660.SZ,buy
2024-11-06,518680.SH,buy
2024-11-06,513100.SH,buy
2024-11-06,159660.SZ,sell
2024-11-06,560260.SH,sell
2024-11-06,159513.SZ,sell
2024-11-06,562860.SH,sell
2024-11-07,159696.SZ,buy
2024-11-07,159660.SZ,buy
2024-11-07,518680.SH,buy
2024-11-07,512170.SH,buy
2024-11-07,159513.SZ,buy
2024-11-07,518680.SH,sell
2024-11-07,159513.SZ,sell
2024-11-07,159660.SZ,sell
2024-11-07,159696.SZ,sell
2024-11-07,513100.SH,sell
2024-11-08,159513.SZ,buy
2024-11-08,159660.SZ,buy
2024-11-08,518680.SH,buy
2024-11-08,513100.SH,buy
2024-11-08,159696.SZ,buy
2024-11-08,518680.SH,sell
2024-11-08,159513.SZ,sell
2024-11-08,159660.SZ,sell
2024-11-08,159696.SZ,sell
2024-11-08,512170.SH,sell
2024-11-11,159513.SZ,buy
2024-11-11,159696.SZ,buy
2024-11-11,159660.SZ,buy
2024-11-11,518680.SH,buy
2024-11-11,513100.SH,buy
2024-11-11,518680.SH,sell
2024-11-11,159513.SZ,sell
2024-11-11,159660.SZ,sell
2024-11-11,159696.SZ,sell
2024-11-11,513100.SH,sell
2024-11-12,513100.SH,sell
2024-11-12,159632.SZ,buy
2024-11-12,518680.SH,sell
2024-11-12,159513.SZ,buy
2024-11-12,159660.SZ,sell
2024-11-12,159513.SZ,sell
2024-11-12,159696.SZ,sell
2024-11-13,159513.SZ,sell
2024-11-13,159632.SZ,sell
2024-11-13,159632.SZ,buy
2024-11-13,159513.SZ,buy
2024-11-14,159513.SZ,buy
2024-11-14,159513.SZ,sell
2024-11-14,159632.SZ,sell
2024-11-14,159632.SZ,buy
2024-11-15,159632.SZ,buy
2024-11-15,513330.SH,buy
2024-11-15,159513.SZ,buy
2024-11-15,159513.SZ,sell
2024-11-15,159632.SZ,sell
2024-11-18,159993.SZ,buy
2024-11-18,516730.SH,buy
2024-11-18,512000.SH,buy
2024-11-18,159632.SZ,buy
2024-11-18,159513.SZ,sell
2024-11-18,513330.SH,sell
2024-11-18,159632.SZ,sell
2024-11-18,512880.SH,buy
2024-11-19,159513.SZ,buy
2024-11-19,159681.SZ,buy
2024-11-19,513290.SH,buy
2024-11-19,159632.SZ,buy
2024-11-19,159967.SZ,buy
2024-11-19,159632.SZ,sell
2024-11-19,159993.SZ,sell
2024-11-19,516730.SH,sell
2024-11-19,512880.SH,sell
2024-11-19,512000.SH,sell
2024-11-20,159513.SZ,buy
2024-11-20,159632.SZ,sell
2024-11-20,513290.SH,sell
2024-11-20,159967.SZ,sell
2024-11-20,159513.SZ,sell
2024-11-20,159681.SZ,sell
2024-11-20,159852.SZ,buy
2024-11-20,515230.SH,buy
2024-11-20,516780.SH,buy
2024-11-20,159632.SZ,buy
2024-11-21,513390.SH,buy
2024-11-21,516780.SH,sell
2024-11-21,159513.SZ,buy
2024-11-21,159696.SZ,buy
2024-11-21,159632.SZ,buy
2024-11-21,159852.SZ,sell
2024-11-21,515230.SH,sell
2024-11-21,513500.SH,buy
2024-11-21,159513.SZ,sell
2024-11-21,159632.SZ,sell
2024-11-22,159513.SZ,buy
2024-11-22,159696.SZ,buy
2024-11-22,513390.SH,buy
2024-11-22,159632.SZ,buy
2024-11-22,513500.SH,buy
2024-11-22,159513.SZ,sell
2024-11-22,159632.SZ,sell
2024-11-22,159696.SZ,sell
2024-11-22,513390.SH,sell
2024-11-22,513500.SH,sell
2024-11-25,159632.SZ,buy
2024-11-25,512820.SH,buy
2024-11-25,159513.SZ,sell
2024-11-25,159513.SZ,buy
2024-11-25,159696.SZ,sell
2024-11-25,513390.SH,sell
2024-11-25,513500.SH,sell
2024-11-25,159632.SZ,sell
2024-11-26,159513.SZ,buy
2024-11-26,159696.SZ,buy
2024-11-26,513390.SH,buy
2024-11-26,512820.SH,buy
2024-11-26,159513.SZ,sell
2024-11-26,159632.SZ,sell
2024-11-26,512820.SH,sell
2024-11-26,512880.SH,buy
2024-11-27,513090.SH,buy
2024-11-27,159513.SZ,buy
2024-11-27,159696.SZ,buy
2024-11-27,513390.SH,buy
2024-11-27,512480.SH,buy
2024-11-27,512880.SH,sell
2024-11-27,512820.SH,sell
2024-11-27,159696.SZ,sell
2024-11-27,513390.SH,sell
2024-11-27,159513.SZ,sell
2024-11-28,159985.SZ,buy
2024-11-28,159696.SZ,buy
2024-11-28,513390.SH,buy
2024-11-28,159513.SZ,buy
2024-11-28,159941.SZ,buy
2024-11-28,159513.SZ,sell
2024-11-28,159696.SZ,sell
2024-11-28,513090.SH,sell
2024-11-28,513390.SH,sell
2024-11-28,512480.SH,sell
2024-11-29,159632.SZ,buy
2024-11-29,159941.SZ,sell
2024-11-29,159985.SZ,sell
2024-11-29,159513.SZ,buy
2024-11-29,159696.SZ,sell
2024-11-29,513390.SH,sell
2024-11-29,159513.SZ,sell
2024-12-02,159513.SZ,sell
2024-12-02,159632.SZ,sell
2024-12-02,159632.SZ,buy
2024-12-02,159513.SZ,buy
2024-12-03,159513.SZ,sell
2024-12-03,159632.SZ,sell
2024-12-03,159922.SZ,buy
2024-12-03,159632.SZ,buy
2024-12-03,159513.SZ,buy
2024-12-04,159632.SZ,buy
2024-12-04,159513.SZ,buy
2024-12-04,159922.SZ,buy
2024-12-04,159922.SZ,sell
2024-12-04,159632.SZ,sell
2024-12-04,159513.SZ,sell
2024-12-05,159632.SZ,sell
2024-12-05,159922.SZ,sell
2024-12-05,159513.SZ,sell
2024-12-05,159632.SZ,buy
2024-12-05,159501.SZ,buy
2024-12-06,159632.SZ,buy
2024-12-06,159501.SZ,buy
2024-12-06,159655.SZ,buy
2024-12-06,159501.SZ,sell
2024-12-06,159632.SZ,sell
2024-12-09,159632.SZ,sell
2024-12-09,159655.SZ,sell
2024-12-09,159501.SZ,sell
2024-12-09,159632.SZ,buy
2024-12-09,159655.SZ,buy
2024-12-09,159501.SZ,buy
2024-12-10,159655.SZ,buy
2024-12-10,159632.SZ,buy
2024-12-10,159501.SZ,buy
2024-12-10,159655.SZ,sell
2024-12-10,159632.SZ,sell
2024-12-10,159501.SZ,sell
2024-12-11,159632.SZ,sell
2024-12-11,159655.SZ,sell
2024-12-11,159501.SZ,sell
2024-12-11,159632.SZ,buy
2024-12-11,159655.SZ,buy
2024-12-11,159501.SZ,buy
2024-12-12,159501.SZ,buy
2024-12-12,513650.SH,buy
2024-12-12,159632.SZ,buy
2024-12-12,159655.SZ,buy
2024-12-12,159655.SZ,sell
2024-12-12,159632.SZ,sell
2024-12-12,159501.SZ,sell
2024-12-13,159632.SZ,sell
2024-12-13,513650.SH,sell
2024-12-13,159655.SZ,sell
2024-12-13,159501.SZ,sell
2024-12-13,159941.SZ,buy
2024-12-13,159632.SZ,buy
2024-12-13,159655.SZ,buy
2024-12-13,513650.SH,buy
2024-12-16,159632.SZ,buy
2024-12-16,159655.SZ,buy
2024-12-16,513650.SH,buy
2024-12-16,159941.SZ,buy
2024-12-16,159632.SZ,sell
2024-12-16,513650.SH,sell
2024-12-16,159655.SZ,sell
2024-12-16,159941.SZ,sell
2024-12-17,159655.SZ,buy
2024-12-17,159632.SZ,buy
2024-12-17,159941.SZ,buy
2024-12-17,513650.SH,buy
2024-12-17,513650.SH,sell
2024-12-17,159632.SZ,sell
2024-12-17,159655.SZ,sell
2024-12-17,159941.SZ,sell
2024-12-18,159655.SZ,sell
2024-12-18,159632.SZ,sell
2024-12-18,513650.SH,sell
2024-12-18,159941.SZ,sell
2024-12-18,159941.SZ,buy
2024-12-18,159632.SZ,buy
2024-12-18,159655.SZ,buy
2024-12-18,513650.SH,buy
2024-12-19,159941.SZ,buy
2024-12-19,159632.SZ,buy
2024-12-19,159941.SZ,sell
2024-12-19,513650.SH,buy
2024-12-19,159632.SZ,sell
2024-12-19,159655.SZ,sell
2024-12-19,513650.SH,sell
2024-12-20,159632.SZ,sell
2024-12-20,513650.SH,sell
2024-12-20,159941.SZ,sell
2024-12-20,159941.SZ,buy
2024-12-20,159632.SZ,buy
2024-12-20,513650.SH,buy
2024-12-23,159659.SZ,buy
2024-12-23,513650.SH,buy
2024-12-23,159941.SZ,buy
2024-12-23,513650.SH,sell
2024-12-23,159632.SZ,sell
2024-12-23,159941.SZ,sell
2024-12-24,513650.SH,sell
2024-12-24,159659.SZ,sell
2024-12-24,159941.SZ,sell
2024-12-24,159941.SZ,buy
2024-12-24,513650.SH,buy
2024-12-24,159659.SZ,buy
2024-12-25,513650.SH,buy
2024-12-25,159659.SZ,buy
2024-12-25,159660.SZ,buy
2024-12-25,159687.SZ,buy
2024-12-25,513650.SH,sell
2024-12-25,159941.SZ,sell
2024-12-25,159659.SZ,sell
2024-12-25,518850.SH,buy
2024-12-26,159659.SZ,buy
2024-12-26,513650.SH,buy
2024-12-26,159941.SZ,buy
2024-12-26,159934.SZ,buy
2024-12-26,518880.SH,buy
2024-12-26,159687.SZ,sell
2024-12-26,518850.SH,sell
2024-12-26,513650.SH,sell
2024-12-26,159660.SZ,sell
2024-12-26,159659.SZ,sell
2024-12-27,159934.SZ,buy
2024-12-27,159659.SZ,buy
2024-12-27,513650.SH,buy
2024-12-27,518880.SH,buy
2024-12-27,159941.SZ,buy
2024-12-27,159659.SZ,sell
2024-12-27,513650.SH,sell
2024-12-27,159941.SZ,sell
2024-12-27,518880.SH,sell
2024-12-27,159934.SZ,sell
2024-12-30,159659.SZ,buy
2024-12-30,513650.SH,buy
2024-12-30,159941.SZ,buy
2024-12-30,159934.SZ,buy
2024-12-30,518880.SH,buy
2024-12-30,159941.SZ,sell
2024-12-30,159659.SZ,sell
2024-12-30,513650.SH,sell
2024-12-30,518880.SH,sell
2024-12-30,159934.SZ,sell
2024-12-31,513650.SH,buy
2024-12-31,159941.SZ,buy
2024-12-31,159934.SZ,buy
2024-12-31,518880.SH,buy
2024-12-31,159659.SZ,buy
2024-12-31,159659.SZ,sell
2024-12-31,513650.SH,sell
2024-12-31,518880.SH,sell
2024-12-31,159934.SZ,sell
2024-12-31,159941.SZ,sell
2025-01-01,513650.SH,buy
2025-01-01,159941.SZ,buy
2025-01-01,159934.SZ,buy
2025-01-01,518880.SH,buy
2025-01-01,159659.SZ,buy
2025-01-01,159659.SZ,sell
2025-01-01,513650.SH,sell
2025-01-01,518880.SH,sell
2025-01-01,159934.SZ,sell
2025-01-01,159941.SZ,sell
2025-01-03,159659.SZ,buy
2025-01-03,513650.SH,buy
2025-01-03,159941.SZ,buy
2025-01-03,159934.SZ,buy
2025-01-03,518880.SH,buy
2025-01-03,159941.SZ,sell
2025-01-03,513650.SH,sell
2025-01-03,518880.SH,sell
2025-01-03,159934.SZ,sell
2025-01-03,159659.SZ,sell
2025-01-06,512000.SH,buy
2025-01-06,159659.SZ,buy
2025-01-06,159841.SZ,buy
2025-01-06,159934.SZ,buy
2025-01-06,518880.SH,buy
2025-01-06,159941.SZ,sell
2025-01-06,159659.SZ,sell
2025-01-06,513650.SH,sell
2025-01-06,518880.SH,sell
2025-01-06,159934.SZ,sell
2025-01-07,159851.SZ,buy
2025-01-07,512480.SH,buy
2025-01-07,512200.SH,buy
2025-01-07,159934.SZ,buy
2025-01-07,518880.SH,buy
2025-01-07,159659.SZ,sell
2025-01-07,512000.SH,sell
2025-01-07,518880.SH,sell
2025-01-07,159934.SZ,sell
2025-01-07,159841.SZ,sell
2025-01-08,513110.SH,buy
2025-01-08,515230.SH,buy
2025-01-08,159934.SZ,buy
2025-01-08,518880.SH,buy
2025-01-08,159659.SZ,buy
2025-01-08,159851.SZ,sell
2025-01-08,518880.SH,sell
2025-01-08,512480.SH,sell
2025-01-08,159934.SZ,sell
2025-01-08,512200.SH,sell
2025-01-09,513110.SH,buy
2025-01-09,159852.SZ,buy
2025-01-09,159934.SZ,buy
2025-01-09,518880.SH,buy
2025-01-09,159659.SZ,buy
2025-01-09,515230.SH,sell
2025-01-09,513110.SH,sell
2025-01-09,518880.SH,sell
2025-01-09,159934.SZ,sell
2025-01-09,159659.SZ,sell
2025-01-10,513110.SH,buy
2025-01-10,159659.SZ,buy
2025-01-10,159934.SZ,buy
2025-01-10,518880.SH,buy
2025-01-10,513110.SH,sell
2025-01-10,518880.SH,sell
2025-01-10,159852.SZ,sell
2025-01-10,159934.SZ,sell
2025-01-10,159659.SZ,sell
2025-01-13,518880.SH,buy
2025-01-13,159934.SZ,buy
2025-01-13,159659.SZ,sell
2025-01-13,513110.SH,sell
2025-01-13,518880.SH,sell
2025-01-13,159934.SZ,sell
2025-01-14,518880.SH,sell
2025-01-14,159934.SZ,sell
2025-01-14,518880.SH,buy
2025-01-14,159934.SZ,buy
2025-01-15,159934.SZ,buy
2025-01-15,518880.SH,buy
2025-01-15,518880.SH,sell
2025-01-15,159934.SZ,sell
2025-01-16,518880.SH,sell
2025-01-16,159934.SZ,sell
2025-01-16,518880.SH,buy
2025-01-16,159934.SZ,buy
2025-01-17,518880.SH,buy
2025-01-17,518880.SH,sell
2025-01-17,159934.SZ,sell
2025-01-17,159934.SZ,buy
2025-01-20,159934.SZ,buy
2025-01-20,518880.SH,buy
2025-01-20,159934.SZ,sell
2025-01-20,518880.SH,sell
2025-01-21,518880.SH,sell
2025-01-21,159934.SZ,sell
2025-01-21,518880.SH,buy
2025-01-21,159934.SZ,buy
2025-01-22,518880.SH,buy
2025-01-22,159934.SZ,buy
2025-01-22,518880.SH,sell
2025-01-22,159934.SZ,sell
2025-01-23,518880.SH,sell
2025-01-23,159934.SZ,sell
2025-01-23,518880.SH,buy
2025-01-23,159934.SZ,buy
2025-01-24,159934.SZ,buy
2025-01-24,518880.SH,sell
2025-01-24,159934.SZ,sell
2025-01-24,518880.SH,buy
2025-01-27,518880.SH,buy
2025-01-27,159934.SZ,buy
2025-01-27,518880.SH,sell
2025-01-27,159934.SZ,sell
2025-01-28,518880.SH,buy
2025-01-28,159934.SZ,buy
2025-01-28,518880.SH,sell
2025-01-28,159934.SZ,sell
2025-02-06,518880.SH,buy
2025-02-06,159934.SZ,buy
2025-02-06,518880.SH,sell
2025-02-06,159934.SZ,sell
2025-02-07,518880.SH,sell
2025-02-07,159934.SZ,sell
2025-02-07,518880.SH,buy
2025-02-07,159934.SZ,buy
2025-02-10,159518.SZ,buy
2025-02-10,159934.SZ,buy
2025-02-10,513350.SH,buy
2025-02-10,159934.SZ,sell
2025-02-10,518880.SH,sell
2025-02-10,518880.SH,buy
2025-02-11,518880.SH,sell
2025-02-11,513350.SH,sell
2025-02-11,159518.SZ,sell
2025-02-11,159934.SZ,sell
2025-02-11,518880.SH,buy
2025-02-11,159934.SZ,buy
2025-02-12,159934.SZ,buy
2025-02-12,518880.SH,sell
2025-02-12,159934.SZ,sell
2025-02-12,518880.SH,buy
2025-02-13,518880.SH,buy
2025-02-13,159934.SZ,buy
2025-02-13,518880.SH,sell
2025-02-13,159934.SZ,sell
2025-02-14,518880.SH,sell
2025-02-14,159934.SZ,sell
2025-02-14,518880.SH,buy
2025-02-14,159934.SZ,buy
2025-02-14,159659.SZ,buy
2025-02-17,518880.SH,sell
2025-02-17,159934.SZ,sell
2025-02-17,159659.SZ,sell
2025-02-17,518880.SH,buy
2025-02-17,159934.SZ,buy
2025-02-17,159659.SZ,buy
2025-02-18,159659.SZ,buy
2025-02-18,159934.SZ,buy
2025-02-18,518880.SH,buy
2025-02-18,518880.SH,sell
2025-02-18,159934.SZ,sell
2025-02-18,159659.SZ,sell
2025-02-19,518880.SH,sell
2025-02-19,159934.SZ,sell
2025-02-19,159659.SZ,sell
2025-02-19,518880.SH,buy
2025-02-19,159934.SZ,buy
2025-02-19,159659.SZ,buy
2025-02-20,159659.SZ,buy
2025-02-20,159696.SZ,buy
2025-02-20,159934.SZ,buy
2025-02-20,518880.SH,sell
2025-02-20,159659.SZ,sell
2025-02-20,518880.SH,buy
2025-02-20,159934.SZ,sell
2025-02-21,159696.SZ,buy
2025-02-21,518880.SH,sell
2025-02-21,159934.SZ,sell
2025-02-21,159696.SZ,sell
2025-02-21,159659.SZ,sell
2025-02-21,518880.SH,buy
2025-02-21,159934.SZ,buy
2025-02-21,159659.SZ,buy
2025-02-24,159696.SZ,buy
2025-02-24,159659.SZ,buy
2025-02-24,159934.SZ,buy
2025-02-24,518880.SH,buy
2025-02-24,518880.SH,sell
2025-02-24,159696.SZ,sell
2025-02-24,159934.SZ,sell
2025-02-24,159659.SZ,sell
2025-02-25,159934.SZ,buy
2025-02-25,159659.SZ,buy
2025-02-25,159696.SZ,buy
2025-02-25,518880.SH,buy
2025-02-25,159696.SZ,sell
2025-02-25,159934.SZ,sell
2025-02-25,518880.SH,sell
2025-02-25,159659.SZ,sell
2025-02-26,159659.SZ,buy
2025-02-26,159934.SZ,buy
2025-02-26,518880.SH,buy
2025-02-26,159696.SZ,buy
2025-02-26,159696.SZ,sell
2025-02-26,159934.SZ,sell
2025-02-26,518880.SH,sell
2025-02-26,159659.SZ,sell
2025-02-27,518880.SH,sell
2025-02-27,159934.SZ,sell
