date,stock_code,quantity,avg_price,current_price,market_value
2021-08-25,513100.SH,62100,4.77589662123351,5.0799364824120605,315464.05555778893
2021-08-25,518880.SH,86100,3.617079280918356,3.658,314953.8
2021-08-25,512010.SH,116600,2.5968209500609016,2.7022557856272837,315083.0246041413
2021-08-25,159934.SZ,86800,3.656977024194186,3.6280132816823465,314911.5528500277
2021-08-25,512670.SH,137200,2.3308053235529083,2.2950934163701064,314886.8167259786
2021-08-26,513100.SH,61500,4.77589662123351,5.072988542713568,311988.7953768844
2021-08-26,518880.SH,85600,3.617079280918356,3.645,312012.0
2021-08-26,512010.SH,119800,2.596925257076858,2.6007259439707675,311566.9680876979
2021-08-26,159934.SZ,86200,3.656977024194186,3.618993359158827,311957.2275594909
2021-08-26,512670.SH,136600,2.3308053235529083,2.2830667259786477,311866.91476868326
2021-08-27,513100.SH,61500,4.77589662123351,5.076958793969849,312232.96582914575
2021-08-27,518880.SH,84700,3.617079280918356,3.682,311865.4
2021-08-27,512010.SH,120000,2.5969250832318314,2.5968209500609016,311618.5140073082
2021-08-27,159934.SZ,85300,3.656977024194186,3.6570774764803544,311948.7087437742
2021-08-27,513500.SH,113700,2.741840866641763,2.741840866641763,311747.30653716845
2021-08-30,513100.SH,61100,4.77589662123351,5.115668743718593,312567.360241206
2021-08-30,518880.SH,84700,3.617079280918356,3.691,312627.7
2021-08-30,512010.SH,120700,2.5968791852641973,2.5890109622411694,312493.62314250914
2021-08-30,159934.SZ,85300,3.656977024194186,3.667099612617598,312803.5969562811
2021-08-30,513500.SH,113600,2.741840866641763,2.7518184534927155,312606.5763167725
2021-08-31,513100.SH,60300,4.77589662123351,5.185148140703518,312664.43288442213
2021-08-31,518880.SH,84700,3.617079280918356,3.69,312543.0
2021-08-31,512010.SH,123400,2.5954254052357393,2.530436053593179,312255.8090133983
2021-08-31,159934.SZ,85300,3.656977024194186,3.6660973990038737,312718.10813503043
2021-08-31,513500.SH,112700,2.741840866641763,2.773769144564811,312603.78259245417
2021-09-01,513100.SH,60600,4.7778046905995115,5.161326633165829,312776.3939698492
2021-09-01,518880.SH,84800,3.6171652723323673,3.69,312912.0
2021-09-01,512010.SH,121700,2.5954254052357393,2.5733909866017055,313181.68306942756
2021-09-01,159934.SZ,85500,3.6569819478889545,3.659081903707803,312851.50276701717
2021-09-01,512670.SH,141600,2.2089021352313165,2.2089021352313165,312780.5423487544
2021-09-02,513100.SH,60300,4.7778046905995115,5.154378693467336,310809.0352160804
2021-09-02,518880.SH,84300,3.6171652723323673,3.687,310814.1
2021-09-02,512010.SH,124600,2.5930039450178457,2.491386114494519,310426.7098660171
2021-09-02,159934.SZ,84800,3.6569819478889545,3.6650951853901494,310800.07172108465
2021-09-02,512670.SH,141600,2.2089021352313165,2.1928665480427045,310509.90320284694
2021-09-03,513100.SH,59900,4.7778046905995115,5.143460502512563,308093.28410050255
2021-09-03,518880.SH,83600,3.6171652723323673,3.687,308233.2
2021-09-03,512670.SH,146000,2.2058817335348313,2.108679715302491,307867.2384341637
2021-09-03,518800.SH,84400,3.649,3.649,307975.6
2021-09-03,513500.SH,111300,2.7667848337691443,2.7667848337691443,307943.15199850575
2021-09-06,513100.SH,60000,4.778435622480338,5.1563638190954775,309381.82914572867
2021-09-06,518880.SH,83500,3.6171652723323673,3.708,309618.0
2021-09-06,512670.SH,144900,2.2058817335348313,2.136741992882562,309613.91476868326
2021-09-06,513500.SH,111900,2.7667687840315827,2.7637915577138585,309268.2753081808
2021-09-06,159934.SZ,83900,3.6851394576646377,3.6851394576646377,309183.2004980631
2021-09-07,513100.SH,75000,4.855013824617436,5.161326633165829,387099.49748743715
2021-09-07,518880.SH,104700,3.633127987008144,3.696,386971.2
2021-09-07,513500.SH,140100,2.766169513637865,2.7637915577138585,387207.19723571156
2021-09-07,159934.SZ,105400,3.682277348578005,3.6711084670724956,386934.83242944104
2021-09-08,513100.SH,74600,4.855013824617436,5.154378693467336,384516.6505326633
2021-09-08,518880.SH,105200,3.633222435739094,3.653,384295.6
2021-09-08,513500.SH,139800,2.766169513637865,2.7508206948076204,384564.73313410534
2021-09-08,159934.SZ,105900,3.682021144296156,3.6280132816823465,384206.60653016047
2021-09-09,513100.SH,74600,4.855013824617436,5.126586934673367,382443.3853266332
2021-09-09,518880.SH,105200,3.633222435739094,3.639,382822.8
2021-09-09,513500.SH,139700,2.766169513637865,2.741840866641763,383035.1690698543
2021-09-09,159934.SZ,105900,3.682021144296156,3.613982291090205,382720.7246264527
2021-09-10,513100.SH,75000,4.856372222175926,5.10971336683417,383228.5025125628
2021-09-10,518880.SH,104900,3.633222435739094,3.66,383934.0
2021-09-10,513500.SH,139800,2.7661528248765554,2.742838625326858,383448.83982069476
2021-09-10,159934.SZ,105500,3.682021144296156,3.6380354178195904,383812.7365799668
2021-09-13,513100.SH,60100,4.856372222175926,5.083906733668342,305542.7946934673
2021-09-13,518880.SH,83900,3.633222435739094,3.642,305563.8
2021-09-13,513500.SH,112100,2.7661528248765554,2.722883451624953,305235.23492715723
2021-09-13,159934.SZ,84400,3.682021144296156,3.616988931931378,305273.8658550083
2021-09-13,512070.SH,131300,2.323935979513444,2.323935979513444,305132.7941101152
2021-09-14,513100.SH,60000,4.856372222175926,5.05412984924623,303247.79095477384
2021-09-14,518880.SH,83100,3.633222435739094,3.646,302982.6
2021-09-14,159934.SZ,83600,3.682021144296156,3.6240044272274488,302966.7701162147
2021-09-14,512070.SH,134600,2.3221168178869243,2.2497362355953903,302814.49731113954
2021-09-14,159813.SZ,200700,1.5085168107588858,1.5085168107588858,302759.3239193084
2021-09-15,513100.SH,74900,4.893540547918535,5.043211658291457,377736.55320603016
2021-09-15,518880.SH,103300,3.6382631598249633,3.659,377974.69999999995
2021-09-15,159934.SZ,103900,3.673231392767447,3.637033204205866,377887.7499169895
2021-09-15,513500.SH,139700,2.7049237952932383,2.7049237952932383,377877.8542024654
2021-09-16,513100.SH,59600,4.893540547918535,5.0680257286432155,302054.33342713566
2021-09-16,518880.SH,83200,3.6382631598249633,3.628,301849.60000000003
2021-09-16,159934.SZ,83800,3.673231392767447,3.603960154952961,302011.8609850581
2021-09-16,513500.SH,111200,2.7049237952932383,2.714901382144191,301897.03369443404
2021-09-16,159813.SZ,207400,1.454534101825168,1.454534101825168,301670.37271853985
2021-09-17,513100.SH,73800,4.932652023977134,5.096810050251256,376144.5817085427
2021-09-17,518880.SH,104700,3.6287630840251857,3.592,376082.4
2021-09-17,159934.SZ,105400,3.652052223747408,3.5698848920863306,376265.86762589926
2021-09-17,513500.SH,137800,2.7097388136211653,2.72986776242062,376175.77766156144
2021-09-22,513100.SH,75300,4.9334308110628164,4.971747135678392,374372.5593165829
2021-09-22,518880.SH,102900,3.6287630840251857,3.64,374556.0
2021-09-22,159934.SZ,103600,3.652052223747408,3.6159867183176537,374616.2240177089
2021-09-22,513500.SH,140000,2.7091770980308443,2.6739932760552856,374359.05864774
2021-09-23,513100.SH,74700,4.9334308110628164,5.017405025125628,374800.1553768844
2021-09-23,518880.SH,103800,3.628557045724389,3.605,374199.0
2021-09-23,159934.SZ,104500,3.6514481405754777,3.581911455451024,374309.747094632
2021-09-23,513500.SH,138900,2.7091770980308443,2.694946208442286,374328.0283526335
2021-09-24,513100.SH,74500,4.9334308110628164,5.027330653266332,374536.13366834173
2021-09-24,518880.SH,104300,3.628353033041147,3.586,374019.8
2021-09-24,159934.SZ,104800,3.6512146579939246,3.5698848920863306,374123.93669064745
2021-09-24,513500.SH,138100,2.7091770980308443,2.711908106088905,374514.5094508778
2021-09-27,513100.SH,74300,4.9334308110628164,5.058100100502513,375816.8374673367
2021-09-27,518880.SH,104600,3.628243033902405,3.59,375514.0
2021-09-27,159934.SZ,105100,3.650982508329107,3.5698848920863306,375194.9021582733
2021-09-27,513500.SH,137700,2.7091770980308443,2.7288700037355245,375765.3995143817
2021-09-28,513100.SH,74700,4.9336147257795995,4.96777688442211,371092.9332663317
2021-09-28,518880.SH,104300,3.628243033902405,3.562,371516.6
2021-09-28,159934.SZ,105000,3.650982508329107,3.540820697288323,371786.17321527394
2021-09-28,513500.SH,137500,2.7091770980308443,2.702928277923048,371652.63821441913
2021-09-29,513100.SH,60200,4.9336147257795995,4.897304924623116,294817.7564623116
2021-09-29,518880.SH,82900,3.628243033902405,3.557,294875.3
2021-09-29,159934.SZ,83500,3.650982508329107,3.5328029883785277,294989.04952960706
2021-09-29,518800.SH,83700,3.52,3.52,294624.0
2021-09-29,512400.SH,218900,1.346,1.346,294639.4
2021-09-30,513100.SH,60200,4.9336147257795995,4.907230552763819,295415.2792763819
2021-09-30,518880.SH,83300,3.6278337036075556,3.543,295131.9
2021-09-30,159934.SZ,83900,3.6503569622174075,3.5197742114001107,295309.0563364693
2021-09-30,518800.SH,84200,3.519916864608076,3.506,295205.19999999995
2021-09-30,510170.SH,78000,3.782,3.782,294996.0
2021-10-08,513100.SH,60500,4.933449442576058,4.900282613065327,296467.0980904523
2021-10-08,518880.SH,82800,3.6278337036075556,3.587,297003.60000000003
2021-10-08,159934.SZ,83400,3.6503569622174075,3.5628693967902603,297143.3076923077
2021-10-08,518800.SH,83700,3.519916864608076,3.548,296967.6
2021-10-08,159937.SZ,82600,3.5928747940691927,3.5928747940691927,296771.45799011533
2021-10-11,513100.SH,60900,4.932866517471962,4.844699095477387,295042.17491457285
2021-10-11,518880.SH,82600,3.6278337036075556,3.573,295129.8
2021-10-11,159934.SZ,83200,3.6503569622174075,3.547836192584394,295179.97122302157
2021-10-11,518800.SH,83600,3.519916864608076,3.534,295442.39999999997
2021-10-11,159937.SZ,82500,3.5928747940691927,3.5788440417353105,295254.6334431631
2021-10-12,513100.SH,61500,4.931609322375655,4.8040040201005025,295446.24723618093
2021-10-12,518880.SH,82400,3.6278337036075556,3.591,295898.4
2021-10-12,159934.SZ,83000,3.6503569622174075,3.567880464858882,296134.07858328725
2021-10-12,518800.SH,83300,3.519916864608076,3.555,296131.5
2021-10-12,515210.SH,166900,1.772,1.772,295746.8
2021-10-13,513100.SH,76700,4.908681589164496,4.815914773869347,369380.6631557789
2021-10-13,518880.SH,102900,3.6202963768441454,3.59,369411.0
2021-10-13,159934.SZ,103600,3.6333593497954593,3.5648738240177087,369320.92816823465
2021-10-13,515220.SH,172100,2.147,2.147,369498.69999999995
2021-10-14,513100.SH,61100,4.908681589164496,4.8804313567839195,298194.35589949746
2021-10-14,518880.SH,82000,3.6202963768441454,3.636,298152.0
2021-10-14,159934.SZ,82600,3.6333593497954593,3.6109756502490318,298266.58871057
2021-10-14,515220.SH,139500,2.147,2.136,297972.0
2021-10-14,518800.SH,82700,3.601,3.601,297802.7
2021-10-15,513100.SH,60800,4.908681589164496,4.948918190954774,300894.2260100502
2021-10-15,518880.SH,82800,3.6203804698214967,3.629,300481.2
2021-10-15,159934.SZ,83400,3.633086956690147,3.604962368566685,300653.8615384615
2021-10-15,518800.SH,83700,3.6008805256869776,3.591,300566.7
2021-10-15,513500.SH,111200,2.7039260366081432,2.7039260366081432,300676.57527082553
2021-10-18,513100.SH,60400,4.908681589164496,4.944947939698492,298674.8555577889
2021-10-18,518880.SH,83300,3.6201380900506597,3.58,298214.0
2021-10-18,159934.SZ,83800,3.6327278701604646,3.557858328721638,298148.5279468733
2021-10-18,518800.SH,84100,3.600614744351962,3.545,298134.5
2021-10-18,512070.SH,139300,2.139920614596671,2.139920614596671,298090.94161331624
2021-10-19,518880.SH,83500,3.620075483846945,3.594,300099.0
2021-10-19,159934.SZ,84100,3.632503697824885,3.5698848920863306,300227.3194244604
2021-10-19,518800.SH,84400,3.6004561611374406,3.556,300126.4
2021-10-19,512070.SH,138300,2.139920614596671,2.1725685019206145,300466.223815621
2021-10-19,159954.SZ,345600,0.868734,0.868734,300234.4704
2021-10-20,518880.SH,83700,3.6199892819739534,3.584,299980.8
2021-10-20,159934.SZ,84200,3.63241742592242,3.5598627559490867,299740.4440509131
2021-10-20,518800.SH,84500,3.600392899408284,3.547,299721.5
2021-10-20,512070.SH,138400,2.139939915108095,2.1666325224071703,299861.9411011524
2021-10-20,515220.SH,137600,2.179,2.179,299830.39999999997
2021-10-21,518880.SH,84500,3.6198095017895846,3.601,304284.5
2021-10-21,159934.SZ,85000,3.631904345217231,3.577902600996126,304121.72108467075
2021-10-21,512070.SH,137900,2.139939915108095,2.2081843790012803,304508.62586427655
2021-10-21,512220.SH,178600,1.703,1.703,304155.8
2021-10-21,159954.SZ,347000,0.87675,0.87675,304232.25
2021-10-22,518880.SH,84600,3.6198038167992896,3.615,305829.0
2021-10-22,159934.SZ,85100,3.6318585537483528,3.5929358052019924,305758.8370226896
2021-10-22,512070.SH,138300,2.1401458802668802,2.2111523687580026,305802.3725992318
2021-10-22,159981.SZ,176200,1.7356851063829788,1.7356851063829788,305827.71574468084
2021-10-22,515220.SH,142500,2.147,2.147,305947.5
2021-10-25,518880.SH,85300,3.619690538115122,3.606,307591.8
2021-10-25,159934.SZ,85900,3.631402722459099,3.5829136690647485,307772.2841726619
2021-10-25,512070.SH,138000,2.1401458802668802,2.2319282970550574,308006.1049935979
2021-10-25,159981.SZ,175800,1.7356851063829788,1.7517191489361703,307952.2263829787
2021-10-25,513500.SH,112300,2.7408431079566675,2.7408431079566675,307796.68102353375
2021-10-26,518880.SH,84800,3.619690538115122,3.621,307060.8
2021-10-26,159934.SZ,85400,3.631402722459099,3.5949402324294413,307007.8958494743
2021-10-26,512070.SH,139300,2.1407254443371406,2.202248399487836,306773.2020486556
2021-10-26,159981.SZ,177900,1.7355549818808083,1.7246617021276598,306817.3168085107
2021-10-26,518800.SH,85600,3.583,3.583,306704.8
2021-10-27,518880.SH,83800,3.619690538115122,3.594,301177.2
2021-10-27,159934.SZ,84300,3.631402722459099,3.5698848920863306,300941.29640287766
2021-10-27,512070.SH,139600,2.1407556057677493,2.1547605633802815,300804.5746478873
2021-10-27,159981.SZ,184500,1.7317955474831346,1.6304617021276597,300820.18404255324
2021-10-27,518800.SH,84700,3.583,3.556,301193.2
2021-10-28,159934.SZ,83100,3.631402722459099,3.603960154952961,299489.08887659106
2021-10-28,159981.SZ,192300,1.7246366880207125,1.5553021276595747,299084.5991489362
2021-10-28,510170.SH,84900,3.521,3.521,298932.89999999997
2021-10-28,159930.SZ,331300,0.9027950310559006,0.9027950310559006,299095.9937888199
2021-10-28,515210.SH,179900,1.663,1.663,299173.7
2021-10-29,159934.SZ,83500,3.6311944446850832,3.5879247371333705,299591.7155506364
2021-10-29,515210.SH,178400,1.663,1.68,299712.0
2021-10-29,518800.SH,83800,3.573,3.573,299417.4
2021-10-29,159941.SZ,96900,3.089845577912962,3.089845577912962,299406.036499766
2021-10-29,159945.SZ,364100,0.823,0.823,299654.3
2021-11-01,159934.SZ,84000,3.630829506871996,3.5698848920863306,299870.3309352518
2021-11-01,515210.SH,178800,1.66303355704698,1.678,300026.39999999997
2021-11-01,518800.SH,84300,3.572899169632266,3.556,299770.8
2021-11-01,159941.SZ,95500,3.089845577912962,3.142671970051474,300125.17313991574
2021-11-01,159981.SZ,189900,1.579353191489362,1.579353191489362,299919.17106382985
2021-11-02,159934.SZ,83100,3.630829506871996,3.5929358052019924,298572.9654122856
2021-11-02,515210.SH,185600,1.660980603448276,1.607,298259.2
2021-11-02,518800.SH,83400,3.572899169632266,3.579,298488.60000000003
2021-11-02,159981.SZ,188700,1.579353191489362,1.5813574468085108,298402.15021276596
2021-11-02,159930.SZ,341800,0.8727018633540372,0.8727018633540372,298289.49689440994
2021-11-03,159934.SZ,84200,3.6299940391619065,3.566878251245158,300331.1487548423
2021-11-03,515210.SH,185800,1.660934337997847,1.618,300624.4
2021-11-03,518800.SH,84600,3.5725885431126594,3.551,300414.60000000003
2021-11-03,159981.SZ,185600,1.579353191489362,1.620440425531915,300753.7429787234
2021-11-03,159941.SZ,95000,3.1636031820308843,3.1636031820308843,300542.30229293404
2021-11-04,159934.SZ,84200,3.6299940391619065,3.55384947426674,299234.12573325954
2021-11-04,515210.SH,186700,1.6606550615961435,1.603,299280.1
2021-11-04,518800.SH,84600,3.5725885431126594,3.537,299230.2
2021-11-04,159941.SZ,93300,3.1636031820308843,3.209452503509593,299441.91857744503
2021-11-04,512400.SH,222300,1.346,1.346,299215.80000000005
2021-11-05,515210.SH,192300,1.6575491419656787,1.554,298834.2
2021-11-05,518800.SH,83500,3.5725885431126594,3.584,299264.0
2021-11-05,159941.SZ,92200,3.1636031820308843,3.24433785680861,299127.95039775386
2021-11-05,513100.SH,55900,5.339987939698492,5.339987939698492,298505.32582914573
2021-11-05,159981.SZ,194700,1.5352595744680853,1.5352595744680853,298915.0391489362
2021-11-08,515210.SH,188600,1.6575491419656787,1.586,299119.60000000003
2021-11-08,518800.SH,82500,3.5725885431126594,3.624,298980.0
2021-11-08,159941.SZ,92400,3.1637542008763346,3.233373888628919,298763.7473093121
2021-11-08,513100.SH,56100,5.339924245828071,5.3221218090452265,298571.0334874372
2021-11-08,159981.SZ,199100,1.5345065945691785,1.5011872340425534,298886.3782978724
2021-11-09,515210.SH,188100,1.6575491419656787,1.584,297950.4
2021-11-09,518800.SH,82000,3.5725885431126594,3.632,297824.0
2021-11-09,159941.SZ,91800,3.1637542008763346,3.24433785680861,297830.21525503043
2021-11-09,513100.SH,55900,5.339924245828071,5.328077185929648,297839.51469346735
2021-11-09,159981.SZ,203500,1.5329628062104659,1.4631063829787234,297742.1489361702
2021-11-10,515210.SH,187400,1.6575491419656787,1.58,296092.0
2021-11-10,518800.SH,81600,3.5725885431126594,3.63,296208.0
2021-11-10,159941.SZ,92100,3.163909548600742,3.2114459522695364,295774.17220402433
2021-11-10,159981.SZ,203500,1.5329628062104659,1.4540872340425532,295906.75212765957
2021-11-10,515220.SH,162100,1.826,1.826,295994.60000000003
2021-11-11,515210.SH,185200,1.6575491419656787,1.616,299283.2
2021-11-11,518800.SH,81200,3.5725885431126594,3.687,299384.39999999997
2021-11-11,159941.SZ,93900,3.1643049130494876,3.1845343940102944,299027.77959756664
2021-11-11,159981.SZ,203200,1.5329628062104659,1.4731276595744682,299339.5404255319
2021-11-11,513100.SH,57100,5.232791155778894,5.232791155778894,298792.3749949749
2021-11-12,518800.SH,80500,3.5725885431126594,3.687,296803.5
2021-11-12,159941.SZ,93300,3.1643049130494876,3.1835376696303226,297024.0645765091
2021-11-12,159981.SZ,205700,1.5318580285721235,1.4420617021276596,296632.0921276596
2021-11-12,513100.SH,56800,5.232791155778894,5.230806030150753,297109.7825125628
2021-11-12,515810.SH,206200,1.439,1.439,296721.8
2021-11-15,518800.SH,80500,3.5725885431126594,3.677,295998.5
2021-11-15,159941.SZ,92100,3.1643049130494876,3.2134394010294804,295957.7688348151
2021-11-15,159981.SZ,211500,1.5281863421792097,1.3979680851063832,295670.25000000006
2021-11-15,512560.SH,182900,1.6169165687426554,1.6169165687426554,295734.04042303166
