trade_date,ts_code,trade_type
2025-02-25,513950.SH,sell
2025-02-25,513300.SH,sell
2025-02-25,513390.SH,sell
2025-02-25,159631.SZ,sell
2025-02-25,159502.SZ,sell
2025-02-26,513390.SH,buy
2025-02-26,561180.SH,buy
2025-02-26,159631.SZ,buy
2025-02-26,513060.SH,sell
2025-02-26,513300.SH,sell
2025-02-26,513390.SH,sell
2025-02-26,159631.SZ,sell
2025-02-26,561180.SH,sell
2025-02-27,159687.SZ,buy
2025-02-27,513350.SH,buy
2025-02-27,513390.SH,buy
2025-02-27,561180.SH,buy
2025-02-27,513390.SH,sell
2025-02-27,561180.SH,sell
2025-02-27,159631.SZ,sell
2025-02-27,159631.SZ,buy
2025-02-28,159631.SZ,sell
2025-02-28,561180.SH,sell
2025-02-28,513390.SH,sell
2025-02-28,513350.SH,sell
2025-02-28,159687.SZ,sell
2025-02-28,159687.SZ,buy
2025-02-28,513390.SH,buy
2025-03-03,159687.SZ,buy
2025-03-03,513980.SH,buy
2025-03-03,513180.SH,buy
2025-03-03,159687.SZ,sell
2025-03-03,513330.SH,buy
2025-03-03,513390.SH,sell
2025-03-03,513130.SH,buy
2025-03-04,513180.SH,buy
2025-03-04,159750.SZ,buy
2025-03-04,513980.SH,buy
2025-03-04,513560.SH,buy
2025-03-04,513130.SH,buy
2025-03-04,513980.SH,sell
2025-03-04,513180.SH,sell
2025-03-04,513130.SH,sell
2025-03-04,513330.SH,sell
2025-03-04,159687.SZ,sell
2025-03-05,513560.SH,buy
2025-03-05,513980.SH,buy
2025-03-05,513180.SH,buy
2025-03-05,513130.SH,buy
2025-03-05,518890.SH,buy
2025-03-05,159750.SZ,sell
2025-03-05,513980.SH,sell
2025-03-05,513560.SH,sell
2025-03-05,513130.SH,sell
2025-03-05,513180.SH,sell
2025-03-06,518890.SH,buy
2025-03-06,159750.SZ,buy
2025-03-06,513180.SH,sell
2025-03-06,513350.SH,buy
2025-03-06,513560.SH,sell
2025-03-06,518890.SH,sell
2025-03-06,513980.SH,sell
2025-03-06,513130.SH,sell
2025-03-07,513350.SH,sell
2025-03-07,518890.SH,sell
2025-03-07,159750.SZ,sell
2025-03-07,518880.SH,buy
2025-03-07,518660.SH,buy
2025-03-07,518890.SH,buy
2025-03-07,159687.SZ,buy
2025-03-07,513350.SH,buy
2025-03-10,159687.SZ,sell
2025-03-10,513060.SH,buy
2025-03-10,518890.SH,buy
2025-03-10,518660.SH,buy
2025-03-10,518880.SH,buy
2025-03-10,518890.SH,sell
2025-03-10,518880.SH,sell
2025-03-10,513350.SH,sell
2025-03-10,513350.SH,buy
2025-03-10,518660.SH,sell
2025-03-11,513060.SH,buy
2025-03-11,513350.SH,sell
2025-03-11,518890.SH,buy
2025-03-11,159687.SZ,buy
2025-03-11,518660.SH,buy
2025-03-11,518890.SH,sell
2025-03-11,518660.SH,sell
2025-03-11,518880.SH,sell
2025-03-11,513060.SH,sell
2025-03-11,518880.SH,buy
2025-03-12,513350.SH,buy
2025-03-12,159509.SZ,buy
2025-03-12,513300.SH,buy
2025-03-12,518890.SH,buy
2025-03-12,513100.SH,buy
2025-03-12,518660.SH,sell
2025-03-12,159687.SZ,sell
2025-03-12,513060.SH,sell
2025-03-12,518890.SH,sell
2025-03-12,518880.SH,sell
2025-03-13,518660.SH,buy
2025-03-13,513060.SH,buy
2025-03-13,518890.SH,buy
2025-03-13,513380.SH,buy
2025-03-13,518880.SH,buy
2025-03-13,513350.SH,sell
2025-03-13,513300.SH,sell
2025-03-13,513100.SH,sell
2025-03-13,518890.SH,sell
2025-03-13,159509.SZ,sell
2025-03-14,513220.SH,buy
2025-03-14,513380.SH,buy
2025-03-14,516300.SH,buy
2025-03-14,513330.SH,buy
2025-03-14,513050.SH,buy
2025-03-14,518660.SH,sell
2025-03-14,513380.SH,sell
2025-03-14,518880.SH,sell
2025-03-14,513060.SH,sell
2025-03-14,518890.SH,sell
2025-03-17,513380.SH,buy
2025-03-17,513300.SH,buy
2025-03-17,159934.SZ,buy
2025-03-17,518880.SH,buy
2025-03-17,159632.SZ,buy
2025-03-17,513380.SH,sell
2025-03-17,516300.SH,sell
2025-03-17,513220.SH,sell
2025-03-17,513330.SH,sell
2025-03-17,513050.SH,sell
2025-03-18,513380.SH,buy
2025-03-18,513300.SH,buy
2025-03-18,159934.SZ,buy
2025-03-18,518880.SH,buy
2025-03-18,159632.SZ,buy
2025-03-18,518880.SH,sell
2025-03-18,159632.SZ,sell
2025-03-18,159934.SZ,sell
2025-03-18,513300.SH,sell
2025-03-18,513380.SH,sell
2025-03-19,159632.SZ,buy
2025-03-19,513380.SH,buy
2025-03-19,513300.SH,buy
2025-03-19,159934.SZ,buy
2025-03-19,518880.SH,buy
2025-03-19,513380.SH,sell
2025-03-19,159632.SZ,sell
2025-03-19,159934.SZ,sell
2025-03-19,513300.SH,sell
2025-03-19,518880.SH,sell
2025-03-20,513300.SH,buy
2025-03-20,159632.SZ,buy
2025-03-20,513380.SH,buy
2025-03-20,518880.SH,buy
2025-03-20,159934.SZ,buy
2025-03-20,518880.SH,sell
2025-03-20,513380.SH,sell
2025-03-20,159632.SZ,sell
2025-03-20,159934.SZ,sell
2025-03-20,513300.SH,sell
2025-03-21,513850.SH,buy
2025-03-21,159501.SZ,buy
2025-03-21,513300.SH,buy
2025-03-21,159934.SZ,buy
2025-03-21,518880.SH,buy
2025-03-21,513380.SH,sell
2025-03-21,518880.SH,sell
2025-03-21,159632.SZ,sell
2025-03-21,159934.SZ,sell
2025-03-21,513300.SH,sell
2025-03-24,513060.SH,buy
2025-03-24,513300.SH,buy
2025-03-24,513030.SH,buy
2025-03-24,159934.SZ,buy
2025-03-24,518880.SH,buy
2025-03-24,513850.SH,sell
2025-03-24,518880.SH,sell
2025-03-24,159501.SZ,sell
2025-03-24,159934.SZ,sell
2025-03-24,513300.SH,sell
2025-03-25,560660.SH,buy
2025-03-25,513360.SH,buy
2025-03-25,159866.SZ,buy
2025-03-25,159934.SZ,buy
2025-03-25,518880.SH,buy
2025-03-25,518880.SH,sell
2025-03-25,513030.SH,sell
2025-03-25,159934.SZ,sell
2025-03-25,513060.SH,sell
2025-03-25,513300.SH,sell
2025-03-26,513180.SH,buy
2025-03-26,513130.SH,buy
2025-03-26,513330.SH,buy
2025-03-26,513050.SH,buy
2025-03-26,513560.SH,buy
2025-03-26,159934.SZ,sell
2025-03-26,560660.SH,sell
2025-03-26,159866.SZ,sell
2025-03-26,513360.SH,sell
2025-03-26,518880.SH,sell
2025-03-27,159741.SZ,buy
2025-03-27,513360.SH,buy
2025-03-27,513330.SH,buy
2025-03-27,159934.SZ,buy
2025-03-27,518880.SH,buy
2025-03-27,513050.SH,sell
2025-03-27,513180.SH,sell
2025-03-27,513560.SH,sell
2025-03-27,513130.SH,sell
2025-03-27,513330.SH,sell
2025-03-28,159866.SZ,buy
2025-03-28,159941.SZ,buy
2025-03-28,513030.SH,buy
2025-03-28,510210.SH,buy
2025-03-28,513350.SH,buy
2025-03-28,159934.SZ,sell
2025-03-28,513360.SH,sell
2025-03-28,513330.SH,sell
2025-03-28,159741.SZ,sell
2025-03-28,518880.SH,sell
2025-03-31,513390.SH,buy
2025-03-31,513060.SH,buy
2025-03-31,159866.SZ,buy
2025-03-31,159941.SZ,buy
2025-03-31,513350.SH,buy
2025-03-31,510210.SH,sell
2025-03-31,513350.SH,sell
2025-03-31,159866.SZ,sell
2025-03-31,159941.SZ,sell
2025-03-31,513030.SH,sell
2025-04-01,513350.SH,buy
2025-04-01,159509.SZ,buy
2025-04-01,513390.SH,buy
2025-04-01,159632.SZ,buy
2025-04-01,159941.SZ,buy
2025-04-01,513350.SH,sell
2025-04-01,513060.SH,sell
2025-04-01,159941.SZ,sell
2025-04-01,513390.SH,sell
2025-04-01,159866.SZ,sell
2025-04-02,159941.SZ,buy
2025-04-02,513350.SH,buy
2025-04-02,513850.SH,buy
2025-04-02,513390.SH,buy
2025-04-02,510210.SH,buy
2025-04-02,159509.SZ,sell
2025-04-02,159632.SZ,sell
2025-04-02,513350.SH,sell
2025-04-02,159941.SZ,sell
2025-04-02,513390.SH,sell
2025-04-03,513350.SH,buy
2025-04-03,159502.SZ,buy
2025-04-03,513110.SH,buy
2025-04-03,159941.SZ,buy
2025-04-03,510210.SH,buy
2025-04-03,510210.SH,sell
2025-04-03,513350.SH,sell
2025-04-03,159941.SZ,sell
2025-04-03,513390.SH,sell
2025-04-03,513850.SH,sell
2025-04-04,513030.SH,buy
2025-04-04,513350.SH,buy
2025-04-04,513390.SH,buy
2025-04-04,159941.SZ,buy
2025-04-04,159919.SZ,buy
2025-04-04,159502.SZ,sell
2025-04-04,510210.SH,sell
2025-04-04,513350.SH,sell
2025-04-04,513110.SH,sell
2025-04-04,159941.SZ,sell
2025-04-08,512100.SH,buy
2025-04-08,510310.SH,buy
2025-04-08,510500.SH,buy
2025-04-08,510300.SH,buy
2025-04-08,159915.SZ,buy
2025-04-08,159919.SZ,sell
2025-04-08,513030.SH,sell
2025-04-08,513350.SH,sell
2025-04-08,159941.SZ,sell
2025-04-08,513390.SH,sell
2025-04-09,513050.SH,buy
2025-04-09,512100.SH,buy
2025-04-09,510500.SH,buy
2025-04-09,159915.SZ,buy
2025-04-09,159845.SZ,buy
2025-04-09,512100.SH,sell
2025-04-09,510300.SH,sell
2025-04-09,510310.SH,sell
2025-04-09,510500.SH,sell
2025-04-09,159915.SZ,sell
2025-04-10,159845.SZ,buy
2025-04-10,513050.SH,buy
2025-04-10,512100.SH,buy
2025-04-10,510500.SH,buy
2025-04-10,159915.SZ,buy
2025-04-10,513050.SH,sell
2025-04-10,159915.SZ,sell
2025-04-10,512100.SH,sell
2025-04-10,159845.SZ,sell
2025-04-10,510500.SH,sell
2025-04-11,159845.SZ,buy
2025-04-11,513050.SH,buy
2025-04-11,512100.SH,buy
2025-04-11,159915.SZ,buy
2025-04-11,513180.SH,buy
2025-04-11,159915.SZ,sell
2025-04-11,512100.SH,sell
2025-04-11,159845.SZ,sell
2025-04-11,510500.SH,sell
2025-04-11,513050.SH,sell
2025-04-14,159502.SZ,buy
2025-04-14,513120.SH,buy
2025-04-14,513330.SH,buy
2025-04-14,513050.SH,buy
2025-04-14,513350.SH,buy
2025-04-14,159915.SZ,sell
2025-04-14,512100.SH,sell
2025-04-14,159845.SZ,sell
2025-04-14,513180.SH,sell
2025-04-14,513050.SH,sell
2025-04-15,513850.SH,buy
2025-04-15,159509.SZ,buy
2025-04-15,159941.SZ,buy
2025-04-15,513500.SH,buy
2025-04-15,513100.SH,buy
2025-04-15,159502.SZ,sell
2025-04-15,513120.SH,sell
2025-04-15,513050.SH,sell
2025-04-15,513330.SH,sell
2025-04-15,513350.SH,sell
2025-04-16,159941.SZ,buy
2025-04-16,518680.SH,buy
2025-04-16,518850.SH,buy
2025-04-16,513100.SH,buy
2025-04-16,513060.SH,buy
2025-04-16,159509.SZ,sell
2025-04-16,513850.SH,sell
2025-04-16,513100.SH,sell
2025-04-16,159941.SZ,sell
2025-04-16,513500.SH,sell
2025-04-17,159509.SZ,buy
2025-04-17,518680.SH,buy
2025-04-17,518850.SH,buy
2025-04-17,159941.SZ,buy
2025-04-17,513100.SH,buy
2025-04-17,518850.SH,sell
2025-04-17,518680.SH,sell
2025-04-17,513060.SH,sell
2025-04-17,513100.SH,sell
2025-04-17,159941.SZ,sell
2025-04-18,159509.SZ,buy
2025-04-18,518680.SH,buy
2025-04-18,518850.SH,buy
2025-04-18,159941.SZ,buy
2025-04-18,513100.SH,buy
2025-04-18,159509.SZ,sell
2025-04-18,518850.SH,sell
2025-04-18,518680.SH,sell
2025-04-18,513100.SH,sell
2025-04-18,159941.SZ,sell
2025-04-21,159673.SZ,buy
2025-04-21,518680.SH,buy
2025-04-21,518850.SH,buy
2025-04-21,159941.SZ,buy
2025-04-21,513030.SH,buy
2025-04-21,159509.SZ,sell
2025-04-21,518850.SH,sell
2025-04-21,518680.SH,sell
2025-04-21,513100.SH,sell
2025-04-21,159941.SZ,sell
2025-04-22,159711.SZ,buy
2025-04-22,518680.SH,buy
2025-04-22,518850.SH,buy
2025-04-22,513900.SH,buy
2025-04-22,159673.SZ,buy
2025-04-22,518850.SH,sell
2025-04-22,518680.SH,sell
2025-04-22,159941.SZ,sell
2025-04-22,159673.SZ,sell
2025-04-22,513030.SH,sell
2025-04-23,513810.SH,buy
2025-04-23,159673.SZ,buy
2025-04-23,159711.SZ,buy
2025-04-23,518850.SH,buy
2025-04-23,513900.SH,buy
2025-04-23,518850.SH,sell
2025-04-23,159711.SZ,sell
2025-04-23,513900.SH,sell
2025-04-23,518680.SH,sell
2025-04-23,159673.SZ,sell
2025-04-24,159673.SZ,buy
2025-04-24,518680.SH,buy
2025-04-24,518850.SH,buy
2025-04-24,513900.SH,buy
2025-04-24,513810.SH,buy
2025-04-24,518850.SH,sell
2025-04-24,159711.SZ,sell
2025-04-24,513900.SH,sell
2025-04-24,159673.SZ,sell
2025-04-24,513810.SH,sell
2025-04-25,159673.SZ,buy
2025-04-25,159711.SZ,buy
2025-04-25,518850.SH,buy
2025-04-25,513900.SH,buy
2025-04-25,513810.SH,buy
2025-04-25,518850.SH,sell
2025-04-25,513900.SH,sell
2025-04-25,518680.SH,sell
2025-04-25,159673.SZ,sell
2025-04-25,513810.SH,sell
2025-04-28,513810.SH,buy
2025-04-28,518680.SH,buy
2025-04-28,518850.SH,buy
2025-04-28,510100.SH,buy
2025-04-28,513900.SH,buy
2025-04-28,513810.SH,sell
2025-04-28,159711.SZ,sell
2025-04-28,513900.SH,sell
2025-04-28,159673.SZ,sell
2025-04-28,518850.SH,sell
2025-04-29,513030.SH,buy
2025-04-29,518850.SH,buy
2025-04-29,510100.SH,buy
2025-04-29,159919.SZ,buy
2025-04-29,518680.SH,buy
2025-04-29,510100.SH,sell
2025-04-29,518680.SH,sell
2025-04-29,513810.SH,sell
2025-04-29,518850.SH,sell
2025-04-29,513900.SH,sell
2025-04-30,518680.SH,sell
2025-04-30,518850.SH,sell
2025-04-30,513030.SH,sell
2025-04-30,510100.SH,sell
2025-04-30,159919.SZ,sell
2025-04-30,159919.SZ,buy
2025-04-30,513030.SH,buy
2025-04-30,510360.SH,buy
2025-04-30,513880.SH,buy
2025-04-30,510100.SH,buy
2025-05-01,513880.SH,buy
2025-05-01,513030.SH,buy
2025-05-01,510330.SH,buy
2025-05-01,159919.SZ,buy
2025-05-01,510100.SH,buy
2025-05-01,510100.SH,sell
2025-05-01,513030.SH,sell
2025-05-01,510360.SH,sell
2025-05-01,513880.SH,sell
2025-05-01,159919.SZ,sell
2025-05-07,513880.SH,buy
2025-05-07,513030.SH,buy
2025-05-07,510330.SH,buy
2025-05-07,159919.SZ,buy
2025-05-07,510100.SH,buy
2025-05-07,510100.SH,sell
2025-05-07,159919.SZ,sell
2025-05-07,513880.SH,sell
2025-05-07,510330.SH,sell
2025-05-07,513030.SH,sell
2025-05-08,513880.SH,sell
2025-05-08,510330.SH,sell
2025-05-08,513030.SH,sell
2025-05-08,510100.SH,sell
2025-05-08,159919.SZ,buy
2025-05-08,510330.SH,buy
2025-05-08,510100.SH,buy
2025-05-08,513330.SH,buy
2025-05-08,513060.SH,buy
2025-05-08,159919.SZ,sell
2025-05-09,510180.SH,buy
2025-05-09,513880.SH,buy
2025-05-09,510330.SH,buy
2025-05-09,159919.SZ,buy
2025-05-09,513080.SH,buy
2025-05-09,159919.SZ,sell
2025-05-09,510330.SH,sell
2025-05-09,513060.SH,sell
2025-05-09,513330.SH,sell
2025-05-09,510100.SH,sell
2025-05-12,513080.SH,buy
2025-05-12,510530.SH,buy
2025-05-12,513880.SH,buy
2025-05-12,510330.SH,buy
2025-05-12,510180.SH,buy
2025-05-12,159919.SZ,sell
2025-05-12,513080.SH,sell
2025-05-12,510180.SH,sell
2025-05-12,510330.SH,sell
2025-05-12,513880.SH,sell
2025-05-13,513280.SH,buy
2025-05-13,513080.SH,buy
2025-05-13,513880.SH,buy
2025-05-13,510330.SH,buy
2025-05-13,513120.SH,buy
2025-05-13,513080.SH,sell
2025-05-13,510330.SH,sell
2025-05-13,510530.SH,sell
2025-05-13,513880.SH,sell
2025-05-13,510180.SH,sell
2025-05-14,513080.SH,buy
2025-05-14,513880.SH,buy
2025-05-14,510330.SH,buy
2025-05-14,510180.SH,buy
2025-05-14,513330.SH,buy
2025-05-14,513120.SH,sell
2025-05-14,510330.SH,sell
2025-05-14,513880.SH,sell
2025-05-14,513280.SH,sell
2025-05-14,513080.SH,sell
2025-05-15,513080.SH,buy
2025-05-15,510530.SH,buy
2025-05-15,513880.SH,buy
2025-05-15,510330.SH,buy
2025-05-15,510180.SH,buy
2025-05-15,510180.SH,sell
2025-05-15,510330.SH,sell
2025-05-15,513880.SH,sell
2025-05-15,513330.SH,sell
2025-05-15,513080.SH,sell
2025-05-16,510330.SH,buy
2025-05-16,513080.SH,buy
2025-05-16,510530.SH,buy
2025-05-16,510180.SH,buy
2025-05-16,513200.SH,buy
2025-05-16,513080.SH,sell
2025-05-16,510330.SH,sell
2025-05-16,510530.SH,sell
2025-05-16,513880.SH,sell
2025-05-16,510180.SH,sell
2025-05-19,159501.SZ,buy
2025-05-19,513200.SH,buy
2025-05-19,512500.SH,buy
2025-05-19,513100.SH,buy
2025-05-19,510330.SH,buy
2025-05-19,510180.SH,sell
2025-05-19,513200.SH,sell
2025-05-19,513080.SH,sell
2025-05-19,510330.SH,sell
2025-05-19,510530.SH,sell
2025-05-20,159501.SZ,buy
2025-05-20,513200.SH,buy
2025-05-20,159985.SZ,buy
2025-05-20,512500.SH,buy
2025-05-20,513100.SH,buy
2025-05-20,513200.SH,sell
2025-05-20,512500.SH,sell
2025-05-20,159501.SZ,sell
2025-05-20,510330.SH,sell
2025-05-20,513100.SH,sell
2025-05-21,159501.SZ,buy
2025-05-21,513200.SH,buy
2025-05-21,512500.SH,buy
2025-05-21,513500.SH,buy
2025-05-21,513100.SH,buy
2025-05-21,513200.SH,sell
2025-05-21,512500.SH,sell
2025-05-21,159501.SZ,sell
2025-05-21,159985.SZ,sell
2025-05-21,513100.SH,sell
2025-05-22,513310.SH,buy
2025-05-22,512500.SH,buy
2025-05-22,513500.SH,buy
2025-05-22,513100.SH,buy
2025-05-22,159501.SZ,buy
2025-05-22,513200.SH,sell
2025-05-22,512500.SH,sell
2025-05-22,159501.SZ,sell
2025-05-22,513100.SH,sell
2025-05-22,513500.SH,sell
2025-05-23,159501.SZ,buy
2025-05-23,513200.SH,buy
2025-05-23,512500.SH,buy
2025-05-23,513500.SH,buy
2025-05-23,513100.SH,buy
2025-05-23,513500.SH,sell
2025-05-23,512500.SH,sell
2025-05-23,513310.SH,sell
2025-05-23,159501.SZ,sell
2025-05-23,513100.SH,sell
2025-05-26,512500.SH,buy
2025-05-26,513500.SH,buy
2025-05-26,513100.SH,buy
2025-05-26,510210.SH,buy
2025-05-26,159501.SZ,buy
2025-05-26,513200.SH,sell
2025-05-26,512500.SH,sell
2025-05-26,159501.SZ,sell
2025-05-26,513100.SH,sell
2025-05-26,513500.SH,sell
2025-05-27,159740.SZ,buy
2025-05-27,159937.SZ,buy
2025-05-27,513500.SH,buy
2025-05-27,513100.SH,buy
2025-05-27,159501.SZ,buy
2025-05-27,510210.SH,sell
2025-05-27,512500.SH,sell
2025-05-27,159501.SZ,sell
2025-05-27,513100.SH,sell
2025-05-27,513500.SH,sell
2025-05-28,159501.SZ,buy
2025-05-28,512500.SH,buy
2025-05-28,159937.SZ,buy
2025-05-28,513500.SH,buy
2025-05-28,513100.SH,buy
2025-05-28,513500.SH,sell
2025-05-28,159937.SZ,sell
2025-05-28,159501.SZ,sell
2025-05-28,513100.SH,sell
2025-05-28,159740.SZ,sell
2025-05-29,513500.SH,buy
2025-05-29,159740.SZ,buy
2025-05-29,510100.SH,buy
2025-05-29,159937.SZ,buy
2025-05-29,513100.SH,buy
2025-05-29,513500.SH,sell
2025-05-29,159937.SZ,sell
2025-05-29,512500.SH,sell
2025-05-29,159501.SZ,sell
2025-05-29,513100.SH,sell
2025-05-30,159501.SZ,buy
2025-05-30,510100.SH,buy
2025-05-30,159937.SZ,buy
2025-05-30,513500.SH,buy
2025-05-30,513100.SH,buy
2025-05-30,510100.SH,sell
2025-05-30,159740.SZ,sell
2025-05-30,159937.SZ,sell
2025-05-30,513100.SH,sell
2025-05-30,513500.SH,sell
2025-06-02,159937.SZ,buy
2025-06-02,159659.SZ,buy
2025-06-02,159740.SZ,buy
2025-06-02,510100.SH,buy
2025-06-02,513500.SH,buy
2025-06-02,513500.SH,sell
2025-06-02,510100.SH,sell
2025-06-02,159937.SZ,sell
2025-06-02,159501.SZ,sell
2025-06-02,513100.SH,sell
2025-06-04,159659.SZ,buy
2025-06-04,159740.SZ,buy
2025-06-04,510100.SH,buy
2025-06-04,159937.SZ,buy
2025-06-04,513500.SH,buy
2025-06-04,513500.SH,sell
2025-06-04,159659.SZ,sell
2025-06-04,159740.SZ,sell
2025-06-04,159937.SZ,sell
2025-06-04,510100.SH,sell
2025-06-05,159740.SZ,buy
2025-06-05,510100.SH,buy
2025-06-05,159937.SZ,buy
2025-06-05,513500.SH,buy
2025-06-05,159659.SZ,buy
2025-06-05,159659.SZ,sell
2025-06-05,159740.SZ,sell
2025-06-05,159937.SZ,sell
2025-06-05,510100.SH,sell
2025-06-05,513500.SH,sell
2025-06-06,159536.SZ,buy
2025-06-06,513060.SH,buy
2025-06-06,513300.SH,buy
2025-06-06,510100.SH,buy
2025-06-06,159937.SZ,buy
2025-06-06,513500.SH,sell
2025-06-06,159659.SZ,sell
2025-06-06,159740.SZ,sell
2025-06-06,159937.SZ,sell
2025-06-06,510100.SH,sell
2025-06-09,513300.SH,buy
2025-06-09,510100.SH,buy
2025-06-09,159937.SZ,buy
2025-06-09,159934.SZ,buy
2025-06-09,159536.SZ,buy
2025-06-09,159937.SZ,sell
2025-06-09,159536.SZ,sell
2025-06-09,513060.SH,sell
2025-06-09,513300.SH,sell
2025-06-09,510100.SH,sell
2025-06-10,510100.SH,buy
2025-06-10,159937.SZ,buy
2025-06-10,513500.SH,buy
2025-06-10,159934.SZ,buy
2025-06-10,513300.SH,buy
2025-06-10,159937.SZ,sell
2025-06-10,159536.SZ,sell
2025-06-10,159934.SZ,sell
2025-06-10,513300.SH,sell
2025-06-10,510100.SH,sell
2025-06-11,159831.SZ,buy
2025-06-11,513300.SH,buy
2025-06-11,510100.SH,buy
2025-06-11,513500.SH,buy
2025-06-11,159934.SZ,buy
2025-06-11,513500.SH,sell
2025-06-11,159937.SZ,sell
2025-06-11,159934.SZ,sell
2025-06-11,513300.SH,sell
2025-06-11,510100.SH,sell
2025-06-12,159934.SZ,buy
2025-06-12,510100.SH,buy
2025-06-12,159941.SZ,buy
2025-06-12,513100.SH,buy
2025-06-12,159831.SZ,buy
2025-06-12,510100.SH,sell
2025-06-12,159934.SZ,sell
2025-06-12,513300.SH,sell
2025-06-12,159831.SZ,sell
2025-06-12,513500.SH,sell
2025-06-13,159831.SZ,buy
2025-06-13,159941.SZ,buy
2025-06-13,513500.SH,buy
2025-06-13,159934.SZ,buy
2025-06-13,513100.SH,buy
2025-06-13,510100.SH,sell
2025-06-13,159934.SZ,sell
2025-06-13,513100.SH,sell
2025-06-13,159941.SZ,sell
2025-06-13,159831.SZ,sell
2025-06-16,159831.SZ,buy
2025-06-16,513330.SH,buy
2025-06-16,159941.SZ,buy
2025-06-16,159934.SZ,buy
2025-06-16,513100.SH,buy
2025-06-16,513500.SH,sell
2025-06-16,159934.SZ,sell
2025-06-16,513100.SH,sell
2025-06-16,159941.SZ,sell
2025-06-16,159831.SZ,sell
2025-06-17,159831.SZ,buy
2025-06-17,159941.SZ,buy
2025-06-17,513500.SH,buy
2025-06-17,159934.SZ,buy
2025-06-17,513100.SH,buy
2025-06-17,159934.SZ,sell
2025-06-17,513100.SH,sell
2025-06-17,159941.SZ,sell
2025-06-17,513330.SH,sell
2025-06-17,159831.SZ,sell
2025-06-18,159831.SZ,buy
2025-06-18,513060.SH,buy
2025-06-18,159941.SZ,buy
2025-06-18,159934.SZ,buy
2025-06-18,513120.SH,buy
2025-06-18,159934.SZ,sell
2025-06-18,513100.SH,sell
2025-06-18,159941.SZ,sell
2025-06-18,159831.SZ,sell
2025-06-18,513500.SH,sell
2025-06-19,513120.SH,buy
2025-06-19,159831.SZ,buy
2025-06-19,517380.SH,buy
2025-06-19,513060.SH,buy
2025-06-19,159934.SZ,buy
2025-06-19,513120.SH,sell
2025-06-19,159934.SZ,sell
2025-06-19,513060.SH,sell
2025-06-19,159941.SZ,sell
2025-06-19,159831.SZ,sell
2025-06-20,513120.SH,buy
2025-06-20,513280.SH,buy
2025-06-20,513200.SH,buy
2025-06-20,513060.SH,buy
2025-06-20,159557.SZ,buy
2025-06-20,513120.SH,sell
2025-06-20,159934.SZ,sell
2025-06-20,513060.SH,sell
2025-06-20,159831.SZ,sell
2025-06-20,517380.SH,sell
2025-06-23,513120.SH,buy
2025-06-23,513280.SH,buy
2025-06-23,513060.SH,buy
2025-06-23,159941.SZ,buy
2025-06-23,159509.SZ,buy
2025-06-23,513200.SH,sell
2025-06-23,513120.SH,sell
2025-06-23,513060.SH,sell
2025-06-23,513280.SH,sell
2025-06-23,159557.SZ,sell
2025-06-24,588030.SH,buy
2025-06-24,159509.SZ,buy
2025-06-24,159941.SZ,buy
2025-06-24,513030.SH,buy
2025-06-24,513100.SH,buy
2025-06-24,159509.SZ,sell
2025-06-24,513060.SH,sell
2025-06-24,159941.SZ,sell
2025-06-24,513280.SH,sell
2025-06-24,513120.SH,sell
2025-06-25,159941.SZ,buy
2025-06-25,159834.SZ,buy
2025-06-25,518890.SH,buy
2025-06-25,513100.SH,buy
2025-06-25,159509.SZ,buy
2025-06-25,513030.SH,sell
2025-06-25,159941.SZ,sell
2025-06-25,159509.SZ,sell
2025-06-25,588030.SH,sell
2025-06-25,513100.SH,sell
2025-06-26,518890.SH,sell
2025-06-26,159834.SZ,sell
2025-06-26,159941.SZ,sell
2025-06-26,513100.SH,sell
2025-06-26,159509.SZ,sell
2025-06-26,513100.SH,buy
2025-06-26,513030.SH,buy
2025-06-26,518890.SH,buy
2025-06-26,159831.SZ,buy
2025-06-26,159509.SZ,buy
2025-06-27,513110.SH,buy
2025-06-27,159831.SZ,buy
2025-06-27,510360.SH,buy
2025-06-27,513100.SH,buy
2025-06-27,159509.SZ,buy
2025-06-27,513030.SH,sell
2025-06-27,513100.SH,sell
2025-06-27,518890.SH,sell
2025-06-27,159831.SZ,sell
2025-06-27,159509.SZ,sell
2025-06-30,513110.SH,buy
2025-06-30,159831.SZ,buy
2025-06-30,518890.SH,buy
2025-06-30,513100.SH,buy
2025-06-30,159509.SZ,buy
2025-06-30,513110.SH,sell
2025-06-30,159509.SZ,sell
2025-06-30,159831.SZ,sell
2025-06-30,513100.SH,sell
2025-06-30,510360.SH,sell
2025-07-01,159831.SZ,sell
2025-07-01,518890.SH,sell
2025-07-01,513100.SH,sell
2025-07-01,513110.SH,sell
2025-07-01,513100.SH,buy
2025-07-01,510360.SH,buy
2025-07-01,159831.SZ,buy
2025-07-01,513110.SH,buy
2025-07-01,159509.SZ,buy
2025-07-01,159509.SZ,sell
2025-07-02,513100.SH,buy
2025-07-02,513110.SH,buy
2025-07-02,159831.SZ,buy
2025-07-02,510360.SH,buy
2025-07-02,159509.SZ,buy
2025-07-02,159509.SZ,sell
2025-07-02,510360.SH,sell
2025-07-02,513100.SH,sell
2025-07-02,159831.SZ,sell
2025-07-02,513110.SH,sell
2025-07-03,513650.SH,buy
2025-07-03,159831.SZ,buy
2025-07-03,159834.SZ,buy
2025-07-03,510360.SH,buy
2025-07-03,513100.SH,buy
