date,stock_code,action,quantity,price,amount,commission,total_cost,position_ratio,net_amount,avg_cost,return_rate,holding_days
2022-02-11,600821.SH,sell,11600,8.8,102080.00000000001,102.08000000000001,,9.745821198449747,101977.92000000001,8.45,4.142011834319543,3.0
2022-02-11,600050.SH,sell,24800,4.1657995724345245,103311.82939637621,103.31182939637621,,9.863426890495953,103208.51756697983,4.09289807991692,1.7811704834605642,2.0
2022-02-11,601880.SH,rebalance_buy,15000,1.7985436893203883,26978.155339805824,26.978155339805824,27005.13349514563,2.5756688695704333,,,,
2022-02-11,002060.SZ,rebalance_buy,5100,5.446227567415203,27775.760593817537,27.775760593817537,27803.536354411353,2.6518181465349926,,,,
2022-02-11,002056.SZ,rebalance_buy,1500,17.03051826425968,25545.77739638952,25.54577739638952,25571.32317378591,2.438916329159594,,,,
2022-02-11,601872.SH,rebalance_buy,4900,5.415070664377229,26533.84625544842,26.53384625544842,26560.38010170387,2.5332496210105373,,,,
2022-02-11,600968.SH,rebalance_buy,8600,3.0511792074442483,26240.141184020536,26.240141184020537,26266.38132520456,2.505208896958675,,,,
2022-02-11,600863.SH,rebalance_buy,3700,4.392706449668475,16253.013863773358,16.253013863773358,16269.266877637132,1.5517140189288794,,,,
2022-02-11,601728.SH,rebalance_buy,6300,4.31,27152.999999999996,27.153,27180.152999999995,2.5923617065194544,,,,
2022-02-11,600008.SH,rebalance_buy,6400,3.910107950641319,25024.690884104442,25.024690884104444,25049.715574988546,2.3891669563377467,,,,
2022-02-14,601880.SH,rebalance_sell,14700,1.788266296809986,26287.514563106794,26.287514563106793,,2.5403920144971655,26261.227048543686,1.7659986130374479,1.2609117361784699,4.0
2022-02-14,002060.SZ,rebalance_sell,4200,5.280247298693978,22177.03865451471,22.17703865451471,,2.143160844205188,22154.861615860194,5.332247446173096,-0.9752013199694683,4.0
2022-02-14,002056.SZ,rebalance_sell,1100,15.978997160776334,17576.896876853967,17.57689687685397,,1.6986089863462068,17559.319979977114,17.038792617628165,-6.219897622061417,4.0
2022-02-14,601872.SH,rebalance_sell,5300,5.51488763514916,29228.904466290547,29.228904466290548,,2.82464419830984,29199.675561824257,5.147256302421161,7.142277577183657,4.0
2022-02-14,600968.SH,rebalance_sell,9200,3.0924113588961974,28450.184501845015,28.450184501845015,,2.7493896901494024,28421.73431734317,2.936137615067701,5.322425727817696,4.0
2022-02-14,600863.SH,rebalance_sell,5700,4.315057598285447,24595.82831022705,24.595828310227052,,2.3769096039583717,24571.232481916824,3.994948798370811,8.01283861373093,3.0
2022-02-14,601728.SH,rebalance_sell,6100,4.3,26230.0,26.23,,2.5348338801789496,26203.77,4.2863,0.3196229848587371,3.0
2022-02-14,600008.SH,rebalance_sell,6600,3.876496707512597,25584.87826958314,25.58487826958314,,2.47249013564596,25559.293391313557,3.828770773160635,1.2465080094770011,3.0
2022-02-14,000920.SZ,buy,9300,10.934470431160472,101690.57500979239,101.6905750097924,101792.26558480218,9.827247991982485,,,,
2022-02-14,600809.SH,buy,200,402.3487565946324,80469.75131892647,80.46975131892647,80550.2210702454,7.776494547189842,,,,
2022-02-15,601880.SH,sell,57300,1.7779889042995838,101878.76421636615,101.87876421636615,,9.933951279027289,101776.88545214979,1.7659986130374479,0.6789524733268665,5.0
2022-02-15,601728.SH,sell,23900,4.25,101575.0,101.575,,9.904331966809439,101473.425,4.2863,-0.8468842591512442,4.0
2022-02-15,000920.SZ,sell,9300,10.862735386157544,101023.43909126516,101.02343909126516,,9.850550599937424,100922.41565217389,10.934470431160472,-0.6560449859419,1.0
2022-02-15,002060.SZ,rebalance_buy,8300,5.197257164333365,43137.23446396693,43.137234463966934,43180.3716984309,4.206207140154778,,,,
2022-02-15,002056.SZ,rebalance_buy,2300,16.401667408254934,37723.83503898635,37.72383503898635,37761.55887402534,3.6783596877900915,,,,
2022-02-15,601872.SH,rebalance_buy,8500,5.340207936298281,45391.76745853539,45.39176745853539,45437.15922599392,4.426041186015777,,,,
2022-02-15,600968.SH,rebalance_buy,14800,3.0202550938552863,44699.77538905824,44.69977538905824,44744.4751644473,4.358566717155318,,,,
2022-02-15,600863.SH,rebalance_buy,11000,4.1597598955193895,45757.35885071329,45.75735885071329,45803.116209564,4.461689116238154,,,,
2022-02-15,600008.SH,rebalance_buy,11300,3.831681716674301,43298.0033984196,43.298003398419596,43341.30140181802,4.221883329145863,,,,
2022-02-15,600809.SH,rebalance_buy,100,417.40933671670825,41740.93367167083,41.74093367167083,41782.6746053425,4.070057235429996,,,,
2022-02-16,002060.SZ,rebalance_sell,9800,5.747066804472424,56321.25468382976,56.32125468382976,,5.417916358710164,56264.93342914592,5.29194459224253,8.60028302066992,6.0
2022-02-16,002056.SZ,rebalance_sell,2600,16.752174442749382,43555.653551148396,43.555653551148396,,4.189908218732051,43512.09789759725,16.872271256087433,-0.7117999202076661,6.0
2022-02-16,601872.SH,rebalance_sell,7600,5.2902994509123165,40206.275826933605,40.206275826933606,,3.8677092821957033,40166.06955110667,5.207776187585571,1.5846161654079234,6.0
2022-02-16,600968.SH,rebalance_sell,13200,2.9584068666773624,39050.97064014118,39.05097064014118,,3.756572786640634,39011.91966950104,2.9620738376938736,-0.12379742090987407,6.0
2022-02-16,600863.SH,rebalance_sell,9800,4.126481816355235,40439.521800281305,40.439521800281305,,3.8901467648423145,40399.08227848102,4.047044260113179,1.9628536565556334,5.0
2022-02-16,600008.SH,rebalance_sell,10900,3.831681716674301,41765.33071174988,41.765330711749876,,4.01768514853588,41723.565381038126,3.8296409758512278,0.05328804543145322,5.0
2022-02-16,002507.SZ,buy,3000,33.30367851443494,99911.03554330482,99.91103554330482,100010.94657884813,9.611107510379341,,,,
2022-02-16,000738.SZ,buy,4200,24.228273112330903,101758.7470717898,101.7587470717898,101860.50581886158,9.788851180554186,,,,
2022-02-16,601058.SH,buy,7300,12.372723319625162,90320.88023326368,90.32088023326368,90411.20111349695,8.688566639645494,,,,
2022-02-17,600863.SH,sell,25000,4.0710183510816425,101775.45877704106,101.77545877704107,,9.741788102548984,101673.68331826401,4.047044260113179,0.5923851934298677,6.0
2022-02-17,600008.SH,sell,26900,3.842885464383875,103373.61899192623,103.37361899192622,,9.894761504530324,103270.2453729343,3.8296409758512278,0.3458415192485018,6.0
2022-02-17,000738.SZ,sell,4200,23.876556165449287,100281.53589488701,100.28153589488701,,9.598792135403542,100181.25435899213,24.228273112330903,-1.4516798009124765,1.0
2022-02-17,002060.SZ,rebalance_buy,5300,6.3176239782016355,33483.407084468665,33.483407084468666,33516.89049155313,3.204979478234139,,,,
2022-02-17,002056.SZ,rebalance_buy,2600,16.772792503602,43609.260509365195,43.60926050936519,43652.86976987456,4.174210367567791,,,,
2022-02-17,601872.SH,rebalance_buy,8200,5.315253693605298,43585.08028756344,43.58508028756344,43628.665367851005,4.171895874468022,,,,
2022-02-17,600968.SH,rebalance_buy,14700,2.979022942403337,43791.637253329056,43.79163725332906,43835.428890582385,4.1916671849172555,,,,
2022-02-17,002507.SZ,rebalance_buy,1400,33.20180124764255,46482.52174669957,46.48252174669957,46529.00426844627,4.449234449735755,,,,
2022-02-17,601058.SH,rebalance_buy,4900,12.080618553225918,59195.030910807,59.195030910807,59254.22594171781,5.666055990179488,,,,
2022-02-18,600968.SH,sell,49500,2.948098828814375,145930.89202631154,145.93089202631154,,14.2407181000994,145784.96113428523,2.9671072081833505,-0.640636756115524,8.0
2022-02-18,002060.SZ,rebalance_sell,3100,5.591460302546275,17333.526937893454,17.333526937893453,,1.6914984029461968,17316.19341095556,5.5252536371173475,1.1982556779686377,8.0
2022-02-18,002056.SZ,rebalance_sell,2100,16.95835505127553,35612.545607678614,35.61254560767861,,3.4752629534700903,35576.93306207094,16.842879806489464,0.6856027360687645,8.0
2022-02-18,601872.SH,rebalance_sell,6100,5.22791384417986,31890.27444949715,31.89027444949715,,3.1120237960870503,31858.384175047653,5.239592633410905,-0.22289498531953772,8.0
2022-02-18,002507.SZ,rebalance_sell,900,32.83504308718991,29551.53877847092,29.55153877847092,,2.8837974422337047,29521.987239692447,33.27126302045554,-1.311101213673314,2.0
2022-02-18,601058.SH,rebalance_sell,2900,12.226670936425542,35457.345715634074,35.45734571563408,,3.460117716700252,35421.88836991844,12.255402552792678,-0.2344404130616538,2.0
2022-02-18,002837.SZ,buy,2000,54.84298750245772,109685.97500491544,109.68597500491543,109795.66097992036,10.703744956879437,,,,
2022-02-18,601126.SH,buy,5900,18.802740532134,110936.1691395906,110.9361691395906,111047.10530873018,10.825745597011867,,,,
2022-02-18,603105.SH,buy,8000,13.620079893475365,108960.63914780293,108.96063914780292,109069.59978695073,10.632962798793464,,,,
2022-02-21,600809.SH,sell,300,418.8195033948052,125645.85101844156,125.64585101844156,,12.170571139766183,125520.20516742312,407.3689499686577,2.810855718637489,5.0
2022-02-21,601872.SH,rebalance_sell,1000,5.5273647564956505,5527.364756495651,5.527364756495651,,0.535403162452957,5521.8373917391555,5.239592633410905,5.4922613878363595,9.0
2022-02-21,601058.SH,rebalance_buy,100,12.059753927054544,1205.9753927054544,1.2059753927054544,1207.18136809816,0.1168157101150513,,,,
2022-02-21,601126.SH,rebalance_buy,200,18.515236854272622,3703.0473708545246,3.7030473708545246,3706.7504182253792,0.35869231729979106,,,,
2022-02-21,603105.SH,rebalance_buy,500,13.297949400798936,6648.974700399468,6.648974700399468,6655.623675099868,0.6440468900627688,,,,
2022-02-21,603288.SH,buy,700,155.11576585149237,108581.03609604466,108.58103609604466,108689.6171321407,10.517603355183374,,,,
2022-02-22,002060.SZ,rebalance_sell,2500,5.830056938833037,14575.142347082592,14.575142347082592,,1.4049890045293663,14560.56720473551,5.5252536371173475,5.5165485918708415,10.0
2022-02-22,002056.SZ,rebalance_sell,600,16.86557377743876,10119.344266463257,10.119344266463257,,0.9754667974322732,10109.224922196794,16.842879806489464,0.1347392560537913,10.0
2022-02-22,601872.SH,rebalance_sell,2300,5.61470460592109,12913.820593618506,12.913820593618507,,1.2448438243987792,12900.906773024888,5.239592633410905,7.159181996673507,10.0
2022-02-22,002507.SZ,rebalance_sell,300,33.11011170752939,9933.033512258817,9.933033512258817,,0.9575071401713473,9923.100478746557,33.27126302045554,-0.48435586237610945,4.0
2022-02-22,601058.SH,rebalance_sell,600,11.788513786826673,7073.108272096004,7.073108272096004,,0.6818210836980086,7066.035163823908,12.25332118443376,-3.793317669641796,4.0
2022-02-22,002837.SZ,rebalance_sell,200,59.38150743462445,11876.301486924891,11.876301486924891,,1.1448308775485252,11864.425185437965,54.84298750245772,8.275479033601785,2.0
2022-02-22,601126.SH,rebalance_sell,500,18.42323567735698,9211.61783867849,9.21161783867849,,0.8879653775635612,9202.406220839812,18.79331418204018,-1.969202989416656,2.0
2022-02-22,603105.SH,rebalance_sell,600,13.157017310252996,7894.210386151798,7.894210386151798,,0.7609722449266415,7886.316175765646,13.601131040964988,-3.2652705820889034,2.0
2022-02-22,000063.SZ,buy,3100,30.123562697216183,93383.04436137016,93.38304436137017,93476.42740573153,9.001774899540859,,,,
2022-02-24,002507.SZ,sell,3200,32.09133903960541,102692.28492673731,102.69228492673732,,9.853046968933892,102589.59264181057,33.27126302045554,-3.546375681995311,6.0
2022-02-24,601058.SH,sell,8800,12.247535562596916,107778.31295085287,107.77831295085286,,10.341037600778105,107670.53463790202,12.25332118443376,-0.047216764742888544,6.0
2022-02-24,002837.SZ,sell,1800,59.518576828548944,107133.4382913881,107.1334382913881,,10.279163621507758,107026.3048530967,54.84298750245772,8.525409608442095,4.0
2022-02-24,002060.SZ,rebalance_buy,9000,5.508470168185663,49576.231513670966,49.57623151367097,49625.80774518464,4.7567053162312005,,,,
2022-02-24,002056.SZ,rebalance_buy,2500,17.020209233833373,42550.52308458343,42.55052308458343,42593.07360766801,4.082607596122816,,,,
2022-02-24,601872.SH,rebalance_buy,7300,5.739475819386002,41898.17348151781,41.898173481517816,41940.07165499933,4.020016416232754,,,,
2022-02-24,601126.SH,rebalance_buy,1900,19.538749947459117,37123.62490017232,37.12362490017232,37160.74852507249,3.561911394409393,,,,
2022-02-24,603105.SH,rebalance_buy,2900,13.640213049267643,39556.61784287616,39.556617842876165,39596.17446071904,3.795350486320222,,,,
2022-02-24,603288.SH,rebalance_buy,200,151.6335751895201,30326.715037904018,30.32671503790402,30357.04175294192,2.909766277915808,,,,
2022-02-24,000063.SZ,rebalance_buy,1700,30.14377985338881,51244.42575076098,51.24442575076098,51295.67017651174,4.9167640410232245,,,,
2022-02-25,603105.SH,sell,10800,13.99254327563249,151119.4673768309,151.1194673768309,,14.564888064160506,150968.34790945408,13.611625283935147,2.798475448386858,5.0
2022-02-25,002060.SZ,rebalance_buy,200,5.446227567415203,1089.2455134830407,1.0892455134830408,1090.3347589965238,0.10498143788919842,,,,
2022-02-25,601872.SH,rebalance_buy,300,5.652135969960565,1695.6407909881693,1.6956407909881694,1697.3364317791575,0.1634257898499826,,,,
2022-02-25,601126.SH,rebalance_buy,100,19.21674582825438,1921.674582825438,1.921674582825438,1923.5962574082635,0.18521091743131707,,,,
2022-02-25,000063.SZ,rebalance_buy,100,29.719219573763613,2971.921957376361,2.9719219573763613,2974.8938793337375,0.2864337162906379,,,,
2022-02-25,600557.SH,buy,12600,11.594820801124383,146094.74209416722,146.09474209416723,146240.83683626138,14.080605247621317,,,,
2022-02-28,601126.SH,sell,7600,19.262746416712197,146396.8727670127,146.39687276701272,,14.010586309034945,146250.4758942457,18.98524459242405,1.4616710516275542,6.0
2022-02-28,000063.SZ,sell,4900,29.52715659012365,144683.06729160587,144.68306729160588,,13.846570377025946,144538.38422431427,30.12232491214439,-1.9758379333488518,4.0
2022-02-28,002060.SZ,rebalance_buy,4600,5.466975101005356,25148.085464624637,25.14808546462464,25173.233550089262,2.406741450480645,,,,
2022-02-28,002056.SZ,rebalance_buy,1100,17.638751059411813,19402.626165352995,19.402626165352995,19422.028791518347,1.8568850780320185,,,,
2022-02-28,601872.SH,rebalance_buy,3900,5.776907183425477,22529.93801535936,22.52993801535936,22552.46795337472,2.156177486139077,,,,
2022-02-28,603288.SH,rebalance_buy,200,154.2927026041171,30858.54052082342,30.858540520823418,30889.399061344244,2.9532478198896905,,,,
2022-02-28,600557.SH,rebalance_buy,2500,11.373583977512297,28433.95994378074,28.433959943780742,28462.39390372452,2.721208741487187,,,,
2022-02-28,688687.SH,buy,8100,21.10982905982906,170989.61538461538,170.98961538461538,171160.60499999998,16.36417991050594,,,,
2022-03-01,601872.SH,sell,29800,5.789384304771968,172523.65228220462,172.52365228220464,,16.23162577425143,172351.12862992243,5.436520049640433,6.490627311396985,15.0
2022-03-01,603288.SH,sell,1100,156.5402983950265,172194.32823452915,172.19432823452917,,16.200641821444854,172022.13390629462,154.33299241342917,1.4302230178265256,6.0
2022-03-01,002060.SZ,rebalance_buy,6100,5.591460302546275,34107.907845532274,34.107907845532274,34142.015753377804,3.2089907022472617,,,,
2022-03-01,002056.SZ,rebalance_buy,2100,17.783077485380115,37344.462719298244,37.34446271929824,37381.80718201754,3.513497051457083,,,,
2022-03-01,600557.SH,rebalance_buy,2500,11.906563598032324,29766.408995080812,29.766408995080813,29796.175404075893,2.8005273773194963,,,,
2022-03-01,688687.SH,rebalance_buy,1700,21.401068376068373,36381.816239316235,36.38181623931624,36418.19805555555,3.4229279195770705,,,,
2022-03-01,300012.SZ,buy,10100,20.812362265334755,210204.85887988104,210.20485887988104,210415.06373876092,19.776804862016576,,,,
2022-03-02,002060.SZ,rebalance_sell,6500,5.570712768956122,36209.632998214794,36.20963299821479,,3.4563019916754243,36173.42336521658,5.5244271200608495,0.8378361753962815,16.0
2022-03-02,002056.SZ,rebalance_sell,1800,17.360407237901516,31248.733028222727,31.248733028222727,,2.982771413565685,31217.484295194503,17.12196430413732,1.3926143608801769,16.0
2022-03-02,600557.SH,rebalance_sell,3000,11.866338721011946,35599.016163035834,35.599016163035834,,3.398017054523931,35563.4171468728,11.60767676324027,2.228369750877437,3.0
2022-03-02,688687.SH,rebalance_sell,1500,20.959188034188035,31438.78205128205,31.43878205128205,,3.000912078425456,31407.34326923077,21.16035016570731,-0.950655967145955,2.0
2022-03-02,300012.SZ,rebalance_sell,1600,20.441429026501716,32706.286442402747,32.70628644240275,,3.121898611255098,32673.580155960342,20.812362265334755,-1.7822736030828612,1.0
2022-03-02,600276.SH,buy,2900,59.07434509057598,171315.60076267034,171.31560076267033,171486.916363433,16.352511834358605,,,,
2022-03-03,002060.SZ,rebalance_sell,4500,5.632955369726582,25348.299163769618,25.348299163769617,,2.393611543965596,25322.95086460585,5.5244271200608495,1.9645159091995927,17.0
2022-03-03,002056.SZ,rebalance_sell,1300,17.308862085769977,22501.52071150097,22.50152071150097,,2.1247934381653404,22479.01919078947,17.12196430413732,1.0915674061269591,17.0
2022-03-03,600557.SH,rebalance_sell,2400,12.36914968376669,29685.959241040055,29.685959241040056,,2.8032119344167703,29656.273281799015,11.60767676324027,6.5600803335417375,4.0
2022-03-03,688687.SH,rebalance_sell,1200,21.240384615384613,25488.461538461535,25.488461538461536,,2.4068469202693334,25462.973076923074,21.16035016570731,0.3782283802042538,3.0
2022-03-03,300012.SZ,rebalance_sell,1200,20.541681253213348,24650.017503856016,24.650017503856017,,2.3276735876826113,24625.36748635216,20.812362265334755,-1.3005780346820897,2.0
2022-03-03,600276.SH,rebalance_sell,300,58.987534884711806,17696.260465413543,17.696260465413545,,1.6710380866728207,17678.56420494813,59.07434509057598,-0.1469507714915387,1.0
2022-03-03,600511.SH,buy,5100,29.293776032488385,149398.25776569077,149.39825776569077,149547.65602345645,14.107510414246082,,,,
2022-03-07,300012.SZ,sell,7300,19.44893198205656,141977.2034690129,141.9772034690129,,13.573350243741208,141835.22626554387,20.812362265334755,-6.551059730250495,4.0
2022-03-07,002060.SZ,rebalance_buy,4000,5.632955369726582,22531.821478906328,22.531821478906327,22554.353300385235,2.1540944397414883,,,,
2022-03-07,002056.SZ,rebalance_buy,1800,16.370740316976015,29467.332570556828,29.467332570556827,29496.799903127383,2.817145400502736,,,,
2022-03-07,600557.SH,rebalance_buy,900,13.153534785664089,11838.18130709768,11.838181307097681,11850.019488404778,1.1317576146315405,,,,
2022-03-07,688687.SH,rebalance_buy,1200,20.768376068376067,24922.05128205128,24.92205128205128,24946.97333333333,2.3826059577063843,,,,
2022-03-07,600276.SH,rebalance_buy,400,57.005368517479646,22802.14740699186,22.80214740699186,22824.94955439885,2.179938226012924,,,,
2022-03-07,600511.SH,rebalance_buy,600,29.758592647954522,17855.15558877271,17.85515558877271,17873.010744361483,1.7069943240275196,,,,
2022-03-08,002056.SZ,sell,10500,15.133656665819135,158903.3949911009,158.90339499110092,,15.579592099685065,158744.49159610982,16.993183049195384,-10.942778512965504,20.0
2022-03-08,600557.SH,sell,13100,13.374771609276177,175209.5080815179,175.20950808151792,,17.178315592624024,175034.2985734364,11.713880749513663,14.178826772088069,7.0
2022-03-08,600276.SH,sell,3000,54.44446744448627,163333.40233345883,163.33340233345882,,16.01392962530188,163170.06893112537,58.79848154749648,-7.404977115766338,4.0
2022-03-08,002060.SZ,rebalance_buy,29100,5.632955369726582,163919.00125904352,163.9190012590435,164082.92026030258,16.071344335636635,,,,
2022-03-08,688687.SH,rebalance_buy,8400,20.115598290598292,168971.02564102566,168.97102564102565,169139.99666666667,16.56666716466337,,,,
2022-03-08,600511.SH,rebalance_buy,5700,29.304105290609854,167033.40015647616,167.03340015647615,167200.43355663263,16.376693786857782,,,,
2022-03-09,688687.SH,sell,16700,19.533119658119656,326203.09829059825,326.20309829059823,,32.78900588480266,325876.89519230765,20.60668042512568,-5.2097705445901665,7.0
2022-03-09,002060.SZ,rebalance_buy,27600,5.632955369726582,155469.56820445365,155.46956820445365,155625.0377726581,15.627357966484661,,,,
2022-03-09,600511.SH,rebalance_buy,6100,28.043935799790535,171068.00837872227,171.06800837872228,171239.076387101,17.19526872315137,,,,
2022-03-10,600511.SH,sell,17500,27.19693663383001,475946.39109202515,475.9463910920252,,48.59670923143832,475470.4447009331,28.877418393694963,-5.819362856313591,5.0
2022-03-10,002060.SZ,rebalance_buy,84700,5.632955369726582,477111.31981584145,477.11131981584145,477588.4311356573,48.71565477557147,,,,
2022-03-11,002060.SZ,rebalance_sell,129000,5.632955369726582,726651.242694729,726.651242694729,,74.26730628971961,725924.5914520343,5.616171349720138,0.298851636841179,23.0
2022-03-11,601928.SH,buy,28100,8.616637531352131,242127.51463099488,242.12751463099488,242369.64214562587,24.746614653245818,,,,
2022-03-11,300181.SZ,buy,24000,10.062915851272017,241509.9804305284,241.5099804305284,241751.49041095894,24.683499641647764,,,,
2022-03-11,600488.SH,buy,45700,5.298126032570214,242124.3596884588,242.12435968845878,242366.48404814725,24.746292202708496,,,,
2022-03-14,600488.SH,sell,45700,4.721803162615057,215786.4045315081,215.7864045315081,,22.3329292498028,215570.6181269766,5.298126032570214,-10.87786259541985,1.0
2022-03-14,002060.SZ,rebalance_sell,24100,5.632955369726582,135754.22441041062,135.75422441041061,,14.049956000248686,135618.47018600022,5.616171349720138,0.298851636841179,24.0
2022-03-14,601928.SH,rebalance_sell,16200,8.936999695979324,144779.39507486505,144.77939507486505,,14.984020861073716,144634.61567979018,8.616637531352131,3.7179487179486994,1.0
2022-03-14,300181.SZ,rebalance_sell,13700,10.337359010852163,141621.81844867463,141.62181844867465,,14.657225780787527,141480.19663022595,10.062915851272017,2.72727272727273,1.0
2022-03-14,002558.SZ,buy,10400,10.138906864529758,105444.63139110949,105.4446313911095,105550.0760225006,10.913048473752822,,,,
2022-03-14,603309.SH,buy,5400,19.38043921142199,104654.37174167874,104.65437174167874,104759.02611342042,10.83126012903283,,,,
2022-03-14,002216.SZ,buy,5900,17.84363359330577,105277.43820050405,105.27743820050405,105382.71563870455,10.895744725145736,,,,
2022-03-14,000661.SZ,buy,200,376.76544324736466,75353.08864947293,75.35308864947294,75428.4417381224,7.798708177266446,,,,
2022-03-14,601696.SH,buy,8600,12.28843000195226,105680.49801678944,105.68049801678944,105786.17851480623,10.937459616220933,,,,
2022-03-14,000589.SZ,buy,18900,5.609968452268282,106028.40374787053,106.02840374787053,106134.4321516184,10.973466305774446,,,,
2022-03-15,601928.SH,sell,11900,8.826529984038913,105035.70681006307,105.03570681006308,,10.989040701090659,104930.67110325301,8.616637531352131,2.4358974358974312,2.0
2022-03-15,002060.SZ,rebalance_sell,200,5.632955369726582,1126.5910739453163,1.1265910739453164,,0.11786615752924529,1125.464482871371,5.616171349720138,0.298851636841179,25.0
2022-03-15,300181.SZ,rebalance_sell,100,10.30686532645437,1030.686532645437,1.030686532645437,,0.10783243719003173,1029.6558461127916,10.062915851272017,2.4242424242424327,2.0
2022-03-15,601696.SH,rebalance_sell,300,12.8021266659683,3840.63799979049,3.84063799979049,,0.40181504537473745,3836.7973617906996,12.28843000195226,4.180327868852482,1.0
2022-03-15,603309.SH,rebalance_buy,100,19.019562067485168,1901.9562067485167,1.9019562067485167,1903.8581629552652,0.19898637141982878,,,,
2022-03-15,002216.SZ,rebalance_buy,200,17.1394290848494,3427.88581696988,3.42788581696988,3431.31370278685,0.3586321062178493,,,,
2022-03-15,000589.SZ,rebalance_buy,100,5.5271644898731775,552.7164489873178,0.5527164489873178,553.2691654363051,0.05782627392670645,,,,
2022-03-15,600380.SH,buy,8700,12.050629549341437,104840.47707927051,104.84047707927051,104945.31755634978,10.968615385520383,,,,
2022-03-16,002558.SZ,sell,10400,9.650284846962059,100362.96240840541,100.36296240840541,,10.780312128640874,100262.59944599701,10.138906864529758,-4.81927710843374,2.0
2022-03-16,603309.SH,sell,5500,17.91019899538308,98506.09447460694,98.50609447460694,,10.580859906151122,98407.58838013234,19.373877808804956,-7.554908871969189,2.0
2022-03-16,002216.SZ,sell,6100,16.367075752994026,99839.16209326356,99.83916209326355,,10.7240490336225,99739.32293117029,17.820544920897365,-8.156143228812942,2.0
2022-03-16,000661.SZ,sell,200,358.9102119113607,71782.04238227214,71.78204238227214,,7.710342576012015,71710.26033988986,376.76544324736466,-4.739084132055374,2.0
2022-03-16,000589.SZ,sell,19000,5.309804088586031,100886.27768313458,100.88627768313458,,10.836523123891384,100785.39140545145,5.609532641939887,-5.343200093229229,2.0
2022-03-16,600380.SH,sell,8700,11.560434449029243,100575.77970655441,100.57577970655441,,10.803171526623611,100475.20392684785,12.050629549341437,-4.067796610169491,1.0
2022-03-16,002060.SZ,rebalance_buy,14000,5.632955369726582,78861.37517617215,78.86137517617215,78940.23655134832,8.470756730291441,,,,
2022-03-16,300181.SZ,rebalance_buy,7300,10.499991994307065,76649.94155844157,76.64994155844157,76726.59150000001,8.23321945479838,,,,
2022-03-16,601696.SH,rebalance_buy,6500,12.439517256074625,80856.86216448506,80.85686216448507,80937.71902664955,8.685098476154984,,,,
2022-03-16,002920.SZ,buy,1400,123.21650963660932,172503.11349125305,172.50311349125306,172675.6166047443,18.529120324594203,,,,
2022-03-16,688687.SH,buy,8100,22.6965811965812,183842.30769230772,183.8423076923077,184026.15000000002,19.747100043817856,,,,
2022-03-17,601696.SH,sell,14800,14.877058289248764,220180.4626808817,220.1804626808817,,22.855162450307915,219960.28221820082,12.354785890587081,20.415346902801144,3.0
2022-03-17,002060.SZ,rebalance_buy,9600,5.632955369726582,54076.37154937519,54.07637154937519,54130.44792092456,5.613233079065078,,,,
2022-03-17,300181.SZ,rebalance_buy,6100,10.073080412737948,61445.79051770148,61.44579051770148,61507.23630821919,6.37819317422843,,,,
2022-03-17,002920.SZ,rebalance_buy,400,129.07581257055054,51630.32502822021,51.63032502822021,51681.955353248435,5.359328668467881,,,,
2022-03-17,688687.SH,rebalance_buy,2500,22.294871794871792,55737.17948717948,55.73717948717948,55792.91666666666,5.785628189671656,,,,
2022-03-18,002060.SZ,rebalance_sell,24500,5.632955369726582,138007.40655830124,138.00740655830126,,13.665763195190697,137869.39915174295,5.625535483813567,0.1318965267282361,28.0
2022-03-18,300181.SZ,rebalance_sell,14200,10.672789539227896,151553.6114570361,151.5536114570361,,15.007134886437132,151402.05784557908,10.200740413521933,4.62759668974835,5.0
2022-03-18,002920.SZ,rebalance_sell,1000,127.3643323321141,127364.3323321141,127.3643323321141,,12.611865178619627,127236.96799978199,124.51857695526293,2.2854062794771552,2.0
2022-03-18,688687.SH,rebalance_sell,6700,25.679273504273503,172051.13247863247,172.05113247863247,,17.036839489655257,171879.08134615383,22.601838413159168,13.615861837692817,2.0
2022-03-18,002558.SZ,buy,9900,10.026930985503826,99266.61675648789,99.26661675648789,99365.88337324437,9.829574452649654,,,,
2022-03-18,600789.SH,buy,14800,6.7130342290041725,99352.90658926175,99.35290658926175,99452.25949585102,9.838119040583363,,,,
2022-03-18,002555.SZ,buy,4500,22.140899491741635,99634.04771283736,99.63404771283736,99733.6817605502,9.865958184257083,,,,
2022-03-18,000887.SZ,buy,5800,17.13490757545204,99382.46393762183,99.38246393762182,99481.84640155945,9.84104586700116,,,,
2022-03-18,002472.SZ,buy,4300,23.128957876942174,99454.51887085135,99.45451887085135,99553.9733897222,9.848180887353447,,,,
2022-03-18,600511.SH,buy,3500,28.45710612464933,99599.87143627265,99.59987143627265,99699.47130770893,9.862573982538681,,,,
2022-03-21,688687.SH,sell,3900,26.51282051282051,103400.0,103.4,,9.908856226608195,103296.6,22.601838413159168,17.303822937625746,3.0
2022-03-21,002060.SZ,rebalance_sell,100,6.493978013717937,649.3978013717938,0.6493978013717938,,0.062232006263719254,648.7484035704219,5.625535483813567,15.43750870300529,29.0
2022-03-21,300181.SZ,rebalance_buy,1000,10.9980555061377,10998.0555061377,10.9980555061377,11009.053561643837,1.0539472996380572,,,,
2022-03-21,002558.SZ,rebalance_buy,1400,10.149086489895751,14208.721085854051,14.208721085854052,14222.929806939905,1.3616264449100974,,,,
