trade_date,ts_code,trade_type
2024-01-09,601921.SH,buy
2024-01-09,600415.SH,buy
2024-01-09,600919.SH,sell
2024-01-09,601985.SH,sell
2024-01-09,601179.SH,sell
2024-01-09,600026.SH,sell
2024-01-09,600968.SH,sell
2024-01-09,601872.SH,sell
2024-01-09,600415.SH,sell
2024-01-09,600803.SH,sell
2024-01-09,601058.SH,sell
2024-01-09,601921.SH,sell
2024-01-10,600919.SH,buy
2024-01-10,600026.SH,buy
2024-01-10,601985.SH,buy
2024-01-10,600803.SH,buy
2024-01-10,601921.SH,buy
2024-01-10,601058.SH,buy
2024-01-10,601872.SH,buy
2024-01-10,600968.SH,buy
2024-01-10,601985.SH,sell
2024-01-10,600919.SH,sell
2024-01-10,601058.SH,sell
2024-01-10,600803.SH,sell
2024-01-10,600415.SH,sell
2024-01-10,601921.SH,sell
2024-01-10,600968.SH,sell
2024-01-10,600026.SH,sell
2024-01-10,601872.SH,sell
2024-01-12,601872.SH,buy
2024-01-12,300957.SZ,buy
2024-01-12,600968.SH,buy
2024-01-12,600026.SH,buy
2024-01-12,601985.SH,buy
2024-01-12,600803.SH,buy
2024-01-12,601058.SH,buy
2024-01-12,600919.SH,buy
2024-01-12,600803.SH,sell
2024-01-12,601985.SH,sell
2024-01-12,600919.SH,sell
2024-01-12,601058.SH,sell
2024-01-12,601872.SH,sell
2024-01-12,601921.SH,sell
2024-01-12,600968.SH,sell
2024-01-12,600026.SH,sell
2024-01-15,300957.SZ,buy
2024-01-15,600026.SH,buy
2024-01-15,600919.SH,buy
2024-01-15,688516.SH,buy
2024-01-15,002568.SZ,buy
2024-01-15,601058.SH,buy
2024-01-15,601872.SH,sell
2024-01-15,601985.SH,sell
2024-01-15,600919.SH,sell
2024-01-15,601058.SH,sell
2024-01-15,300957.SZ,sell
2024-01-15,600803.SH,sell
2024-01-15,600968.SH,sell
2024-01-15,600026.SH,sell
2024-01-16,300957.SZ,buy
2024-01-16,600026.SH,buy
2024-01-16,002155.SZ,buy
2024-01-16,601058.SH,buy
2024-01-16,603606.SH,buy
2024-01-16,000928.SZ,buy
2024-01-16,600919.SH,buy
2024-01-16,600233.SH,buy
2024-01-16,002568.SZ,buy
2024-01-16,600026.SH,sell
2024-01-16,300957.SZ,sell
2024-01-16,688516.SH,sell
2024-01-16,688516.SH,buy
2024-01-16,600919.SH,sell
2024-01-16,002568.SZ,sell
2024-01-16,601058.SH,sell
2024-01-17,300957.SZ,buy
2024-01-17,688516.SH,buy
2024-01-17,002155.SZ,buy
2024-01-17,601058.SH,buy
2024-01-17,600233.SH,buy
2024-01-17,603606.SH,buy
2024-01-17,000928.SZ,buy
2024-01-17,600919.SH,buy
2024-01-17,600026.SH,buy
2024-01-17,002155.SZ,sell
2024-01-17,002568.SZ,sell
2024-01-17,603606.SH,sell
2024-01-17,601058.SH,sell
2024-01-17,600919.SH,sell
2024-01-17,688516.SH,sell
2024-01-17,600233.SH,sell
2024-01-17,300957.SZ,sell
2024-01-17,600026.SH,sell
2024-01-17,000928.SZ,sell
2024-01-18,600919.SH,buy
2024-01-18,000928.SZ,buy
2024-01-18,603606.SH,buy
2024-01-18,688516.SH,buy
2024-01-18,600233.SH,buy
2024-01-18,601058.SH,buy
2024-01-18,002155.SZ,buy
2024-01-18,300957.SZ,buy
2024-01-18,601319.SH,buy
2024-01-18,688516.SH,sell
2024-01-18,000928.SZ,sell
2024-01-18,603606.SH,sell
2024-01-18,601058.SH,sell
2024-01-18,600919.SH,sell
2024-01-18,600233.SH,sell
2024-01-18,300957.SZ,sell
2024-01-18,600026.SH,sell
2024-01-18,002155.SZ,sell
2024-01-22,300957.SZ,buy
2024-01-22,601058.SH,buy
2024-01-22,600233.SH,buy
2024-01-22,603606.SH,buy
2024-01-22,601138.SH,buy
2024-01-22,000928.SZ,buy
2024-01-22,600919.SH,buy
2024-01-22,688516.SH,buy
2024-01-22,601319.SH,buy
2024-01-22,601319.SH,sell
2024-01-22,000928.SZ,sell
2024-01-22,603606.SH,sell
2024-01-22,601058.SH,sell
2024-01-22,600919.SH,sell
2024-01-22,688516.SH,sell
2024-01-22,600233.SH,sell
2024-01-22,300957.SZ,sell
2024-01-22,002155.SZ,sell
2024-01-23,688516.SH,buy
2024-01-23,600919.SH,buy
2024-01-23,000928.SZ,buy
2024-01-23,601319.SH,buy
2024-01-23,600233.SH,buy
2024-01-23,601058.SH,buy
2024-01-23,300957.SZ,buy
2024-01-23,601138.SH,buy
2024-01-23,600584.SH,buy
2024-01-23,601319.SH,sell
2024-01-23,601138.SH,sell
2024-01-23,000928.SZ,sell
2024-01-23,603606.SH,sell
2024-01-23,601058.SH,sell
2024-01-23,600919.SH,sell
2024-01-23,688516.SH,sell
2024-01-23,600233.SH,sell
2024-01-23,300957.SZ,sell
2024-01-23,600415.SH,buy
2024-01-24,600584.SH,buy
2024-01-24,601319.SH,buy
2024-01-24,688516.SH,buy
2024-01-24,600415.SH,buy
2024-01-24,601138.SH,buy
2024-01-24,600233.SH,buy
2024-01-24,601058.SH,buy
2024-01-24,600919.SH,buy
2024-01-24,601138.SH,sell
2024-01-24,601058.SH,sell
2024-01-24,600584.SH,sell
2024-01-24,000928.SZ,sell
2024-01-24,600919.SH,sell
2024-01-24,688516.SH,sell
2024-01-24,600233.SH,sell
2024-01-24,300957.SZ,sell
2024-01-24,600415.SH,sell
2024-01-24,601319.SH,sell
2024-01-25,600030.SH,buy
2024-01-25,000988.SZ,buy
2024-01-25,600919.SH,buy
2024-01-25,601138.SH,buy
2024-01-25,601319.SH,buy
2024-01-25,601058.SH,buy
2024-01-25,600415.SH,buy
2024-01-25,601138.SH,sell
2024-01-25,600584.SH,sell
2024-01-25,601058.SH,sell
2024-01-25,600919.SH,sell
2024-01-25,688516.SH,sell
2024-01-25,600233.SH,sell
2024-01-25,600415.SH,sell
2024-01-25,601319.SH,sell
2024-01-26,600030.SH,buy
2024-01-26,600050.SH,buy
2024-01-26,601058.SH,buy
2024-01-26,000001.SZ,buy
2024-01-26,601138.SH,buy
2024-01-26,000988.SZ,buy
2024-01-26,601319.SH,buy
2024-01-26,601669.SH,buy
2024-01-26,600919.SH,buy
2024-01-26,601138.SH,sell
2024-01-26,600030.SH,sell
2024-01-26,600919.SH,sell
2024-01-26,601058.SH,sell
2024-01-26,000988.SZ,sell
2024-01-26,600415.SH,sell
2024-01-26,601319.SH,sell
2024-01-26,600415.SH,buy
2024-01-30,600030.SH,buy
2024-01-30,600050.SH,buy
2024-01-30,601058.SH,buy
2024-01-30,000001.SZ,buy
2024-01-30,600919.SH,buy
2024-01-30,601319.SH,buy
2024-01-30,601669.SH,buy
2024-01-30,600415.SH,buy
2024-01-30,601138.SH,sell
2024-01-30,600050.SH,sell
2024-01-30,600030.SH,sell
2024-01-30,601058.SH,sell
2024-01-30,600919.SH,sell
2024-01-30,000988.SZ,sell
2024-01-30,600415.SH,sell
2024-01-30,601319.SH,sell
2024-01-30,601669.SH,sell
2024-01-30,000001.SZ,sell
2024-01-31,600919.SH,buy
2024-01-31,000001.SZ,buy
2024-01-31,601058.SH,buy
2024-01-31,601319.SH,buy
2024-01-31,002064.SZ,buy
2024-01-31,605377.SH,buy
2024-01-31,600030.SH,buy
2024-01-31,600050.SH,buy
2024-01-31,601669.SH,buy
2024-01-31,600919.SH,sell
2024-01-31,000001.SZ,sell
2024-01-31,600050.SH,sell
2024-01-31,600030.SH,sell
2024-01-31,601058.SH,sell
2024-01-31,600415.SH,buy
2024-01-31,600415.SH,sell
2024-01-31,601319.SH,sell
2024-01-31,601669.SH,sell
2024-02-05,601319.SH,buy
2024-02-05,300699.SZ,buy
2024-02-05,600919.SH,buy
2024-02-05,605377.SH,buy
2024-02-05,601058.SH,buy
2024-02-05,600050.SH,buy
2024-02-05,601669.SH,buy
2024-02-05,000001.SZ,buy
2024-02-05,600415.SH,buy
2024-02-05,600030.SH,buy
2024-02-05,600050.SH,sell
2024-02-05,601669.SH,sell
2024-02-05,002064.SZ,sell
2024-02-05,601319.SH,sell
2024-02-05,600415.SH,sell
2024-02-05,000001.SZ,sell
2024-02-05,601058.SH,sell
2024-02-05,600030.SH,sell
2024-02-05,605377.SH,sell
2024-02-05,600919.SH,sell
2024-02-06,600415.SH,buy
2024-02-06,605377.SH,buy
2024-02-06,600050.SH,buy
2024-02-06,601058.SH,buy
2024-02-06,000001.SZ,buy
2024-02-06,600919.SH,buy
2024-02-06,300699.SZ,buy
2024-02-06,601319.SH,buy
2024-02-06,600030.SH,buy
2024-02-06,600050.SH,sell
2024-02-06,600030.SH,sell
2024-02-06,605377.SH,sell
2024-02-06,601058.SH,sell
2024-02-06,300699.SZ,sell
2024-02-06,600919.SH,sell
2024-02-06,600415.SH,sell
2024-02-06,601319.SH,sell
2024-02-06,601669.SH,sell
2024-02-06,000001.SZ,sell
2024-02-07,300699.SZ,buy
2024-02-07,600919.SH,buy
2024-02-07,601058.SH,buy
2024-02-07,601319.SH,buy
2024-02-07,002690.SZ,buy
2024-02-07,605377.SH,buy
2024-02-07,600030.SH,buy
2024-02-07,600050.SH,buy
2024-02-07,600415.SH,buy
2024-02-07,000001.SZ,buy
2024-02-07,600050.SH,sell
2024-02-07,600415.SH,sell
2024-02-07,300699.SZ,sell
2024-02-07,600919.SH,sell
2024-02-07,601319.SH,sell
2024-02-07,000001.SZ,sell
2024-02-07,605377.SH,sell
2024-02-07,600030.SH,sell
2024-02-07,601058.SH,sell
2024-02-08,601319.SH,buy
2024-02-08,600030.SH,buy
2024-02-08,605377.SH,buy
2024-02-08,002690.SZ,buy
2024-02-08,600050.SH,buy
2024-02-08,000001.SZ,buy
2024-02-08,600919.SH,buy
2024-02-08,300699.SZ,buy
2024-02-08,600415.SH,buy
2024-02-08,002463.SZ,buy
2024-02-08,000001.SZ,sell
2024-02-08,601319.SH,sell
2024-02-08,600415.SH,sell
2024-02-08,300699.SZ,sell
2024-02-08,600919.SH,sell
2024-02-08,002690.SZ,sell
2024-02-08,605377.SH,sell
2024-02-08,600030.SH,sell
2024-02-08,600050.SH,sell
2024-02-08,601058.SH,sell
2024-02-09,600415.SH,buy
2024-02-09,600030.SH,buy
2024-02-09,605377.SH,buy
2024-02-09,002673.SZ,buy
2024-02-09,600050.SH,buy
2024-02-09,000001.SZ,buy
2024-02-09,600919.SH,buy
2024-02-09,300699.SZ,buy
2024-02-09,601319.SH,buy
2024-02-09,002463.SZ,buy
2024-02-09,000001.SZ,sell
2024-02-09,600030.SH,sell
2024-02-09,605377.SH,sell
2024-02-09,002690.SZ,sell
2024-02-09,600919.SH,sell
2024-02-09,300699.SZ,sell
2024-02-09,002463.SZ,sell
2024-02-09,600415.SH,sell
2024-02-09,601319.SH,sell
2024-02-09,600050.SH,sell
2024-02-20,601319.SH,buy
2024-02-20,300699.SZ,buy
2024-02-20,600919.SH,buy
2024-02-20,600415.SH,buy
2024-02-20,600050.SH,buy
2024-02-20,002673.SZ,buy
2024-02-20,600030.SH,buy
2024-02-20,000001.SZ,buy
2024-02-20,000001.SZ,sell
2024-02-20,605377.SH,buy
2024-02-20,605377.SH,sell
2024-02-20,002673.SZ,sell
2024-02-20,601319.SH,sell
2024-02-20,600415.SH,sell
2024-02-20,600050.SH,sell
2024-02-20,300699.SZ,sell
2024-02-20,600919.SH,sell
2024-02-20,600030.SH,sell
2024-02-20,002463.SZ,sell
2024-02-21,300735.SZ,buy
2024-02-21,605377.SH,buy
2024-02-21,002673.SZ,buy
2024-02-21,600050.SH,buy
2024-02-21,000001.SZ,buy
2024-02-21,600919.SH,buy
2024-02-21,300699.SZ,buy
2024-02-21,600415.SH,buy
2024-02-21,601319.SH,buy
2024-02-21,600050.SH,sell
2024-02-21,002673.SZ,sell
2024-02-21,601319.SH,sell
2024-02-21,600415.SH,sell
2024-02-21,000001.SZ,sell
2024-02-21,600919.SH,sell
2024-02-21,600030.SH,sell
2024-02-21,605377.SH,sell
2024-02-21,300699.SZ,sell
2024-02-22,601319.SH,buy
2024-02-22,605377.SH,buy
2024-02-22,002673.SZ,buy
2024-02-22,600050.SH,buy
2024-02-22,000001.SZ,buy
2024-02-22,600919.SH,buy
2024-02-22,300735.SZ,buy
2024-02-22,601881.SH,buy
2024-02-22,600415.SH,buy
2024-02-22,600050.SH,sell
2024-02-22,002673.SZ,sell
2024-02-22,300735.SZ,sell
2024-02-22,601319.SH,sell
2024-02-22,000001.SZ,sell
2024-02-22,300699.SZ,sell
2024-02-22,600919.SH,sell
2024-02-22,605377.SH,sell
2024-02-22,600415.SH,sell
2024-02-23,601319.SH,buy
2024-02-23,002324.SZ,buy
2024-02-23,605377.SH,buy
2024-02-23,002673.SZ,buy
2024-02-23,600050.SH,buy
2024-02-23,600284.SH,buy
2024-02-23,601689.SH,buy
2024-02-23,300735.SZ,buy
2024-02-23,601881.SH,buy
2024-02-23,600415.SH,buy
2024-02-23,600050.SH,sell
2024-02-23,605377.SH,sell
2024-02-23,601881.SH,sell
2024-02-23,600919.SH,sell
2024-02-23,600415.SH,sell
2024-02-23,601319.SH,sell
2024-02-23,300735.SZ,sell
2024-02-23,002673.SZ,sell
2024-02-23,000001.SZ,sell
2024-02-26,300735.SZ,buy
2024-02-26,601689.SH,buy
2024-02-26,600284.SH,buy
2024-02-26,002673.SZ,buy
2024-02-26,601881.SH,buy
2024-02-26,605377.SH,buy
2024-02-26,002324.SZ,buy
2024-02-26,601319.SH,buy
2024-02-26,002148.SZ,buy
2024-02-26,600415.SH,buy
2024-02-26,002324.SZ,sell
2024-02-26,600050.SH,sell
2024-02-26,300735.SZ,sell
2024-02-26,601319.SH,sell
2024-02-26,600415.SH,sell
2024-02-26,002673.SZ,sell
2024-02-26,605377.SH,sell
2024-02-26,601881.SH,sell
2024-02-26,600284.SH,sell
2024-02-26,601689.SH,sell
2024-02-27,300735.SZ,buy
2024-02-27,601881.SH,buy
2024-02-27,002324.SZ,buy
2024-02-27,605377.SH,buy
2024-02-27,002148.SZ,buy
2024-02-27,002673.SZ,buy
2024-02-27,600284.SH,buy
2024-02-27,601689.SH,buy
2024-02-27,600415.SH,buy
2024-02-27,601689.SH,sell
2024-02-27,600284.SH,sell
2024-02-27,002148.SZ,sell
2024-02-27,300735.SZ,sell
2024-02-27,601319.SH,sell
2024-02-27,002673.SZ,sell
2024-02-27,002324.SZ,sell
2024-02-27,605377.SH,sell
2024-02-27,601881.SH,sell
2024-02-27,600415.SH,sell
2024-02-28,603259.SH,buy
2024-02-28,300735.SZ,buy
2024-02-28,002324.SZ,buy
2024-02-28,605377.SH,buy
2024-02-28,601881.SH,buy
2024-02-28,002148.SZ,buy
2024-02-28,002673.SZ,buy
2024-02-28,600284.SH,buy
2024-02-28,600415.SH,buy
2024-02-28,605377.SH,sell
2024-02-28,600284.SH,sell
2024-02-28,601881.SH,sell
2024-02-28,002324.SZ,sell
2024-02-28,600415.SH,sell
2024-02-28,300735.SZ,sell
2024-02-28,002148.SZ,sell
2024-02-28,002673.SZ,sell
2024-02-28,601689.SH,sell
2024-02-29,600284.SH,buy
2024-02-29,002324.SZ,buy
2024-02-29,605377.SH,buy
2024-02-29,603259.SH,buy
2024-02-29,601881.SH,buy
2024-02-29,002148.SZ,buy
2024-02-29,600415.SH,buy
2024-02-29,600284.SH,sell
2024-02-29,002324.SZ,sell
2024-02-29,605377.SH,sell
2024-02-29,603259.SH,sell
2024-02-29,600415.SH,sell
2024-02-29,300735.SZ,sell
2024-02-29,002148.SZ,sell
2024-02-29,002673.SZ,sell
2024-02-29,601881.SH,sell
2024-03-05,601881.SH,buy
2024-03-05,600284.SH,buy
2024-03-05,002324.SZ,buy
2024-03-05,605377.SH,buy
2024-03-05,603259.SH,buy
2024-03-05,002148.SZ,buy
2024-03-05,002148.SZ,sell
2024-03-05,601881.SH,sell
2024-03-05,600415.SH,sell
2024-03-05,603259.SH,sell
2024-03-05,605377.SH,sell
2024-03-05,600284.SH,sell
2024-03-05,002324.SZ,sell
2024-03-12,002324.SZ,buy
2024-03-12,601881.SH,buy
2024-03-12,002148.SZ,buy
2024-03-12,605377.SH,sell
2024-03-12,600284.SH,buy
2024-03-12,600284.SH,sell
2024-03-12,601881.SH,sell
2024-03-12,002148.SZ,sell
2024-03-12,603259.SH,buy
2024-03-12,002324.SZ,sell
2024-03-12,603259.SH,sell
2024-03-19,002148.SZ,sell
2024-03-19,002324.SZ,sell
2024-03-19,601881.SH,sell
2024-03-19,600284.SH,sell
2024-03-19,601881.SH,buy
2024-03-19,002324.SZ,buy
2024-03-19,002148.SZ,buy
2024-03-19,600284.SH,buy
2024-03-19,603259.SH,sell
2024-03-20,600284.SH,buy
2024-03-20,601881.SH,buy
2024-03-20,002148.SZ,sell
2024-03-20,601881.SH,sell
2024-03-20,600284.SH,sell
2024-03-20,002324.SZ,sell
2024-04-03,600284.SH,sell
2024-04-03,601881.SH,sell
2024-04-03,002568.SZ,buy
2024-04-03,300910.SZ,buy
2024-04-03,600284.SH,buy
2024-04-16,600284.SH,sell
2024-04-16,300910.SZ,sell
2024-04-16,002568.SZ,sell
2024-04-16,002568.SZ,buy
2024-04-16,600284.SH,buy
2024-04-17,600284.SH,buy
2024-04-17,600170.SH,buy
2024-04-17,002568.SZ,sell
2024-04-17,600284.SH,sell
2024-04-18,600284.SH,sell
2024-04-18,600170.SH,sell
2024-04-18,600760.SH,buy
2024-04-18,600170.SH,buy
2024-04-18,601066.SH,buy
2024-04-19,688698.SH,buy
2024-04-19,002415.SZ,buy
2024-04-19,002958.SZ,buy
2024-04-19,601696.SH,buy
2024-04-19,600170.SH,buy
2024-04-19,600760.SH,buy
2024-04-19,600908.SH,buy
2024-04-19,601066.SH,buy
2024-04-19,600170.SH,sell
2024-04-19,600760.SH,sell
2024-04-19,601066.SH,sell
2024-04-19,600016.SH,buy
2024-04-22,600170.SH,buy
2024-04-22,002415.SZ,buy
2024-04-22,601696.SH,buy
2024-04-22,601688.SH,buy
2024-04-22,688698.SH,buy
2024-04-22,600016.SH,buy
2024-04-22,601066.SH,buy
2024-04-22,600170.SH,sell
2024-04-22,600908.SH,buy
2024-04-22,600760.SH,sell
2024-04-22,002415.SZ,sell
2024-04-22,002958.SZ,sell
2024-04-22,601066.SH,sell
2024-04-22,688698.SH,sell
2024-04-22,600016.SH,sell
2024-04-22,601696.SH,sell
2024-04-22,600908.SH,sell
2024-04-23,600016.SH,buy
2024-04-23,600170.SH,buy
2024-04-23,002415.SZ,buy
2024-04-23,601696.SH,buy
2024-04-23,601688.SH,buy
2024-04-23,688698.SH,buy
2024-04-23,601890.SH,buy
2024-04-23,601066.SH,buy
2024-04-23,300360.SZ,buy
2024-04-23,600170.SH,sell
2024-04-23,601688.SH,sell
2024-04-23,600016.SH,sell
2024-04-23,688698.SH,sell
2024-04-23,601696.SH,sell
2024-04-23,002415.SZ,sell
2024-04-23,600908.SH,sell
2024-04-23,601066.SH,sell
2024-04-23,600908.SH,buy
2024-04-24,600170.SH,buy
2024-04-24,600908.SH,buy
2024-04-24,002415.SZ,buy
2024-04-24,601696.SH,buy
2024-04-24,601688.SH,buy
2024-04-24,688698.SH,buy
2024-04-24,601890.SH,buy
2024-04-24,300360.SZ,buy
2024-04-24,601066.SH,buy
2024-04-24,600170.SH,sell
2024-04-24,601890.SH,sell
2024-04-24,002415.SZ,sell
2024-04-24,601066.SH,sell
2024-04-24,688698.SH,sell
2024-04-24,601688.SH,sell
2024-04-24,300360.SZ,sell
2024-04-24,600016.SH,sell
2024-04-24,601696.SH,sell
2024-04-24,600908.SH,sell
2024-04-25,300360.SZ,buy
2024-04-25,688698.SH,buy
2024-04-25,601688.SH,buy
2024-04-25,601066.SH,buy
2024-04-25,002472.SZ,buy
2024-04-25,002415.SZ,buy
2024-04-25,600170.SH,buy
2024-04-25,601696.SH,buy
2024-04-25,600908.SH,buy
2024-04-25,601696.SH,sell
2024-04-25,600908.SH,sell
2024-04-25,601688.SH,sell
2024-04-25,300360.SZ,sell
2024-04-25,688698.SH,sell
2024-04-25,600170.SH,sell
2024-04-25,002415.SZ,sell
2024-04-25,601890.SH,sell
2024-04-25,601066.SH,sell
2024-04-26,600170.SH,buy
2024-04-26,600908.SH,buy
2024-04-26,002472.SZ,buy
2024-04-26,601696.SH,buy
2024-04-26,601688.SH,buy
2024-04-26,688698.SH,buy
2024-04-26,300360.SZ,buy
2024-04-26,601066.SH,buy
2024-04-26,300258.SZ,buy
2024-04-26,002415.SZ,buy
2024-04-26,002472.SZ,sell
2024-04-26,601696.SH,sell
2024-04-26,601688.SH,sell
2024-04-26,300360.SZ,sell
2024-04-26,600170.SH,sell
2024-04-26,601066.SH,sell
2024-04-26,002415.SZ,sell
2024-04-26,600908.SH,sell
2024-04-26,688698.SH,sell
2024-04-29,002472.SZ,sell
2024-04-29,002472.SZ,buy
2024-04-29,601696.SH,buy
2024-04-29,601066.SH,buy
2024-04-29,600908.SH,buy
2024-04-29,601688.SH,buy
2024-04-29,600170.SH,sell
2024-04-29,300360.SZ,buy
2024-04-29,600908.SH,sell
2024-04-29,002415.SZ,sell
2024-04-29,601066.SH,sell
2024-04-29,688698.SH,sell
2024-04-29,300360.SZ,sell
2024-04-29,601688.SH,sell
2024-04-29,601696.SH,sell
2024-04-29,300258.SZ,sell
2024-04-30,300360.SZ,buy
2024-04-30,601696.SH,buy
2024-04-30,002472.SZ,buy
2024-04-30,601688.SH,buy
2024-04-30,603456.SH,buy
2024-04-30,300037.SZ,buy
2024-04-30,300413.SZ,buy
2024-04-30,601066.SH,buy
2024-04-30,601688.SH,sell
2024-04-30,002244.SZ,buy
2024-04-30,002472.SZ,sell
2024-04-30,600908.SH,sell
2024-04-30,601066.SH,sell
2024-04-30,300360.SZ,sell
2024-04-30,601696.SH,sell
2024-04-30,600908.SH,buy
2024-05-01,002472.SZ,buy
2024-05-01,601696.SH,buy
2024-05-01,601688.SH,buy
2024-05-01,300037.SZ,buy
2024-05-01,300413.SZ,buy
2024-05-01,300360.SZ,buy
2024-05-01,601066.SH,buy
2024-05-01,600908.SH,buy
2024-05-01,002472.SZ,sell
2024-05-01,002244.SZ,buy
2024-05-01,601696.SH,sell
2024-05-01,300037.SZ,sell
2024-05-01,603456.SH,sell
2024-05-01,002244.SZ,sell
2024-05-01,300413.SZ,sell
2024-05-01,601066.SH,sell
2024-05-01,300360.SZ,sell
2024-05-01,601688.SH,sell
2024-05-01,600908.SH,sell
2024-05-07,002154.SZ,buy
2024-05-07,300360.SZ,buy
2024-05-07,300413.SZ,buy
2024-05-07,601066.SH,buy
2024-05-07,601688.SH,buy
2024-05-07,601696.SH,buy
2024-05-07,002472.SZ,buy
2024-05-07,300037.SZ,buy
2024-05-07,600908.SH,buy
2024-05-07,601696.SH,sell
2024-05-07,002472.SZ,sell
2024-05-07,600908.SH,sell
2024-05-07,300037.SZ,sell
2024-05-07,002244.SZ,sell
2024-05-07,300413.SZ,sell
2024-05-07,601066.SH,sell
2024-05-07,300360.SZ,sell
2024-05-07,601688.SH,sell
2024-05-07,002244.SZ,buy
2024-05-08,600908.SH,buy
2024-05-08,601066.SH,buy
2024-05-08,002154.SZ,buy
2024-05-08,002244.SZ,buy
2024-05-08,002472.SZ,buy
2024-05-08,601688.SH,buy
2024-05-08,601696.SH,buy
2024-05-08,300360.SZ,buy
2024-05-08,002472.SZ,sell
2024-05-08,300037.SZ,buy
2024-05-08,300037.SZ,sell
2024-05-08,002244.SZ,sell
2024-05-08,300413.SZ,sell
2024-05-08,002154.SZ,sell
2024-05-08,601066.SH,sell
2024-05-08,300360.SZ,sell
2024-05-08,601688.SH,sell
2024-05-08,601696.SH,sell
2024-05-08,600908.SH,sell
2024-05-10,300360.SZ,buy
2024-05-10,600123.SH,buy
2024-05-10,002472.SZ,buy
2024-05-10,600908.SH,buy
2024-05-10,002244.SZ,buy
2024-05-10,600908.SH,sell
2024-05-10,002472.SZ,sell
2024-05-10,002244.SZ,sell
2024-05-10,002154.SZ,sell
2024-05-10,601066.SH,sell
2024-05-10,300360.SZ,sell
2024-05-10,601688.SH,sell
2024-05-10,601696.SH,sell
2024-05-10,300037.SZ,sell
2024-05-14,300360.SZ,buy
2024-05-14,600908.SH,buy
2024-05-14,002472.SZ,buy
2024-05-14,600123.SH,buy
2024-05-14,600123.SH,sell
2024-05-14,600908.SH,sell
2024-05-14,002244.SZ,sell
2024-05-14,300360.SZ,sell
2024-05-14,002472.SZ,sell
2024-05-23,600908.SH,buy
2024-05-23,300360.SZ,buy
2024-05-23,688516.SH,buy
2024-05-23,600123.SH,sell
2024-05-23,600908.SH,sell
2024-05-23,002472.SZ,sell
2024-05-23,300360.SZ,sell
2024-05-30,600908.SH,sell
2024-05-30,300360.SZ,sell
2024-05-30,688516.SH,sell
2024-05-30,600908.SH,buy
2024-05-30,300360.SZ,buy
2024-06-03,600908.SH,sell
2024-06-03,300360.SZ,sell
2024-06-03,300174.SZ,buy
2024-06-04,300782.SZ,buy
2024-06-04,601965.SH,buy
2024-06-04,603297.SH,buy
2024-06-04,300174.SZ,sell
2024-06-04,002600.SZ,buy
2024-06-05,002600.SZ,sell
2024-06-05,603297.SH,sell
2024-06-05,300782.SZ,sell
2024-06-05,601965.SH,sell
2024-06-05,002600.SZ,buy
2024-06-05,601965.SH,buy
2024-06-05,603596.SH,buy
2024-06-05,605577.SH,buy
2024-06-05,603297.SH,buy
2024-06-07,603297.SH,buy
2024-06-07,601816.SH,buy
2024-06-07,603596.SH,buy
2024-06-07,601888.SH,buy
2024-06-07,002600.SZ,buy
2024-06-07,601965.SH,buy
2024-06-07,605577.SH,sell
2024-06-07,603596.SH,sell
2024-06-07,002600.SZ,sell
2024-06-07,603297.SH,sell
2024-06-07,601965.SH,sell
2024-06-10,601816.SH,buy
2024-06-10,603596.SH,buy
2024-06-10,601888.SH,buy
2024-06-10,601965.SH,buy
2024-06-10,002600.SZ,buy
2024-06-10,601965.SH,sell
2024-06-10,601888.SH,sell
2024-06-10,603297.SH,sell
2024-06-10,603596.SH,sell
2024-06-10,002600.SZ,sell
2024-06-10,601816.SH,sell
2024-06-14,601900.SH,buy
2024-06-14,603596.SH,buy
2024-06-14,601816.SH,buy
2024-06-14,002871.SZ,buy
2024-06-14,601888.SH,buy
2024-06-14,601816.SH,sell
2024-06-14,601965.SH,sell
2024-06-14,601888.SH,sell
2024-06-14,603596.SH,sell
2024-06-14,002600.SZ,sell
2024-06-14,002600.SZ,buy
2024-06-17,601816.SH,buy
2024-06-17,601900.SH,buy
2024-06-17,601882.SH,buy
2024-06-17,002871.SZ,buy
2024-06-17,601888.SH,buy
2024-06-17,002600.SZ,buy
2024-06-17,603596.SH,buy
2024-06-17,601900.SH,sell
2024-06-17,601888.SH,sell
2024-06-17,603596.SH,sell
2024-06-17,002600.SZ,sell
2024-06-17,002871.SZ,sell
2024-06-17,601816.SH,sell
2024-06-17,000895.SZ,buy
2024-06-18,300590.SZ,buy
2024-06-18,601882.SH,buy
2024-06-18,002871.SZ,buy
2024-06-18,002600.SZ,buy
2024-06-18,601816.SH,buy
2024-06-18,603596.SH,buy
2024-06-18,601900.SH,buy
2024-06-18,000895.SZ,buy
2024-06-18,601900.SH,sell
2024-06-18,603596.SH,sell
2024-06-18,000895.SZ,sell
2024-06-18,601882.SH,sell
2024-06-18,002600.SZ,sell
2024-06-18,002871.SZ,sell
2024-06-18,601816.SH,sell
2024-06-18,601888.SH,sell
2024-06-19,601816.SH,buy
2024-06-19,603288.SH,buy
2024-06-19,300590.SZ,buy
2024-06-19,603596.SH,buy
2024-06-19,601900.SH,buy
2024-06-19,601869.SH,buy
2024-06-19,002600.SZ,buy
2024-06-19,000895.SZ,sell
2024-06-19,300590.SZ,sell
2024-06-19,603596.SH,sell
2024-06-19,601882.SH,sell
2024-06-19,002600.SZ,sell
